        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         144           5          24        2010 outlet  out_070101010301   156795.5      0.1938826      0.6741231      0.3101372       2.992568       2.558786       1.614633      0.1524536      5.9958413E-02  8.4489757E-09   1044.686       15.54732      0.9103930      0.4956386       4.956377       5.399823      0.0000000E+00   19.24625    
         145           5          25        2010 outlet  out_070101010301   175179.5      7.1173664E-03  6.2470987E-02  2.8182140E-02   2.638114       1.585758       1.301443      2.1727130E-02  1.6730083E-02  5.0855934E-12   1133.575       25.54922       1.248006      0.8177204       8.177197       8.885952      0.0000000E+00   20.72000    
         146           5          26        2010 outlet  out_070101010301   188528.2      2.5891387E-03  8.8986857E-03  3.9836178E-03   2.391387       1.075005       1.599359      8.4250318E-03  1.0740386E-02  0.0000000E+00   1183.907       24.60138       1.153743      0.7924937       7.924933       8.652637      0.0000000E+00   17.16875    
         147           5          27        2010 outlet  out_070101010301   180438.8      1.1153215E-03  5.7421983E-03  2.5064205E-03   2.223301      0.7680140      0.7214508      6.7618652E-03  8.9645684E-03  0.0000000E+00   1051.524       19.19036      0.8932847      0.6249298       6.249295       6.869559      0.0000000E+00   16.51625    
         148           5          28        2010 outlet  out_070101010301   161794.6      5.0669175E-04  5.4907757E-03  2.4161930E-03   2.095633      0.5711073      0.3753716      5.9672254E-03  7.8060459E-03  0.0000000E+00   926.5647       13.18845      0.6202474      0.4354376       4.354370       4.830394      0.0000000E+00   18.51500    
         149           5          29        2010 outlet  out_070101010301   142590.0      2.4081474E-04  5.4626344E-03  2.4142480E-03   1.986780      0.4405947      0.2980337      5.3588841E-03  6.8564718E-03  0.0000000E+00   836.8303       8.594625      0.4133384      0.2882377       2.882369       3.234684      0.0000000E+00   19.20500    
         150           5          30        2010 outlet  out_070101010301   131116.4      1.2001258E-04  5.0231442E-03  2.2246381E-03   1.886065      0.3507728      0.2650054      4.8046927E-03  6.0911458E-03  0.0000000E+00   792.8004       5.590603      0.2773987      0.1906942       1.906932       2.170933      0.0000000E+00   20.89625    
         151           5          31        2010 outlet  out_070101010301   127568.9      6.2551640E-05  4.3881391E-03  1.9454609E-03   1.790009      0.2865596      0.3324005      4.1368678E-03  5.2389735E-03  0.0000000E+00   852.6523       3.705151      0.1910952      0.1286665       1.286652       1.490657      0.0000000E+00   13.77125    
         152           6           1        2010 outlet  out_070101010301   127238.4      3.3634085E-05  3.9071017E-03  1.7332659E-03   1.699182      0.2396252      0.2909956      3.7204886E-03  4.7225612E-03  0.0000000E+00   809.8170       2.476041      0.1336523      8.7605469E-02  0.8760400       1.036613      0.0000000E+00   17.05625    
         153           6           2        2010 outlet  out_070101010301   125222.2      1.8381123E-05  3.6533573E-03  1.6212938E-03   1.612144      0.2040631      0.3284447      3.3052105E-03  4.1428637E-03  0.0000000E+00   814.5915       1.638362      9.3198985E-02  5.9102934E-02  0.5910136      0.7173000      0.0000000E+00   12.66500    
         154           6           3        2010 outlet  out_070101010301   120173.3      1.0142530E-05  3.5323412E-03  1.5679945E-03   1.529501      0.1765204      0.2496499      3.0154923E-03  3.7381912E-03  0.0000000E+00   753.3644       1.063430      6.4236306E-02  3.9147958E-02  0.3914632      0.4897651      0.0000000E+00   14.32625    
         155           6           4        2010 outlet  out_070101010301   114906.1      1.4400053E-02  9.2530213E-02  4.0087778E-02   1.446373      0.1901181      0.9082854      2.0713065E-02  8.7683201E-03  3.9040515E-08   706.3864       1.393516      0.1234438      3.7447143E-02  0.3739485      0.4578676      0.0000000E+00   16.68125    
         156           6           5        2010 outlet  out_070101010301   109104.3      2.2074427E-03  9.4680460E-03  4.1227601E-03   1.377394      0.1412959      0.9239652      4.2915950E-03  4.1216384E-03  0.0000000E+00   663.8508       1.228724      8.6585529E-02  2.9876329E-02  0.2984684      0.3667199      0.0000000E+00   17.43500    
         157           6           6        2010 outlet  out_070101010301   104497.7      1.1725314E-03  4.4279271E-03  1.9333006E-03   1.282009      0.1285471      0.7137686      3.0797992E-03  3.5804617E-03  0.0000000E+00   632.7560      0.9918727      5.9474092E-02  2.2766985E-02  0.2274815      0.2821258      0.0000000E+00   16.64750    
         158           6           7        2010 outlet  out_070101010301   100540.6      1.2852998E-02  7.9363637E-02  3.3757571E-02   1.229421      0.1459013      0.6855771      1.6784340E-02  7.0262486E-03  3.3105948E-08   626.7396       3.106900      0.2008009      0.1009570       1.009457       1.074993      0.0000000E+00   15.00500    
         159           6           8        2010 outlet  out_070101010301   96243.70      2.8815158E-03  9.1923447E-03  3.9326460E-03   1.172680      0.1086033      0.5956546      4.0962221E-03  3.8231981E-03  3.7456549E-09   577.1041       3.072067      0.1738458      0.1009529       1.009461       1.069291      0.0000000E+00   18.13250    
         160           6           9        2010 outlet  out_070101010301   93900.55      4.7261629E-02  0.2314168      0.1056809       1.097842      0.1583269      0.6784270      4.4438370E-02  1.3938718E-02  1.2246788E-08   590.6874       5.894749      0.3783129      0.2070143       2.070102       2.134410      0.0000000E+00   14.91875    
         161           6          10        2010 outlet  out_070101010301   90428.02      1.0588491E-02  2.0022735E-02  9.2119714E-03   1.012204      0.1030330      0.6897424      6.6539170E-03  5.3494261E-03  0.0000000E+00   538.3346       5.763339      0.3291900      0.2017729       2.017702       2.086087      0.0000000E+00   13.44500    
         162           6          11        2010 outlet  out_070101010301   85993.06      2.7239792E-02  0.1274673      5.7097744E-02  0.9734355      0.1247219      0.5052705      2.7245261E-02  1.0959500E-02  9.6012421E-08   506.3510       8.635905      0.4722283      0.3003001       3.002983       3.105304      0.0000000E+00   14.76125    
         163           6          12        2010 outlet  out_070101010301   81104.02      8.3951028E-03  1.3741376E-02  6.1672824E-03  0.9471881      9.1289535E-02  0.4102902      5.8465125E-03  5.3806086E-03  8.4661700E-08   481.3561       8.307637      0.4218206      0.2877599       2.877586       2.984501      0.0000000E+00   15.51500    
         164           6          13        2010 outlet  out_070101010301   77498.69      4.5191436E-03  7.4019991E-03  3.2862017E-03  0.8781914      8.1825987E-02  0.1704427      4.4159126E-03  4.7612721E-03  9.0435535E-08   452.0699       6.887219      0.3379435      0.2386026       2.386018       2.478578      0.0000000E+00   15.98000    
         165           6          14        2010 outlet  out_070101010301   73277.88      2.4778938E-03  6.6550309E-03  2.9689013E-03  0.8303262      7.6410137E-02  7.9097763E-02  4.0267161E-03  4.3971236E-03  0.0000000E+00   435.1405       5.299646      0.2552895      0.1842377       1.842366       1.916199      0.0000000E+00   14.16125    
         166           6          15        2010 outlet  out_070101010301   72965.52      0.1336085      0.6494719      0.3053461      0.7237474      0.4990231      0.6755558      0.1312488      3.9396126E-02  8.1647649E-09   452.4211       9.860671      0.5913023      0.3470647       3.470640       3.645881      0.0000000E+00   15.90125    
         167           6          16        2010 outlet  out_070101010301   71981.62      3.0988876E-02  4.2843293E-02  1.8343266E-02  0.8114169      0.2805314      0.5736256      1.3326004E-02  9.1916295E-03  3.5412462E-10   429.1302       11.22173      0.6177857      0.3948455       3.948450       4.187709      0.0000000E+00   16.79375    
         168           6          17        2010 outlet  out_070101010301   69044.44      1.7099079E-02  1.2247573E-02  5.4911994E-03  0.7464603      0.1819498      0.3771921      6.8786610E-03  6.9923322E-03  0.0000000E+00   386.5174       9.924938      0.5273268      0.3496332       3.496329       3.730042      0.0000000E+00   19.61000    
         169           6          18        2010 outlet  out_070101010301   120135.9      0.4948696       1.603204      0.7740101       1.605944       14.46283       1.122233      0.3740475      0.1470117      2.7757980E-09   1045.938       33.92758       1.608983       1.058044       10.58044       11.48592      0.0000000E+00   20.44250    
         170           6          19        2010 outlet  out_070101010301   160950.5      1.6666392E-02  8.4600866E-02  3.9703697E-02   1.712072       9.089561       1.224401      3.6946759E-02  3.4792550E-02  0.0000000E+00   1204.224       39.71759       1.779056       1.227922       12.27922       13.41427      0.0000000E+00   18.82250    
         171           6          20        2010 outlet  out_070101010301   200639.0      8.8552153E-03  1.9493714E-02  7.8047188E-03   1.473012       6.008950       1.119037      1.8152049E-02  2.3058485E-02  4.6336342E-12   1286.201       37.80243       1.669379       1.172375       11.72375       12.88328      0.0000000E+00   16.26500    
         172           6          21        2010 outlet  out_070101010301   179075.9      4.6791490E-03  1.5978575E-02  6.7558903E-03   1.263080       4.056704      0.4059942      1.4107840E-02  1.7702216E-02  2.8399829E-11   823.0896       28.40739       1.258558      0.8889122       8.889116       9.837801      0.0000000E+00   18.98000    
         173           6          22        2010 outlet  out_070101010301   132466.5      2.1535691E-03  1.7431393E-02  7.7665835E-03   1.133654       2.858682      0.2173319      1.2494450E-02  1.4667816E-02  1.7579840E-14   612.1636       17.53248      0.7892299      0.5559477       5.559468       6.211832      0.0000000E+00   20.09375    
         174           6          23        2010 outlet  out_070101010301   101446.9      9.9504332E-04  1.6200278E-02  7.4144551E-03   1.043944       2.103073      0.1725192      1.1056171E-02  1.2702427E-02  0.0000000E+00   537.7333       10.59721      0.4897941      0.3415191       3.415182       3.862675      0.0000000E+00   20.61500    
         175           6          24        2010 outlet  out_070101010301   90017.76      5.0423981E-04  1.4027428E-02  6.5077115E-03  0.9713100       1.606223      0.1734525      9.5010241E-03  1.1064542E-02  0.0000000E+00   547.2262       6.908226      0.3303591      0.2266197       2.266187       2.601062      0.0000000E+00   18.02000    
         176           6          25        2010 outlet  out_070101010301   101370.6      0.1684870      0.8156422      0.3684991      0.8981906       4.899352      0.6584312      0.1974869      7.2514325E-02  2.6722762E-09   660.3253       11.10858      0.7435676      0.3659600       3.659594       4.038508      0.0000000E+00   20.25125    
         177           6          26        2010 outlet  out_070101010301   103721.1      2.6361149E-02  5.8296159E-02  2.6074223E-02  0.9486562       3.301078      0.6143620      2.4405191E-02  2.1145869E-02  0.0000000E+00   619.0641       10.59259      0.6357999      0.3483167       3.483162       3.834512      0.0000000E+00   20.52875    
         178           6          27        2010 outlet  out_070101010301   103296.8      3.5786506E-02  0.1568580      6.5433033E-02  0.8745855       2.525826      0.4774205      4.6968877E-02  2.6935916E-02  5.3582951E-09   595.3450       13.53171      0.8014683      0.4533064       4.533061       4.938859      0.0000000E+00   20.54750    
         179           6          28        2010 outlet  out_070101010301   95953.87      1.2133030E-02  2.8288711E-02  1.2298028E-02  0.7829279       1.870866      0.4409984      1.5294776E-02  1.6028466E-02  0.0000000E+00   515.3748       11.87051      0.6579106      0.3988395       3.988393       4.359468      0.0000000E+00   19.09625    
         180           6          29        2010 outlet  out_070101010301   85676.26      6.4547583E-03  1.8354716E-02  8.3213784E-03  0.7286058       1.476906      0.3577859      1.1892544E-02  1.3818602E-02  0.0000000E+00   471.4268       9.276713      0.4982224      0.3138036       3.138033       3.446305      0.0000000E+00   15.22250    
         181           6          30        2010 outlet  out_070101010301   76738.34      3.4706637E-03  1.6044892E-02  7.3484657E-03  0.6863146       1.204064      0.2309480      1.0643035E-02  1.2429264E-02  0.0000000E+00   429.0160       6.812204      0.3608358      0.2324308       2.324302       2.569427      0.0000000E+00   15.88250    
         182           7           1        2010 outlet  out_070101010301   71568.20      1.8944168E-03  1.4180474E-02  6.5118722E-03  0.6614854      0.9918462      0.1790540      9.5300600E-03  1.1064304E-02  0.0000000E+00   399.8606       4.852689      0.2566564      0.1672356       1.672348       1.864358      0.0000000E+00   17.99750    
         183           7           2        2010 outlet  out_070101010301   67207.97      1.0487797E-03  1.3063139E-02  6.0062539E-03  0.6193089      0.8401374      0.1403829      8.9947646E-03  1.0140412E-02  0.0000000E+00   357.9919       3.395360      0.1810512      0.1183184       1.183174       1.332952      0.0000000E+00   23.29625    
         184           7           3        2010 outlet  out_070101010301   63811.18      5.8591773E-04  1.3951981E-02  6.4194598E-03  0.5671202      0.7563254      0.1301230      8.9911362E-03  9.6922154E-03  0.0000000E+00   329.9438       2.337070      0.1266814      8.2426921E-02  0.8242576      0.9406573      0.0000000E+00   23.52875    
         185           7           4        2010 outlet  out_070101010301   72121.73      0.1199886      0.7135888      0.3071190      0.5799881       3.879363      0.4090681      0.1914730      6.5051414E-02  1.6459816E-09   445.2962       7.241899      0.5303482      0.2354589       2.351834       2.525391      0.0000000E+00   23.80250    
         186           7           5        2010 outlet  out_070101010301   72355.45      2.6808148E-02  5.1247265E-02  2.1333974E-02  0.6397631       2.515976      0.4176253      1.9532541E-02  1.6129790E-02  0.0000000E+00   433.6092       7.536796      0.4616373      0.2412202       2.410589       2.579469      0.0000000E+00   19.24250    
         187           7           6        2010 outlet  out_070101010301   69300.38      1.5004527E-02  1.9001946E-02  8.1359707E-03  0.5495088       1.808656      0.3381060      1.1720460E-02  1.3032524E-02  2.2758798E-12   382.0493       6.589840      0.3718127      0.2104826       2.103741       2.250215      0.0000000E+00   19.64375    
         188           7           7        2010 outlet  out_070101010301   64208.01      8.3899964E-03  1.6191157E-02  7.1496293E-03  0.5074918       1.365003      0.2305408      1.0391057E-02  1.1660180E-02  0.0000000E+00   346.6555       5.200049      0.2788794      0.1665497       1.664808       1.783015      0.0000000E+00   19.85375    
         189           7           8        2010 outlet  out_070101010301   58889.59      4.7177006E-03  1.5683290E-02  7.0012580E-03  0.4712170       1.071495      0.1739342      9.4592562E-03  1.0447222E-02  0.0000000E+00   322.4862       3.865647      0.2006244      0.1244833       1.244408       1.336166      0.0000000E+00   17.59250    
         190           7           9        2010 outlet  out_070101010301   48518.72      2.6660047E-03  1.5391006E-02  6.9022737E-03  0.4157605      0.9124297      7.2681509E-02  9.2767049E-03  1.0119912E-02  0.0000000E+00   301.2509       2.763971      0.1406047      8.9648679E-02  0.8962268      0.9658979      0.0000000E+00   18.76250    
         191           7          10        2010 outlet  out_070101010301   45750.54      1.5150219E-03  1.4508783E-02  6.5199309E-03  0.4069994      0.7917612      0.2226789      8.8381376E-03  9.5924269E-03  0.0000000E+00   291.6370       1.928504      9.7102664E-02  6.3084044E-02  0.6306795      0.6830925      0.0000000E+00   19.85000    
         192           7          11        2010 outlet  out_070101010301   44469.21      1.1751521E-03  3.2499366E-02  1.2241010E-02  0.3909627      0.7080426      0.1165072      1.3143688E-02  1.0376493E-02  5.4249476E-09   283.2669       1.688128      9.4933569E-02  4.9703516E-02  0.4969335      0.5404660      0.0000000E+00   22.30250    
         193           7          12        2010 outlet  out_070101010301   42750.26      6.1765674E-04  1.4900966E-02  6.4666392E-03  0.3719541      0.6116069      0.2423278      7.9139918E-03  8.2646310E-03  0.0000000E+00   287.4712       1.315045      6.7090482E-02  3.6786139E-02  0.3677948      0.4021500      0.0000000E+00   16.63250    
         194           7          13        2010 outlet  out_070101010301   41078.86      3.5895829E-04  1.2929577E-02  5.7748728E-03  0.3540438      0.5444891      0.1859342      7.2091385E-03  7.5876638E-03  0.0000000E+00   271.0913      0.9802142      4.6949271E-02  2.6461918E-02  0.2645730      0.2911372      0.0000000E+00   17.64875    
         195           7          14        2010 outlet  out_070101010301   40254.32      8.9003996E-04  3.4495614E-02  1.2831929E-02  0.3416179      0.5100978      0.3970550      1.2189668E-02  8.5963523E-03  2.9832282E-07   259.9031       1.275692      7.0793822E-02  3.1772468E-02  0.3176939      0.3443992      0.0000000E+00   20.42750    
         196           7          15        2010 outlet  out_070101010301   39033.72      1.5167084E-03  3.4892347E-02  1.2905415E-02  0.3287047      0.4599312      0.3239916      1.2094734E-02  8.2927728E-03  0.0000000E+00   249.7544       2.445946      0.1357953      7.5091876E-02  0.7508973      0.7878375      0.0000000E+00   20.13125    
         197           7          16        2010 outlet  out_070101010301   37199.68      8.4873644E-04  1.6241802E-02  6.9700461E-03  0.3101636      0.4098692      0.1184899      7.6058735E-03  6.7919223E-03  0.0000000E+00   235.4823       2.351986      0.1190038      7.3092036E-02  0.7309043      0.7647532      0.0000000E+00   19.83125    
         198           7          17        2010 outlet  out_070101010301   35497.26      5.6833064E-04  1.5231886E-02  6.7345295E-03  0.2950921      0.3759772      7.9245314E-02  7.2266227E-03  6.3990261E-03  1.1256979E-09   224.7160       1.998137      9.6771970E-02  6.2824123E-02  0.6282268      0.6565241      0.0000000E+00   19.87625    
         199           7          18        2010 outlet  out_070101010301   35221.67      5.6845406E-03  9.2460088E-02  3.3475511E-02  0.2832094      0.4017621      8.2092643E-02  2.5645992E-02  1.1292012E-02  2.0372345E-10   227.8587       3.863174      0.2416065      0.1316737       1.316725       1.363699      0.0000000E+00   20.67500    
         200           7          19        2010 outlet  out_070101010301   31478.13      2.8403895E-03  3.4724157E-02  1.4437201E-02  0.1562264      0.2129428      9.4834313E-02  1.1399091E-02  6.2261084E-03  9.9023136E-09   167.5418       3.693130      0.2085527      0.1260062       1.260051       1.304341      0.0000000E+00   19.21625    
         201           7          20        2010 outlet  out_070101010301   27179.91      3.7279008E-03  5.7573304E-02  2.1372078E-02  9.7544484E-02  0.1507807      0.3049512      1.5912374E-02  6.2894463E-03  1.0397856E-07   125.6697       4.566909      0.2617187      0.1591137       1.591127       1.644211      0.0000000E+00   19.58375    
         202           7          21        2010 outlet  out_070101010301   22030.57      2.5453561E-03  2.2342850E-02  9.3645714E-03  7.5981960E-02  0.1055996      8.9995012E-02  6.9973534E-03  3.4835539E-03  0.0000000E+00   91.22965       4.028842      0.2163682      0.1401099       1.401090       1.447694      0.0000000E+00   18.80375    
         203           7          22        2010 outlet  out_070101010301   17603.72      1.8137303E-03  1.7664623E-02  7.6270401E-03  6.7339793E-02  9.2681222E-02  3.7858192E-02  5.9063518E-03  3.0650087E-03  4.5864024E-08   71.34969       3.264229      0.1694318      0.1137776       1.137765       1.175499      0.0000000E+00   19.89875    
         204           7          23        2010 outlet  out_070101010301   14994.91      3.0151282E-03  5.8639538E-02  2.0927358E-02  6.5367855E-02  0.1110274      0.2811498      1.5845528E-02  5.6932280E-03  1.4217193E-07   68.85709       4.036994      0.2300220      0.1421883       1.421874       1.467687      0.0000000E+00   20.45750    
         205           7          24        2010 outlet  out_070101010301   12847.47      3.0107009E-03  3.3039361E-02  1.2564933E-02  6.8932682E-02  9.9865220E-02  0.1851981      9.5677935E-03  4.0337127E-03  1.7013511E-07   62.69910       4.755988      0.2557519      0.1687904       1.687895       1.741274      0.0000000E+00   19.98500    
         206           7          25        2010 outlet  out_070101010301   11204.68      2.9675858E-03  1.8744847E-02  7.8940345E-03  6.8108290E-02  9.2097946E-02  5.6297392E-02  5.8240145E-03  2.9601839E-03  0.0000000E+00   59.36775       4.972448      0.2529436      0.1774962       1.774953       1.832754      0.0000000E+00   17.97125    
         207           7          26        2010 outlet  out_070101010301   9763.995      2.1268709E-03  1.6966302E-02  7.2613340E-03  6.1952226E-02  8.5298784E-02  2.3522453E-02  5.9781130E-03  3.0961807E-03  0.0000000E+00   51.24093       4.284632      0.2125794      0.1530710       1.530703       1.581312      0.0000000E+00   21.76250    
         208           7          27        2010 outlet  out_070101010301   9355.490      2.9341192E-03  3.9866369E-02  1.4696201E-02  6.3137464E-02  9.8749556E-02  0.1656595      1.2032529E-02  4.7848076E-03  1.5848938E-06   54.89218       4.701609      0.2467690      0.1697804       1.697797       1.756256      0.0000000E+00   22.50875    
         209           7          28        2010 outlet  out_070101010301   11558.63      1.6198641E-02  0.2044212      7.1899600E-02  6.8972066E-02  0.5208194      7.1705796E-02  4.8214804E-02  1.4228421E-02  6.6170777E-11   86.29077       10.54149      0.6345664      0.3833415       3.833410       4.013375      0.0000000E+00   18.57500    
         210           7          29        2010 outlet  out_070101010301   10669.22      9.9194264E-03  3.8069490E-02  1.4464560E-02  8.0110073E-02  0.2729160      4.6279602E-02  1.0719175E-02  4.6865372E-03  0.0000000E+00   67.36155       10.58249      0.5918826      0.3834878       3.834875       4.031585      0.0000000E+00   18.24125    
         211           7          30        2010 outlet  out_070101010301   9976.735      7.8122588E-03  2.3287171E-02  9.4847893E-03  7.0283242E-02  0.1893194      0.1938971      7.3941578E-03  3.7315765E-03  0.0000000E+00   61.18766       9.318303      0.5068665      0.3385893       3.385889       3.569247      0.0000000E+00   18.79625    
         212           7          31        2010 outlet  out_070101010301   13534.93      1.6233727E-02  0.2454939      8.3575577E-02  8.1741147E-02  0.9730645      9.4851673E-02  6.0512967E-02  1.8233746E-02  2.9922658E-11   104.5335       13.38473      0.8414254      0.4831349       4.831347       5.127468      0.0000000E+00   19.73375    
         213           8           1        2010 outlet  out_070101010301   12901.24      1.0495231E-02  4.9343359E-02  1.8302193E-02  9.4331980E-02  0.5368657      5.4016098E-02  1.5497247E-02  6.7850058E-03  0.0000000E+00   79.53625       12.44448      0.7301437      0.4474464       4.474463       4.770962      0.0000000E+00   21.86750    
         214           8           2        2010 outlet  out_070101010301   12291.80      7.8874296E-03  2.9893970E-02  1.1824585E-02  8.0523446E-02  0.3559192      4.2282280E-02  1.0535829E-02  5.2777505E-03  9.1638516E-14   71.70419       10.47902      0.5972944      0.3774504       3.774502       4.040504      0.0000000E+00   22.58375    
         215           8           3        2010 outlet  out_070101010301   11395.15      5.6485976E-03  2.6014455E-02  1.0430177E-02  7.1554683E-02  0.2539810      0.2590968      9.2737302E-03  4.7327317E-03  0.0000000E+00   64.09560       8.275927      0.4642507      0.2993126       2.993120       3.217061      0.0000000E+00   22.45625    
         216           8           4        2010 outlet  out_070101010301   10455.68      3.8817129E-03  2.4242496E-02  9.7523034E-03  6.5886743E-02  0.1933075      0.1732915      8.4917461E-03  4.3455544E-03  0.0000000E+00   58.74660       6.253580      0.3480105      0.2274106       2.274098       2.455230      0.0000000E+00   21.74000    
         217           8           5        2010 outlet  out_070101010301   9589.826      2.5869540E-03  2.3164168E-02  9.3307849E-03  6.2220771E-02  0.1564618      0.1160927      7.7205379E-03  3.9570220E-03  0.0000000E+00   55.64927       4.577572      0.2542145      0.1675400       1.675391       1.818182      0.0000000E+00   19.93250    
         218           8           6        2010 outlet  out_070101010301   8855.005      1.6864948E-03  2.2418071E-02  9.0362504E-03  5.9718166E-02  0.1335453      8.2553923E-02  7.1861804E-03  3.6893361E-03  1.9897931E-12   53.27714       3.273214      0.1822855      0.1206681       1.206670       1.317446      0.0000000E+00   18.53000    
         219           8           7        2010 outlet  out_070101010301   8261.181      1.0814343E-03  2.1852905E-02  8.8119367E-03  5.7896763E-02  0.1189260      5.9333742E-02  7.0408909E-03  3.6141684E-03  1.8947463E-12   50.68559       2.298297      0.1289040      8.5396618E-02  0.8539533      0.9390488      0.0000000E+00   18.70625    
         220           8           8        2010 outlet  out_070101010301   7769.115      6.8412285E-04  2.1376593E-02  8.6226854E-03  5.6455590E-02  0.1092624      5.0772168E-02  7.3375371E-03  3.7592999E-03  3.9949303E-12   47.42714       1.589137      9.0130970E-02  5.9548009E-02  0.5954660      0.6604252      0.0000000E+00   20.96375    
         221           8           9        2010 outlet  out_070101010301   7360.299      4.2818367E-04  2.0951871E-02  8.4538553E-03  5.5229593E-02  0.1026306      3.6359400E-02  7.3444704E-03  3.7620049E-03  1.4034914E-12   45.44146       1.085139      6.2491097E-02  4.1030575E-02  0.4102907      0.4597344      0.0000000E+00   21.71375    
         222           8          10        2010 outlet  out_070101010301   7021.055      2.6572292E-04  2.0564234E-02  8.3001712E-03  5.4163232E-02  9.7909547E-02  2.7404081E-02  7.6367175E-03  3.9132084E-03  3.1122281E-12   43.00126      0.7333776      4.3064725E-02  2.7997086E-02  0.2799552      0.3175722      0.0000000E+00   23.79125    
         223           8          11        2010 outlet  out_070101010301   8695.461      5.0254101E-03  0.2090435      7.0391461E-02  3.9155882E-02  0.2322340      5.6373883E-02  5.4165136E-02  1.6446399E-02  1.1678149E-10   64.90264       3.236193      0.2862012      0.1074385       1.074373       1.125599      0.0000000E+00   21.33875    
         224           8          12        2010 outlet  out_070101010301   8070.699      2.9921725E-03  4.0532731E-02  1.4867298E-02  5.7586737E-02  0.1224234      0.1119098      1.2672583E-02  5.4962430E-03  0.0000000E+00   49.55626       3.390594      0.2388738      0.1098285       1.098275       1.149551      0.0000000E+00   21.89000    
         225           8          13        2010 outlet  out_070101010301   22403.80      3.2106154E-02  0.3443689      0.1201148      0.2049565       4.380046      0.1384136      8.4920339E-02  2.6969539E-02  3.1042804E-10   221.3905       14.64763      0.8481411      0.4768342       4.768336       5.042762      0.0000000E+00   18.96875    
         226           8          14        2010 outlet  out_070101010301   24561.45      1.9134436E-02  9.4622560E-02  3.3040546E-02  0.1875537       2.566488      8.8372000E-02  2.9586503E-02  1.3435210E-02  0.0000000E+00   177.4242       15.87951      0.8218498      0.5118333       5.118328       5.451212      0.0000000E+00   20.80625    
         227           8          15        2010 outlet  out_070101010301   25169.78      1.6721290E-02  7.4896090E-02  2.6950775E-02  0.1470580       1.650185      0.1000093      2.1924227E-02  1.0202873E-02  0.0000000E+00   161.7664       15.75154      0.7928046      0.5155370       5.155367       5.519984      0.0000000E+00   17.86250    
         228           8          16        2010 outlet  out_070101010301   23507.84      1.2188820E-02  4.9588431E-02  1.8507022E-02  0.1090264       1.082311      7.5989947E-02  1.4455926E-02  7.2330688E-03  0.0000000E+00   133.6863       13.30955      0.6567087      0.4386214       4.386212       4.722529      0.0000000E+00   15.84500    
         229           8          17        2010 outlet  out_070101010301   20897.82      8.5118786E-03  3.9758105E-02  1.5039090E-02  8.6152889E-02  0.7359723      5.3755425E-02  1.1254882E-02  5.7201865E-03  0.0000000E+00   110.1830       10.46332      0.5130886      0.3476467       3.476463       3.765078      0.0000000E+00   14.42750    
         230           8          18        2010 outlet  out_070101010301   19907.96      1.2398705E-02  0.1655572      5.6747891E-02  8.9801915E-02  0.6716093      8.6958714E-02  3.7568670E-02  1.2586334E-02  3.7066128E-10   114.0967       12.61235      0.7033856      0.4257817       4.257815       4.637373      0.0000000E+00   15.62000    
         231           8          19        2010 outlet  out_070101010301   17652.36      9.0493634E-03  5.6038063E-02  2.0639144E-02  9.8249279E-02  0.4882881      4.9351931E-02  1.5028445E-02  7.1151112E-03  1.0036048E-11   99.68240       12.24175      0.6537848      0.4163432       4.163430       4.581799      0.0000000E+00   14.51750    
         232           8          20        2010 outlet  out_070101010301   17459.46      1.3514856E-02  0.1232513      4.3088958E-02  0.1184866      0.4881050      6.3451007E-02  3.1390738E-02  1.2072630E-02  3.5216402E-10   111.2072       16.28496      0.8700824      0.5514798       5.514796       6.097330      0.0000000E+00   17.18750    
         233           8          21        2010 outlet  out_070101010301   16144.86      9.3116090E-03  5.9074771E-02  2.1943560E-02  0.1074626      0.3908956      0.2568295      1.9230066E-02  9.3926629E-03  0.0000000E+00   96.84936       14.94950      0.7773160      0.5056876       5.056874       5.643578      0.0000000E+00   20.27375    
         234           8          22        2010 outlet  out_070101010301   15238.95      6.8890331E-03  5.0739475E-02  1.9098612E-02  9.6222594E-02  0.3398556      0.1491122      1.7393248E-02  8.7811332E-03  0.0000000E+00   92.07607       12.49358      0.6473689      0.4244698       4.244697       4.781337      0.0000000E+00   21.17000    
         235           8          23        2010 outlet  out_070101010301   14458.25      4.9034324E-03  4.7467981E-02  1.7899502E-02  8.9911118E-02  0.3042735      9.4338581E-02  1.7091133E-02  8.6606899E-03  0.0000000E+00   86.58431       9.818539      0.5123996      0.3358562       3.358557       3.822809      0.0000000E+00   22.84250    
         236           8          24        2010 outlet  out_070101010301   14803.64      4.8843310E-03  8.9835621E-02  3.1762715E-02  0.1025258      0.3261972      4.8093226E-02  2.6869863E-02  1.1245532E-02  1.9933009E-09   97.38810       8.651951      0.4854125      0.2986257       2.986253       3.424526      0.0000000E+00   20.99750    
         237           8          25        2010 outlet  out_070101010301   14197.57      3.2312509E-03  5.2401267E-02  1.9520292E-02  9.5659517E-02  0.2885314      9.6144810E-02  1.5311304E-02  7.5932262E-03  0.0000000E+00   95.60558       6.791132      0.3821151      0.2355150       2.355148       2.739266      0.0000000E+00   16.13375    
