        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         115           4          25        2009 chandeg m_2_89             5324.775      7.7339605E-04  1.2455029E-04  2.2950939E-05  1.2535404E-03  4.7352121E-04  7.5445222E-03  1.7133219E-05  0.0000000E+00  7.3974875E-09   15.97377       1.014152      6.0601931E-02  3.9669223E-02  0.3966902      0.4718055      0.0000000E+00   6.376250    
         116           4          26        2009 chandeg m_2_89             5088.604      8.1367296E-04  6.0984262E-06  1.5662880E-06  8.3523459E-04  5.0464634E-05  4.6463707E-03  8.1836524E-06  0.0000000E+00  0.0000000E+00   14.50272      0.9363205      5.6019098E-02  3.6644816E-02  0.3664462      0.4359522      0.0000000E+00   8.558750    
         117           4          27        2009 chandeg m_2_89             5251.400      7.7521554E-03  4.0509203E-03  1.2740016E-03  2.8423886E-03  1.1091278E-03  3.2950390E-02  3.6491078E-04  0.0000000E+00  2.6985974E-08   16.18987       4.378696      0.2703660      0.1723451       1.723449       2.061197      0.0000000E+00   7.396250    
         118           4          28        2009 chandeg m_2_89             4951.210      4.0697958E-03  1.9339311E-04  6.1243598E-05  1.1840924E-03  6.2545296E-05  2.5246931E-02  2.3580504E-05  0.0000000E+00  1.2807255E-08   14.13546       4.062512      0.2484276      0.1597913       1.597911       1.909757      0.0000000E+00   6.920000    
         119           4          29        2009 chandeg m_2_89             4642.367      1.8316671E-03  9.3823519E-06  3.3949395E-06  5.3783262E-04  7.0059177E-06  9.9626873E-03  9.6119402E-06  0.0000000E+00  5.6239977E-09   12.81933       2.942764      0.1789371      0.1156508       1.156506       1.381062      0.0000000E+00   10.52000    
         120           4          30        2009 chandeg m_2_89             5134.339      1.3717197E-02  6.7183706E-03  2.1072663E-03  4.0288041E-03  9.9137612E-03  2.8008783E-02  6.8950775E-04  0.0000000E+00  3.5745894E-13   16.25301       8.418717      0.5215934      0.3319035       3.319033       3.977257      0.0000000E+00   10.66250    
         121           5           1        2009 chandeg m_2_89             4829.194      7.1221050E-03  3.2063544E-04  1.0099191E-04  1.6937753E-03  1.1478685E-03  2.2127705E-02  3.7795809E-05  0.0000000E+00  0.0000000E+00   13.59169       7.517154      0.4615012      0.2961147       2.961145       3.545213      0.0000000E+00   8.802500    
         122           5           2        2009 chandeg m_2_89             4519.981      3.1985685E-03  1.5452040E-05  5.2889823E-06  7.2839332E-04  1.4439682E-04  1.0623836E-02  9.9187546E-06  0.0000000E+00  0.0000000E+00   12.50294       5.371364      0.3278127      0.2113734       2.113733       2.527945      0.0000000E+00   10.03250    
         123           5           3        2009 chandeg m_2_89             4238.751      1.3827819E-03  8.9425282E-07  7.4058653E-07  2.3841203E-04  1.9014922E-05  2.3800228E-03  8.4486937E-06  0.0000000E+00  1.9121192E-08   11.86580       3.489026      0.2119915      0.1371630       1.371629       1.638720      0.0000000E+00   9.972500    
         124           5           4        2009 chandeg m_2_89             3995.676      5.9066288E-04  1.9981988E-07  5.2611182E-07  1.6201408E-04  2.6669397E-06  6.0063554E-04  8.4799713E-06  0.0000000E+00  0.0000000E+00   10.99313       2.152993      0.1303447      8.4561229E-02  0.8456110       1.009308      0.0000000E+00   10.15250    
         125           5           5        2009 chandeg m_2_89             3776.462      2.5130998E-04  1.7516679E-07  5.2550041E-07  1.4940399E-04  4.5168730E-07  5.4398592E-04  1.0672665E-05  0.0000000E+00  0.0000000E+00   10.11653       1.288245      7.7755935E-02  5.0554346E-02  0.5055420      0.6028850      0.0000000E+00   13.67000    
         126           5           6        2009 chandeg m_2_89             3621.342      1.0678404E-04  1.7516679E-07  5.2550041E-07  1.4716685E-04  2.1823986E-05  2.3742665E-03  1.0184978E-05  0.0000000E+00  0.0000000E+00   9.876622      0.7558179      4.5501802E-02  2.9637845E-02  0.2963768      0.3531713      0.0000000E+00   12.95375    
         127           5           7        2009 chandeg m_2_89             3415.964      4.5353474E-05  1.7516679E-07  5.2550041E-07  1.3074493E-04  1.1286500E-06  2.6679167E-03  1.1916021E-05  4.0118543E-06  1.1170210E-13   8.940316      0.4377314      2.6293915E-02  1.7153183E-02  0.1715300      0.2042604      0.0000000E+00   15.36125    
         128           5           8        2009 chandeg m_2_89             3221.595      1.9259702E-05  1.7516679E-07  5.2550041E-07  1.2257457E-04  1.3922140E-07  0.0000000E+00  9.7166103E-06  0.0000000E+00  0.0000000E+00   8.668762      0.2513216      1.5067881E-02  9.8426538E-03  9.8424599E-02  0.1171351      0.0000000E+00   12.23375    
         129           5           9        2009 chandeg m_2_89             3086.054      8.1784119E-06  1.7516679E-07  5.2550041E-07  1.1521894E-04  9.8888592E-08  0.0000000E+00  8.7338167E-06  0.0000000E+00  0.0000000E+00   8.377091      0.1434585      8.5870875E-03  5.6155352E-03  5.6153305E-02  6.6793218E-02  0.0000000E+00   10.60625    
         130           5          10        2009 chandeg m_2_89             2948.585      3.4729435E-06  1.7516679E-07  5.2550041E-07  1.0831317E-04  9.8888592E-08  0.0000000E+00  7.4001723E-06  0.0000000E+00  0.0000000E+00   8.057831      8.1574038E-02  4.8761643E-03  3.1918047E-03  3.1915925E-02  3.7946310E-02  0.0000000E+00   8.086250    
         131           5          11        2009 chandeg m_2_89             2819.615      1.4749182E-06  1.7516679E-07  5.2550041E-07  1.0182205E-04  9.8888592E-08  0.0000000E+00  8.4296471E-06  0.0000000E+00  0.0000000E+00   7.474942      4.6270479E-02  2.7627191E-03  1.8098672E-03  1.8096510E-02  2.1507513E-02  0.0000000E+00   10.06625    
         132           5          12        2009 chandeg m_2_89             2742.437      2.6077626E-04  3.8496975E-05  7.4470272E-06  5.3083076E-04  1.2442374E-04  2.3841758E-03  1.4486977E-05  3.2400108E-06  1.1947521E-12   7.281819      0.1564899      9.2991851E-03  6.1108917E-03  6.1106723E-02  7.2510369E-02  0.0000000E+00   12.99125    
         133           5          13        2009 chandeg m_2_89             4041.603      2.3468655E-02  1.5350616E-02  4.5036655E-03  0.3497985      0.1709467      0.1888842      1.9079510E-03  0.0000000E+00  7.9191963E-14   14.22947       11.67963      0.7286444      0.4608684       4.608683       5.527898      0.0000000E+00   15.46250    
         134           5          14        2009 chandeg m_2_89             3791.220      1.4356488E-02  7.3240919E-04  2.1530438E-04  4.8916981E-02  2.2067521E-02  0.1545514      8.6213047E-05  0.0000000E+00  0.0000000E+00   10.23930       12.40955      0.7634593      0.4890488       4.890486       5.857983      0.0000000E+00   11.53250    
         135           5          15        2009 chandeg m_2_89             3401.517      6.6196197E-03  3.5094374E-05  1.0741891E-05  7.4035940E-03  2.8835339E-03  0.1461360      1.0672073E-05  0.0000000E+00  1.3617648E-14   9.060010       9.381213      0.5731591      0.3692760       3.692758       4.417902      0.0000000E+00   8.240000    
         136           5          16        2009 chandeg m_2_89             3162.393      3.1255090E-03  1.8312276E-06  9.8906196E-07  1.5520796E-03  3.8029690E-04  0.1247669      9.1929096E-06  0.0000000E+00  0.0000000E+00   8.281638       6.384164      0.3880102      0.2509995       2.509993       2.999135      0.0000000E+00   11.10125    
         137           5          17        2009 chandeg m_2_89             2906.789      1.3619066E-03  2.4451529E-07  5.3754388E-07  3.1917580E-04  5.0259161E-05  0.1201082      8.1004737E-06  0.0000000E+00  7.7945497E-12   7.705102       4.042961      0.2447632      0.1587914       1.587913       1.895381      0.0000000E+00   9.447500    
         138           5          18        2009 chandeg m_2_89             2732.920      5.8300764E-04  1.7516679E-07  5.2550041E-07  1.4743923E-04  6.7364485E-06  9.8656558E-02  1.1526970E-05  3.8317462E-06  1.5698486E-10   6.895227       2.457659      0.1483226      9.6441962E-02  0.9644182       1.150122      0.0000000E+00   14.85125    
         139           5          19        2009 chandeg m_2_89             2567.906      2.4821504E-04  1.7516679E-07  5.2550041E-07  1.2483768E-04  9.7975465E-07  4.2680756E-04  1.2018190E-05  4.0595446E-06  0.0000000E+00   6.431400       1.456616      8.7679297E-02  5.7115532E-02  0.5711539      0.6805980      0.0000000E+00   15.49250    
         140           5          20        2009 chandeg m_2_89             2413.454      1.0548714E-04  1.7516679E-07  5.2550041E-07  1.1490315E-04  2.1511345E-07  3.1770993E-04  1.1106753E-05  3.6398842E-06  0.0000000E+00   6.186929      0.8492471      5.1006697E-02  3.3277504E-02  0.3327733      0.3962677      0.0000000E+00   14.28125    
         141           5          21        2009 chandeg m_2_89             2338.295      4.4803099E-05  1.7516679E-07  5.2550041E-07  1.1475274E-04  2.2108417E-05  1.7919047E-03  1.4681123E-05  5.3570661E-06  0.0000000E+00   5.795218      0.4897560      2.9360093E-02  1.9179732E-02  0.1917955      0.2282548      0.0000000E+00   18.57875    
         142           5          22        2009 chandeg m_2_89             2163.205      1.9025230E-05  1.7516679E-07  5.2550041E-07  1.0112539E-04  1.1399604E-06  1.1800511E-03  9.4461830E-06  2.9101086E-06  0.0000000E+00   5.573530      0.2803790      1.6781470E-02  1.0974634E-02  0.1097445      0.1305390      0.0000000E+00   11.80250    
         143           5          23        2009 chandeg m_2_89             2101.326      3.6487807E-05  1.7516679E-07  5.2550041E-07  9.5955424E-05  3.5757664E-06  1.3616891E-03  1.1437235E-05  3.7905420E-06  0.0000000E+00   5.293194      0.1742671      1.0410557E-02  6.8170209E-03  6.8168305E-02  8.1034064E-02  0.0000000E+00   14.73125    
         144           5          24        2009 chandeg m_2_89             1963.892      1.8375848E-05  1.7516679E-07  5.2550041E-07  8.9109242E-05  2.5614372E-07  7.3596142E-04  9.2192568E-06  2.8140516E-06  0.0000000E+00   4.962759      0.1048848      6.2574316E-03  4.1011921E-03  4.1010022E-02  4.8728488E-02  0.0000000E+00   11.43125    
         145           5          25        2009 chandeg m_2_89             1951.408      5.2891287E-04  4.8335351E-05  9.2562050E-06  8.4295671E-04  1.7046227E-04  1.5506500E-03  1.7741006E-05  3.9767874E-06  5.4417316E-13   4.944598      0.3247465      1.9296521E-02  1.2680807E-02  0.1268062      0.1504689      0.0000000E+00   15.26375    
         146           5          26        2009 chandeg m_2_89             5278.479      4.5690283E-02  3.6840737E-02  1.0470984E-02  1.5211620E-02  0.6063932      2.0761322E-02  4.6346453E-03  0.0000000E+00  2.6219188E-14   22.58440       22.40984       1.407019      0.8853985       8.853983       10.63618      0.0000000E+00   15.84500    
         147           5          27        2009 chandeg m_2_89             4699.937      2.3785867E-02  1.7578008E-03  5.0003431E-04  7.0329122E-03  0.1253178      1.5080946E-02  1.9723224E-04  0.0000000E+00  0.0000000E+00   12.29442       21.73698       1.345030      0.8576871       8.576869       10.28852      0.0000000E+00   11.92625    
         148           5          28        2009 chandeg m_2_89             4033.072      1.0689247E-02  8.4007384E-05  2.4324030E-05  3.0072052E-03  4.2847767E-02  1.1468130E-02  1.9503195E-05  0.0000000E+00  0.0000000E+00   9.826061       15.97595      0.9806953      0.6295675       6.295674       7.541821      0.0000000E+00   12.93125    
         149           5          29        2009 chandeg m_2_89             3492.173      4.6219649E-03  4.1644589E-06  1.6317858E-06  1.4300849E-03  2.0472039E-02  7.2915293E-03  1.2094516E-05  3.8707758E-06  0.0000000E+00   8.434109       10.51846      0.6420959      0.4140111       4.140110       4.953424      0.0000000E+00   14.96375    
         150           5          30        2009 chandeg m_2_89             3124.688      1.9743789E-03  3.5581445E-07  5.6598623E-07  6.2490435E-04  1.1048712E-02  6.6554714E-03  1.2509933E-05  4.2804381E-06  3.1763603E-14   7.780392       6.539311      0.3974477      0.2571106       2.571105       3.072724      0.0000000E+00   16.08125    
         151           5          31        2009 chandeg m_2_89             2824.616      8.4003108E-04  1.7516679E-07  5.2550041E-07  4.0591185E-04  6.1615296E-03  6.5655834E-03  9.4950128E-06  2.9308976E-06  0.0000000E+00   7.262107       3.930083      0.2380003      0.1543699       1.543697       1.842999      0.0000000E+00   11.88125    
         152           6           1        2009 chandeg m_2_89             2690.516      5.1664765E-04  1.7516679E-07  5.2550041E-07  6.0291740E-04  3.5512622E-03  6.1732307E-03  1.1714207E-05  3.9181314E-06  0.0000000E+00   6.934744       2.393676      0.1444324      9.3921639E-02  0.9392147       1.120092      0.0000000E+00   15.09875    
         153           6           2        2009 chandeg m_2_89             2464.514      2.3539987E-04  1.7516679E-07  5.2550041E-07  2.6505889E-04  1.9654983E-03  6.1505241E-03  1.0830498E-05  3.5152984E-06  0.0000000E+00   6.227447       1.420760      8.5484400E-02  5.5699408E-02  0.5569923      0.6636773      0.0000000E+00   13.89500    
         154           6           3        2009 chandeg m_2_89             2311.888      1.0207637E-04  1.7516679E-07  5.2550041E-07  2.2840254E-04  1.1110535E-03  5.6164614E-03  8.6759810E-06  2.5878430E-06  0.0000000E+00   6.045606      0.8293015      4.9783148E-02  3.2489032E-02  0.3248884      0.3868363      0.0000000E+00   10.50500    
         155           6           4        2009 chandeg m_2_89             2196.173      4.3637676E-05  1.7516679E-07  5.2550041E-07  2.0413619E-04  6.2996120E-04  4.9782074E-03  1.1398194E-05  3.7726525E-06  0.0000000E+00   5.450393      0.4787146      2.8683221E-02  1.8743314E-02  0.1874312      0.2230342      0.0000000E+00   14.67875    
         156           6           5        2009 chandeg m_2_89             2128.474      1.8569937E-05  1.7516679E-07  5.2550041E-07  1.9803562E-04  3.9293760E-04  5.8389814E-03  1.3129259E-05  4.5883598E-06  9.6137031E-13   5.286989      0.2742837      1.6408660E-02  1.0733901E-02  0.1073371      0.1276608      0.0000000E+00   16.85375    
         157           6           6        2009 chandeg m_2_89             1970.530      7.8906105E-06  1.7516679E-07  5.2550041E-07  1.7197921E-04  2.0493827E-04  6.6553010E-03  7.9219963E-06  2.2829815E-06  8.0629974E-14   5.118497      0.1563709      9.3425671E-03  6.1169970E-03  6.1168063E-02  7.2718590E-02  0.0000000E+00   9.121250    
         158           6           7        2009 chandeg m_2_89             2148.869      1.8444237E-03  5.2600382E-03  1.6463645E-03  2.4894362E-03  2.6077998E-03  1.2164806E-02  5.4870523E-04  2.6981481E-06  1.0872874E-07   6.158058      0.9754680      6.4492457E-02  3.8337667E-02  0.3833751      0.4578311      0.0000000E+00   10.96625    
         159           6           8        2009 chandeg m_2_89             2082.784      1.6675101E-03  2.8049797E-04  8.4371743E-05  1.8261459E-03  3.9220246E-04  4.3868083E-03  4.1320272E-05  3.2137918E-06  5.5953819E-10   5.170806       1.278615      8.0119319E-02  5.0289068E-02  0.5028893      0.6009881      0.0000000E+00   12.90125    
         160           6           9        2009 chandeg m_2_89             2199.849      3.2057136E-03  4.3315478E-03  1.3601416E-03  3.3429684E-03  1.6666215E-03  1.1170740E-02  4.4391668E-04  2.5781990E-06  2.0546076E-09   6.149736       2.160322      0.1450906      8.6913094E-02  0.8691295       1.061523      0.0000000E+00   10.46375    
         161           6          10        2009 chandeg m_2_89             2090.335      1.8019734E-03  2.0677963E-04  6.5352695E-05  1.5147341E-03  1.1527871E-04  7.6554730E-03  3.2960455E-05  3.1845441E-06  0.0000000E+00   5.087840       1.902232      0.1250271      7.6442398E-02  0.7644228      0.9326218      0.0000000E+00   12.80000    
         162           6          11        2009 chandeg m_2_89             1922.369      8.1776269E-04  1.0020924E-05  3.5892519E-06  6.4279488E-04  1.8783114E-05  3.0299805E-03  1.1595534E-05  3.3583651E-06  1.0712302E-09   4.536060       1.350885      8.7407216E-02  5.4137174E-02  0.5413707      0.6587708      0.0000000E+00   13.38875    
         163           6          12        2009 chandeg m_2_89             1882.317      3.5447735E-04  6.3517865E-07  6.6070862E-07  2.1011985E-04  7.5231787E-06  7.5983111E-04  1.1101132E-05  3.6129131E-06  6.9211192E-10   4.748891      0.8743784      5.5869948E-02  3.4935795E-02  0.3493569      0.4239024      0.0000000E+00   14.19875    
         164           6          13        2009 chandeg m_2_89             1888.743      1.5153093E-04  1.8746159E-07  5.2550041E-07  1.6418393E-04  5.5130473E-05  1.2696632E-03  1.3252793E-05  4.6475020E-06  0.0000000E+00   4.772863      0.5382911      3.4030691E-02  2.1444472E-02  0.2144433      0.2594725      0.0000000E+00   16.99625    
         165           6          14        2009 chandeg m_2_89             1860.705      6.4482410E-05  1.7516679E-07  5.2550041E-07  1.4764151E-04  4.6785340E-06  1.1404548E-03  1.2816722E-05  4.4377430E-06  0.0000000E+00   4.635322      0.3215423      2.0140804E-02  1.2774636E-02  0.1277446      0.1541624      0.0000000E+00   16.48250    
         166           6          15        2009 chandeg m_2_89             690.3372      2.7398411E-05  1.7516679E-07  5.2550041E-07  1.6570556E-07  1.3758023E-06  7.0696988E-04  1.5103365E-05  5.5720466E-06  4.7804001E-09  6.5591675E-03  0.1884082      1.1706625E-02  7.4667074E-03  7.4665099E-02  8.9888908E-02  0.0000000E+00   19.01750    
         167           6          16        2009 chandeg m_2_89             192.4893      1.1630665E-05  1.7516679E-07  5.2550041E-07  1.3702770E-07  7.2182848E-07  0.0000000E+00  1.6653801E-05  6.3818825E-06  0.0000000E+00  3.0209875E-04  0.1089723      6.7233909E-03  4.3090368E-03  4.3088276E-02  5.1761106E-02  0.0000000E+00   20.53250    
         168           6          17        2009 chandeg m_2_89             180.0020      7.5519667E-04  3.5942188E-03  1.1443844E-03  9.8431285E-04  1.0169072E-03  1.5780384E-03  4.9866788E-04  4.9247542E-06  1.7814982E-14  0.0000000E+00  0.4204963      2.9303711E-02  1.6516788E-02  0.1651660      0.1971294      0.0000000E+00   17.64125    
         169           6          18        2009 chandeg m_2_89             93.54939      8.7252929E-04  1.7160791E-04  5.5060704E-05  9.0983848E-04  1.3877961E-04  2.4145668E-04  3.8960527E-05  5.4241523E-06  0.0000000E+00  0.0000000E+00  0.6338730      4.0238999E-02  2.4922010E-02  0.2492184      0.2977287      0.0000000E+00   18.71750    
         170           6          19        2009 chandeg m_2_89             587.9163      8.9490470E-03  9.8225838E-03  3.0286366E-03  5.5165286E-03  5.1347136E-02  3.0315144E-03  1.4303004E-03  5.7047141E-06  1.8765593E-14   1.567407       4.674366      0.3070809      0.1867909       1.867908       2.268381      0.0000000E+00   19.28000    
         171           6          20        2009 chandeg m_2_89             338.9172      5.4632179E-03  5.1568233E-04  1.5352500E-04  3.1241074E-03  6.7236512E-03  4.2535682E-04  9.1460424E-05  5.9454196E-06  5.2383228E-16  0.0000000E+00   4.826161      0.3091531      0.1924168       1.924166       2.331465      0.0000000E+00   19.74125    
         172           6          21        2009 chandeg m_2_89             79.48451      2.5127465E-03  2.4756144E-05  7.7949044E-06  1.0928243E-03  8.4846996E-04  4.5929097E-02  2.0407155E-05  6.3968896E-06  0.0000000E+00  0.1464986       3.610520      0.2281510      0.1436013       1.436012       1.735729      0.0000000E+00   20.55875    
         173           6          22        2009 chandeg m_2_89             1567.224      8.5004345E-03  8.2152663E-03  2.5838546E-03  4.2578508E-03  2.2125345E-02  8.6263400E-03  1.3058071E-03  6.9121861E-06  5.2822780E-14   6.600540       6.070264      0.3852493      0.2404096       2.404095       2.895000      0.0000000E+00   21.42500    
         174           6          23        2009 chandeg m_2_89             628.8511      4.3352428E-03  3.9203989E-04  1.2372585E-04  1.6072324E-03  2.6739414E-03  2.9152387E-04  7.7087287E-05  6.5687072E-06  0.0000000E+00  0.0000000E+00   5.068646      0.3164175      0.2003448       2.003447       2.407630      0.0000000E+00   20.85500    
         175           6          24        2009 chandeg m_2_89             394.9818      3.1515013E-03  3.1795159E-03  1.0006311E-03  2.1133488E-03  1.5034570E-03  1.3228578E-03  4.9399550E-04  6.2693657E-06  1.3228042E-13  0.0000000E+00   4.116686      0.2572521      0.1624118       1.624117       1.948046      0.0000000E+00   20.33375    
         176           6          25        2009 chandeg m_2_89             77.93259      1.4633700E-03  1.5182579E-04  4.8203357E-05  8.0994022E-04  1.0004208E-04  6.8269044E-02  3.8075777E-05  5.9454214E-06  7.0738893E-10  9.0409100E-02   2.826689      0.1747060      0.1113576       1.113575       1.333661      0.0000000E+00   19.74125    
         177           6          26        2009 chandeg m_2_89             5.588440      6.3465902E-04  7.3995247E-06  2.7742321E-06  2.9986165E-04  8.5932279E-06  2.4284108E-02  1.5545298E-05  5.2854616E-06  1.6113226E-08  7.2347581E-02   1.791787      0.1098521      7.0499249E-02  0.7049914      0.8432202      0.0000000E+00   18.42875    
         178           6          27        2009 chandeg m_2_89             707.8022      8.3379475E-03  1.4080368E-02  4.3662447E-03  5.2318485E-03  0.1095088      3.2594264E-03  2.2572828E-03  7.1381851E-06  1.0919900E-14   2.104512       4.971359      0.3195805      0.1962050       1.962049       2.355942      0.0000000E+00   21.78500    
         179           6          28        2009 chandeg m_2_89             1898.305      1.6730202E-02  4.2188135E-03  1.2702397E-03  6.9511384E-03  3.3236299E-02  5.2183056E-03  6.0248014E-04  5.2961432E-06  1.1252018E-20   7.463737       10.77359      0.6717450      0.4254076       4.254075       5.109627      0.0000000E+00   18.45125    
         180           6          29        2009 chandeg m_2_89             1973.880      8.4459726E-03  2.0140197E-04  6.1064165E-05  2.6995314E-03  4.1567283E-03  3.3764460E-03  4.1090068E-05  4.9530267E-06  0.0000000E+00   5.104326       9.327958      0.5754153      0.3679205       3.679203       4.413518      0.0000000E+00   17.70500    
         181           6          30        2009 chandeg m_2_89             1911.979      3.7669681E-03  9.7644006E-06  3.3843578E-06  1.1311392E-03  5.3805677E-04  1.5648613E-03  1.3512506E-05  4.1960693E-06  0.0000000E+00   4.696662       6.584781      0.4035433      0.2594180       2.594178       3.107901      0.0000000E+00   15.86000    
         182           7           1        2009 chandeg m_2_89             1889.648      1.6248747E-03  6.2294191E-07  6.4808330E-07  5.8043905E-04  7.0666887E-05  3.8613132E-04  1.2236302E-05  4.1356152E-06  0.0000000E+00   4.654904       4.248870      0.2591150      0.1672038       1.672037       2.000718      0.0000000E+00   15.69875    
         183           7           2        2009 chandeg m_2_89             735.4167      6.9350289E-04  1.8687791E-07  5.2550041E-07  3.1262684E-06  9.4032766E-06  5.2753305E-03  1.4130630E-05  5.0796857E-06  0.0000000E+00  4.7433320E-02   2.610675      0.1585753      0.1026303       1.026301       1.226684      0.0000000E+00   17.98625    
         184           7           3        2009 chandeg m_2_89             226.9568      2.9484162E-04  1.7516679E-07  5.2550041E-07  1.2309457E-06  1.3304362E-06  8.3489642E-03  1.4816988E-05  5.4259767E-06  0.0000000E+00  1.0089052E-02   1.556916      9.4249606E-02  6.1147384E-02  0.6114725      0.7301271      0.0000000E+00   18.72125    
         185           7           4        2009 chandeg m_2_89             5.817681      1.2502298E-04  1.7516679E-07  5.2550041E-07  1.3745215E-07  2.6128663E-07  3.0674625E-03  1.3331985E-05  4.6868236E-06  0.0000000E+00  3.7208304E-03  0.9101888      5.4939382E-02  3.5717040E-02  0.3571689      0.4260924      0.0000000E+00   17.09000    
         186           7           5        2009 chandeg m_2_89            0.2597528      4.8731512E-05  1.7516679E-07  5.2550041E-07  1.3702770E-07  1.1913788E-07  1.1287344E-03  1.4087929E-05  5.0592084E-06  0.0000000E+00  1.3564348E-03  0.4946446      2.9777445E-02  1.9394966E-02  0.1939480      0.2311775      0.0000000E+00   17.94125    
         187           7           6        2009 chandeg m_2_89            9.5950581E-02  1.6835796E-09  1.7516679E-07  5.2550041E-07  1.3702770E-07  1.0013619E-07  0.0000000E+00  1.5601436E-05  5.8287355E-06  0.0000000E+00  4.8845896E-04  7.8371800E-02  4.6795127E-03  3.0652857E-03  3.0651748E-02  3.6437921E-02  0.0000000E+00   19.52000    
         188           7           7        2009 chandeg m_2_89            3.5803843E-02  4.0009515E-10  1.7516679E-07  5.2550041E-07  1.3702770E-07  9.8888592E-08  0.0000000E+00  1.4040134E-05  5.0354206E-06  0.0000000E+00  1.7583546E-04  4.3967523E-02  2.6223890E-03  1.7190590E-03  1.7189492E-02  2.0426098E-02  0.0000000E+00   17.88875    
         189           7           8        2009 chandeg m_2_89            1.3603439E-02  2.6376085E-10  1.7516679E-07  5.2550041E-07  1.3702770E-07  9.8888592E-08  0.0000000E+00  1.4395525E-05  5.2130486E-06  0.0000000E+00  5.8253572E-05  2.4707232E-02  1.4723763E-03  9.6577284E-04  9.6566333E-03  1.1471168E-02  0.0000000E+00   18.27500    
         190           7           9        2009 chandeg m_2_89            0.3081857      2.6376082E-10  1.7516679E-07  5.2550041E-07  1.3702770E-07  9.8888592E-08  0.0000000E+00  1.5917884E-05  5.9935433E-06  0.0000000E+00  1.5999685E-03  1.3905237E-02  8.2811969E-04  5.4345879E-04  5.4334910E-03  6.4528021E-03  0.0000000E+00   19.83125    
         191           7          10        2009 chandeg m_2_89             50.31562      2.6376085E-10  1.7516679E-07  5.2550041E-07  1.1250768E-05  3.2402462E-05  2.1599488E-02  1.5795149E-05  5.9294648E-06  0.0000000E+00  0.2637347      7.8368392E-03  4.6650742E-04  3.0628071E-04  3.0617113E-03  3.6353220E-03  0.0000000E+00   19.71125    
         192           7          11        2009 chandeg m_2_89             19.70450      3.7470821E-10  1.7516679E-07  5.2550041E-07  6.5857455E-07  1.6312284E-06  2.2194086E-02  1.3501594E-05  4.7696635E-06  0.0000000E+00  0.1050381      7.7188872E-03  4.5941860E-04  3.0169610E-04  3.0154039E-03  3.5799905E-03  0.0000000E+00   17.28500    
         193           7          12        2009 chandeg m_2_89             44.07856      4.1902184E-10  1.7516679E-07  5.2550041E-07  4.7763824E-06  1.5353877E-05  1.9374399E-02  1.3116490E-05  4.5821771E-06  0.0000000E+00  0.2333568      5.6969086E-03  3.3905363E-04  2.2271159E-04  2.2253746E-03  2.6417938E-03  0.0000000E+00   16.83875    
         194           7          13        2009 chandeg m_2_89             7.883473      4.3977674E-10  1.7516679E-07  5.2550041E-07  3.4973476E-07  8.1798072E-07  2.0232614E-02  1.2153762E-05  4.1230733E-06  0.0000000E+00  4.4001941E-02  3.8062292E-03  2.2654895E-04  1.4886740E-04  1.4867584E-03  1.7648070E-03  0.0000000E+00   15.66500    
         195           7          14        2009 chandeg m_2_89             31.50134      4.3917145E-10  1.7516679E-07  5.2550041E-07  1.3891078E-07  1.2561379E-07  0.0000000E+00  1.4026500E-05  5.0286458E-06  0.0000000E+00  0.1661186      2.3182298E-03  1.3802835E-04  9.0756941E-05  9.0551469E-04  1.0747632E-03  0.0000000E+00   17.87375    
         196           7          15        2009 chandeg m_2_89             436.2718      2.7368315E-03  1.0555387E-02  3.3227734E-03  3.1879379E-03  2.0248588E-02  2.8465935E-03  1.4555259E-03  5.0609119E-06  1.4010626E-14  0.8155317       1.310468      8.8919707E-02  5.1158872E-02  0.5115869      0.6069071      0.0000000E+00   17.94500    
         197           7          16        2009 chandeg m_2_89             146.1711      1.4133246E-03  5.0366845E-04  1.5897353E-04  1.3647588E-03  2.3644324E-03  8.5500821E-02  7.4008138E-05  4.0295031E-06  0.0000000E+00  0.1052191       1.262883      8.0228992E-02  4.9301248E-02  0.4930109      0.5848702      0.0000000E+00   15.41000    
         198           7          17        2009 chandeg m_2_89             16.92058      6.3182635E-04  2.4183046E-05  8.0548043E-06  5.0577207E-04  2.9751760E-04  6.6723995E-02  1.4328221E-05  3.7956684E-06  0.0000000E+00  8.4595427E-02  0.9240491      5.7112157E-02  3.6073662E-02  0.3607351      0.4279483      0.0000000E+00   14.74625    
         199           7          18        2009 chandeg m_2_89             2.374602      2.6542493E-04  1.3107376E-06  8.7086221E-07  5.9014266E-05  3.8667200E-05  1.0318640E-02  1.1649600E-05  3.8252792E-06  0.0000000E+00  2.8569611E-02  0.5967718      3.6362339E-02  2.3297247E-02  0.2329708      0.2763786      0.0000000E+00   14.83250    
         200           7          19        2009 chandeg m_2_89            0.8698673      9.0633235E-05  2.1968697E-07  5.3232623E-07  1.4240341E-07  5.1535380E-06  3.7799375E-03  1.1328564E-05  3.7383868E-06  2.3788337E-08  3.6301520E-02  0.3217845      1.9421335E-02  1.2562186E-02  0.1256199      0.1490256      0.0000000E+00   14.57750    
