        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         162           6          11        2011 outlet  out_070101010506   3856440.      0.0000000E+00  0.1963349      4.5514569E-02   450.6250       81.36721       3.992128       2.326206       5.285968      0.0000000E+00   3448.802      7.9600392E-03  2.4719469E-04  1.1527386E-04  1.1522075E-03  2.0471092E-03  0.0000000E+00   13.79750    
         163           6          12        2011 outlet  out_070101010506   2707994.      0.0000000E+00  0.1347523      3.1236337E-02   322.1414       57.41608       2.782839       1.634029       3.712251      0.0000000E+00   2420.353      4.9763145E-03  1.5455886E-04  7.2086972E-05  7.2033767E-04  1.2797925E-03  0.0000000E+00   15.32375    
         164           6          13        2011 outlet  out_070101010506   3983304.      0.0000000E+00  0.1837139      4.2139646E-02   442.1896       77.80889       4.097330       2.198547       4.987527      0.0000000E+00   3563.126      3.1186326E-03  9.6882795E-05  4.5198365E-05  4.5145166E-04  8.0205733E-04  0.0000000E+00   17.06375    
         165           6          14        2011 outlet  out_070101010506   2664065.      0.0000000E+00  0.1203751      2.7608220E-02   298.0567       51.80791       2.719608       1.463445       3.298740      0.0000000E+00   2385.009      1.9586505E-03  6.0868337E-05  2.8408396E-05  2.8355210E-04  5.0374673E-04  0.0000000E+00   18.34250    
         166           6          15        2011 outlet  out_070101010506   3653704.      0.0000000E+00  0.1554072      3.5437755E-02   383.7914       65.98956       3.812734       1.857546       4.163979      9.1750263E-10   3276.207      1.2324584E-03  3.8321927E-05  1.7897250E-05  1.7844063E-04  3.1699319E-04  0.0000000E+00   19.50500    
         167           6          16        2011 outlet  out_070101010506   2577238.      0.0000000E+00  0.1125072      2.5882987E-02   273.9996       46.69786       2.735406       1.336335       2.997570      8.5058821E-11   2303.670      4.8467159E-02  3.9915224E-03  7.0154562E-04  7.0153126E-03  1.2464233E-02  0.0000000E+00   15.71375    
         168           6          17        2011 outlet  out_070101010506   3708400.      0.0000000E+00  0.1506360      3.4347791E-02   369.9687       62.50705       3.902525       1.792554       4.001389      0.0000000E+00   3317.732      2.6897971E-02  9.5758931E-04  3.8934243E-04  3.8933123E-03  6.9173160E-03  0.0000000E+00   17.09750    
         169           6          18        2011 outlet  out_070101010506   2496140.      0.0000000E+00  0.1037245      2.3834230E-02   250.6430       42.12481       2.632743       1.223411       2.703919      1.1663809E-10   2234.323      0.1165266      5.2647511E-03  1.6866572E-03  1.6866462E-02  2.9966971E-02  0.0000000E+00   18.32000    
         170           6          19        2011 outlet  out_070101010506   3440758.      0.0000000E+00  0.1347992      3.0859305E-02   325.7700       54.34864       3.611673       1.595595       3.508071      0.0000000E+00   3079.649      6.2973574E-02  2.0362900E-03  9.1151230E-04  9.1150161E-03  1.6194820E-02  0.0000000E+00   17.81000    
         171           6          20        2011 outlet  out_070101010506   2459480.      0.0000000E+00  9.4149455E-02  2.1476161E-02   235.1777       38.90832       2.549318       1.142441       2.507372      1.8694833E-13   2200.957      3.7216846E-02  1.1595198E-03  5.3870067E-04  5.3869006E-03  9.5710028E-03  0.0000000E+00   18.02000    
         172           6          21        2011 outlet  out_070101010506   3508084.      0.0000000E+00  0.1259772      2.8311582E-02   316.2514       51.90467       3.618291       1.523560       3.350106      0.0000000E+00   3138.522      2.2289960E-02  6.9226651E-04  3.2266162E-04  3.2263398E-03  5.7322863E-03  0.0000000E+00   17.12750    
         173           6          22        2011 outlet  out_070101010506   2361716.      0.0000000E+00  0.1214759      2.9636001E-02   212.5391       49.39532       2.561412       1.499260       3.403886      2.0267157E-09   2110.818      0.3897979      1.6660547E-02  5.6457096E-03  5.6457046E-02  0.1002547      0.0000000E+00   16.12625    
         174           6          23        2011 outlet  out_070101010506   3366826.      0.0000000E+00  0.1636006      3.9754327E-02   286.4397       73.28004       3.564694       2.168992       4.984069      9.3842865E-15   3009.999      0.5262003      1.7112378E-02  7.6197190E-03  7.6197162E-02  0.1353328      0.0000000E+00   14.58500    
         175           6          24        2011 outlet  out_070101010506   2356008.      0.0000000E+00  0.1119289      2.7135823E-02   203.4550       53.22721       2.461343       1.562440       3.610525      0.0000000E+00   2105.305      0.2906740      9.0630241E-03  4.2083128E-03  4.2083118E-02  7.4755400E-02  0.0000000E+00   15.49625    
         176           6          25        2011 outlet  out_070101010506   3495758.      0.0000000E+00  0.1592741      3.8419500E-02   285.0063       74.46139       3.594435       2.168906       4.973907      0.0000000E+00   3132.672      0.1743332      5.4145278E-03  2.5236614E-03  2.5236607E-02  4.4833977E-02  0.0000000E+00   19.01375    
         177           6          26        2011 outlet  out_070101010506   2313970.      0.0000000E+00  0.1064788      2.5828684E-02   193.1678       53.05133       2.458528       1.495020       3.438173      1.2184234E-08   2075.177      0.1180282      4.3477807E-03  1.7084734E-03  1.7084729E-02  3.0353434E-02  0.0000000E+00   20.02625    
         178           6          27        2011 outlet  out_070101010506   3300964.      0.0000000E+00  0.2436731      6.3949130E-02   262.5615       91.78411       3.529416       2.930550       6.287908      5.4905613E-10   2955.030       1.646538      5.5808619E-02  2.3841728E-02  0.2384172      0.4234661      0.0000000E+00   18.26375    
         179           6          28        2011 outlet  out_070101010506   2522300.      0.0000000E+00  0.1789364      4.7018390E-02   225.2591       83.06781       2.693578       2.426318       5.222454      1.5138451E-15   2253.704       1.206520      3.7861191E-02  1.7468253E-02  0.1746825      0.3102940      0.0000000E+00   15.11000    
         180           6          29        2011 outlet  out_070101010506   3801120.      0.0000000E+00  0.2586474      6.8267681E-02   328.5130       121.1217       3.950722       3.472198       7.430582      0.0000000E+00   3402.264      0.6885046      2.1396283E-02  9.9670794E-03  9.9670775E-02  0.1770663      0.0000000E+00   18.12875    
         181           6          30        2011 outlet  out_070101010506   2634418.      0.0000000E+00  0.1769223      4.7004316E-02   234.8091       84.96413       2.677158       2.413159       5.118056      0.0000000E+00   2369.701      0.4082469      1.2676049E-02  5.9095453E-03  5.9095442E-02  0.1049896      0.0000000E+00   21.81500    
         182           7           1        2011 outlet  out_070101010506   3830726.      0.0000000E+00  0.2403461      6.3543491E-02   324.4717       114.4495       3.877210       3.227960       6.785270      0.0000000E+00   3467.096      0.2442527      7.5834924E-03  3.5355431E-03  3.5355344E-02  6.2814526E-02  0.0000000E+00   24.45125    
         183           7           2        2011 outlet  out_070101010506   2609203.      0.0000000E+00  0.1592454      4.1976921E-02   224.1147       77.10363       2.717811       2.191130       4.615609      4.1019366E-09   2346.179      0.1470264      4.5648236E-03  2.1281831E-03  2.1281533E-02  3.7810680E-02  0.0000000E+00   21.59750    
         184           7           3        2011 outlet  out_070101010506   3947634.      0.0000000E+00  0.2225333      5.7903931E-02   317.2712       106.1494       4.089837       3.039196       6.414652      6.4293793E-11   3536.779      8.8986859E-02  2.7628515E-03  1.2880792E-03  1.2880423E-02  2.2884676E-02  0.0000000E+00   19.06625    
         185           7           4        2011 outlet  out_070101010506   2563591.      0.0000000E+00  0.1412504      3.6651570E-02   211.0870       68.63253       2.601139       1.953579       4.090939      7.0815423E-11   2309.711      5.4132596E-02  1.6807221E-03  7.8358327E-04  7.8354105E-03  1.3921232E-02  0.0000000E+00   22.59125    
         186           7           5        2011 outlet  out_070101010506   3726121.      0.0000000E+00  0.2024948      5.2277632E-02   290.6459       91.97812       3.899391       2.637405       5.478579      1.2754409E-10   3364.121      6.2826797E-02  4.3970277E-03  9.0941554E-04  9.0938043E-03  1.6157094E-02  0.0000000E+00   23.36000    
         187           7           6        2011 outlet  out_070101010506   2492855.      0.0000000E+00  0.1307285      3.3573091E-02   199.1435       61.24071       2.649048       1.776473       3.707246      6.2865912E-16   2235.103      3.7214506E-02  1.2759282E-03  5.3869741E-04  5.3865849E-03  9.5704207E-03  0.0000000E+00   19.74875    
         188           7           7        2011 outlet  out_070101010506   3785835.      0.0000000E+00  0.1850922      4.6960965E-02   282.0783       84.59999       3.958441       2.462242       5.103674      2.2058618E-13   3404.360      2.2771921E-02  7.1300805E-04  3.2965167E-04  3.2961168E-03  5.8562448E-03  0.0000000E+00   21.41000    
         189           7           8        2011 outlet  out_070101010506   2431439.      0.0000000E+00  0.1163799      2.9471852E-02   184.8201       54.02124       2.472178       1.583649       3.277353      8.0331722E-12   2183.075      1.4028817E-02  4.3588324E-04  2.0310741E-04  2.0306148E-03  3.6077995E-03  0.0000000E+00   20.74625    
         190           7           9        2011 outlet  out_070101010506   3429297.      0.0000000E+00  0.1578006      3.9886300E-02   248.0876       71.95062       3.580490       2.103564       4.327391      8.8471769E-10   3089.218      8.6802505E-03  2.6955374E-04  1.2569762E-04  1.2564535E-03  2.2323253E-03  0.0000000E+00   22.29875    
         191           7          10        2011 outlet  out_070101010506   2379526.      0.0000000E+00  0.1069923      2.6974166E-02   173.4251       49.39171       2.496848       1.458571       2.990876      0.0000000E+00   2139.073      5.3910734E-03  1.6743569E-04  7.8090139E-05  7.8036945E-04  1.3864528E-03  0.0000000E+00   21.43625    
         192           7          11        2011 outlet  out_070101010506   3282290.      0.0000000E+00  0.1399191      3.4921225E-02   227.8585       63.48842       3.458979       1.884897       3.851831      2.8087150E-09   2952.182      3.3594004E-03  1.0435806E-04  4.8683320E-05  4.8630135E-04  8.6397550E-04  0.0000000E+00   21.53000    
         193           7          12        2011 outlet  out_070101010506   2300831.      0.0000000E+00  9.6238397E-02  2.4027459E-02   162.1585       44.21761       2.451435       1.328874       2.717657      2.3712521E-13   2061.235      2.0995457E-03  6.5242792E-05  3.0447760E-05  3.0394574E-04  5.3998065E-04  0.0000000E+00   19.16375    
         194           7          13        2011 outlet  out_070101010506   2989590.      0.0000000E+00  0.1201555      2.9929897E-02   203.6821       54.34113       3.068886       1.649694       3.378875      0.0000000E+00   2674.183      1.3155638E-03  4.0902152E-05  1.9100144E-05  1.9046963E-04  3.3836532E-04  0.0000000E+00   17.11250    
         195           7          14        2011 outlet  out_070101010506   2263515.      0.0000000E+00  8.8812798E-02  2.2041069E-02   154.5655       40.39778       2.298826       1.234599       2.513134      0.0000000E+00   2027.531      8.2619884E-04  2.5708618E-05  1.2016910E-05  1.1963731E-04  2.1251613E-04  0.0000000E+00   18.98000    
         196           7          15        2011 outlet  out_070101010506   2780943.      0.0000000E+00  0.1062943      2.6323792E-02   184.0823       47.29272       3.006008       1.462330       2.969676      2.0439666E-09   2488.722      5.1990186E-04  1.6198879E-05  7.5834650E-06  7.5302873E-05  1.3374623E-04  0.0000000E+00   17.77625    
         197           7          16        2011 outlet  out_070101010506   2252916.      0.0000000E+00  8.3841905E-02  2.0645428E-02   149.8217       37.77491       2.398771       1.160352       2.331469      1.3783556E-15   2031.593      3.2772982E-04  1.0232426E-05  4.8019019E-06  4.7487247E-05  8.4325649E-05  0.0000000E+00   23.02250    
         198           7          17        2011 outlet  out_070101010506   2543949.      0.0000000E+00  9.1692127E-02  2.2563199E-02   164.3905       42.12371       2.692007       1.270107       2.538977      0.0000000E+00   2300.850      2.0690772E-04  6.4812070E-06  3.0530816E-06  2.9999044E-05  5.3254018E-05  0.0000000E+00   24.23375    
         199           7          18        2011 outlet  out_070101010506   2155441.      0.0000000E+00  8.7815426E-02  2.1964040E-02   139.1968       36.41801       2.420208       1.101787       2.174453      3.5985165E-10   1949.796      2.8482001E-02  2.6131105E-03  4.1230474E-04  4.1226195E-03  7.3247044E-03  0.0000000E+00   24.36875    
         200           7          19        2011 outlet  out_070101010506   2298332.      0.0000000E+00  8.5442573E-02  2.1150611E-02   146.6746       38.11798       2.552608       1.151669       2.258614      8.0171483E-16   2084.809      1.6180316E-02  5.8748975E-04  2.3424592E-04  2.3420311E-03  4.1610985E-03  0.0000000E+00   25.41875    
         201           7          20        2011 outlet  out_070101010506   2152873.      0.0000000E+00  8.1897482E-02  2.0307900E-02   137.1598       35.22289       2.412271       1.074465       2.104429      1.0710974E-09   1943.955      2.0969033E-02  1.1371063E-03  3.0355985E-04  3.0351656E-03  5.3926045E-03  0.0000000E+00   23.59625    
         202           7          21        2011 outlet  out_070101010506   2211737.      0.0000000E+00  8.1233017E-02  2.0197785E-02   138.6840       35.11403       2.462780       1.085946       2.114138      7.6707024E-15   1995.556      1.2329251E-02  4.0674995E-04  1.7850508E-04  1.7846148E-03  3.1707259E-03  0.0000000E+00   23.26250    
         203           7          22        2011 outlet  out_070101010506   2008163.      0.0000000E+00  7.2759680E-02  1.8195212E-02   124.4717       31.03324       2.215050      0.9749323       1.891758      0.0000000E+00   1805.557      7.5387731E-03  2.3527528E-04  1.0916746E-04  1.0912268E-03  1.9387663E-03  0.0000000E+00   21.60875    
         204           7          23        2011 outlet  out_070101010506   1852617.      0.0000000E+00  8.6114228E-02  2.1980111E-02   114.4692       29.26672       2.175133      0.9229414       1.774674      2.9381333E-10   1666.008      8.6959980E-02  4.9505155E-03  1.2588546E-03  1.2588434E-02  2.2363862E-02  0.0000000E+00   21.83750    
         205           7          24        2011 outlet  out_070101010506   1660294.      0.0000000E+00  6.7928456E-02  1.7146945E-02   103.1744       26.31831       1.966298      0.8423251       1.623750      0.0000000E+00   1485.120      4.7935519E-02  1.5990894E-03  6.9388747E-04  6.9388030E-03  1.2327649E-02  0.0000000E+00   18.41000    
         206           7          25        2011 outlet  out_070101010506   1581714.      0.0000000E+00  6.6902786E-02  1.6911484E-02   99.04859       25.01026       1.804564      0.8026313       1.537371      9.3797181E-10   1419.225      5.7251405E-02  2.3767399E-03  8.2899071E-04  8.2898466E-03  1.4724255E-02  0.0000000E+00   20.99375    
         207           7          26        2011 outlet  out_070101010506   1571175.      0.0000000E+00  6.4144135E-02  1.6172810E-02   98.97939       24.67826       1.768925      0.7978392       1.529287      0.0000000E+00   1407.666      3.2702431E-02  1.0448517E-03  4.7344161E-04  4.7343615E-03  8.4103262E-03  0.0000000E+00   19.97375    
         208           7          27        2011 outlet  out_070101010506   1568246.      0.0000000E+00  6.4701095E-02  1.6379721E-02   98.47415       24.37754       1.777466      0.7905057       1.507605      2.9183234E-09   1407.464      1.9593248E-02  6.0979824E-04  2.8363900E-04  2.8362616E-03  5.0388523E-03  0.0000000E+00   21.12125    
         209           7          28        2011 outlet  out_070101010506   1504346.      0.0000000E+00  6.1290588E-02  1.5535796E-02   93.95499       22.99109       1.693197      0.7515035       1.425032      5.4197972E-14   1351.793      1.1852891E-02  3.6808933E-04  1.7161026E-04  1.7157152E-03  3.0482237E-03  0.0000000E+00   21.88250    
         210           7          29        2011 outlet  out_070101010506   1420112.      0.0000000E+00  5.7516929E-02  1.4543430E-02   88.85794       21.47841       1.544080      0.7078173       1.337129      1.6159728E-11   1276.271      7.2132344E-03  2.2400063E-04  1.0445961E-04  1.0441249E-03  1.8550516E-03  0.0000000E+00   22.08875    
         211           7          30        2011 outlet  out_070101010506   1340664.      0.0000000E+00  5.3892754E-02  1.3552093E-02   84.43535       20.16770       1.312534      0.6725568       1.269146      0.0000000E+00   1202.277      4.4125561E-03  1.3704988E-04  6.3924286E-05  6.3873775E-04  1.1348076E-03  0.0000000E+00   21.05750    
         212           7          31        2011 outlet  out_070101010506   1236153.      0.0000000E+00  4.9664244E-02  1.2464800E-02   78.11671       18.43620       1.198884      0.6208177       1.165455      0.0000000E+00   1109.281      2.7120057E-03  8.4256644E-05  3.9312043E-05  3.9259193E-04  6.9748197E-04  0.0000000E+00   21.71000    
         213           8           1        2011 outlet  out_070101010506   1132605.      0.0000000E+00  4.7724050E-02  1.2346924E-02   72.19836       16.86610       1.284672      0.5744684       1.071254      1.1634149E-08   1016.780      1.6739318E-03  5.2028270E-05  2.4287150E-05  2.4233965E-04  4.3052371E-04  0.0000000E+00   22.19375    
         214           8           2        2011 outlet  out_070101010506   1071823.      0.0000000E+00  0.1178686      3.2726634E-02   68.23195       20.53897       1.388135      0.6767331       1.241737      1.1666654E-10   964.7700      0.2850101      1.4389953E-02  4.1302717E-03  4.1302614E-02  7.3311575E-02  0.0000000E+00   23.63000    
         215           8           3        2011 outlet  out_070101010506   1071274.      0.0000000E+00  8.4341854E-02  2.3615841E-02   68.80430       22.26985       1.374581      0.7149596       1.337741      0.0000000E+00   958.5975      0.1525702      5.0099231E-03  2.2097940E-03  2.2097876E-02  3.9240889E-02  0.0000000E+00   20.51375    
         216           8           4        2011 outlet  out_070101010506   1114197.      0.0000000E+00  8.6311832E-02  2.4277590E-02   72.33676       23.93304       1.288905      0.7581519       1.422403      0.0000000E+00   999.9371      8.9650832E-02  2.7969966E-03  1.2980617E-03  1.2980545E-02  2.3056718E-02  0.0000000E+00   22.07000    
         217           8           5        2011 outlet  out_070101010506   1177737.      0.0000000E+00  9.0290554E-02  2.5390640E-02   77.11248       25.61388       1.198240      0.8078149       1.519357      0.0000000E+00   1058.387      5.3461656E-02  1.6605469E-03  7.7395764E-04  7.7394471E-03  1.3749054E-02  0.0000000E+00   22.61375    
         218           8           6        2011 outlet  out_070101010506   1267328.      0.0000000E+00  0.1644722      4.6724245E-02   83.41151       32.78056       1.642767      0.9530060       1.783671      7.9856948E-09   1139.557      0.2901337      1.3426404E-02  4.2045279E-03  4.2045254E-02  7.4628673E-02  0.0000000E+00   22.77500    
         219           8           7        2011 outlet  out_070101010506   1399208.      0.0000000E+00  0.1462473      4.1820839E-02   92.26660       37.70900       1.727285       1.074761       2.066291      3.1253461E-13   1252.413      0.2059299      6.7665083E-03  2.9829545E-03  2.9829530E-02  5.2965969E-02  0.0000000E+00   19.77125    
         220           8           8        2011 outlet  out_070101010506   1485932.      0.0000000E+00  0.1474378      4.2063937E-02   98.02561       40.20521       1.729246       1.137102       2.212817      0.0000000E+00   1331.052      0.1195432      3.7299925E-03  1.7309729E-03  1.7309725E-02  3.0744877E-02  0.0000000E+00   20.07875    
         221           8           9        2011 outlet  out_070101010506   1569563.      0.0000000E+00  0.1511929      4.2972669E-02   102.3410       41.77547       1.845024       1.186990       2.320330      9.9920827E-09   1406.410      7.3173404E-02  2.2727812E-03  1.0593368E-03  1.0593328E-02  1.8818522E-02  0.0000000E+00   20.18000    
         222           8          10        2011 outlet  out_070101010506   1537244.      0.0000000E+00  0.1436275      4.0654678E-02   98.85879       40.05783       1.734236       1.153513       2.273239      3.3899435E-13   1372.917      4.4200130E-02  1.3723603E-03  6.3985150E-04  6.3982648E-03  1.1367070E-02  0.0000000E+00   17.04500    
         223           8          11        2011 outlet  out_070101010506   1452294.      0.0000000E+00  0.1323797      3.7302174E-02   92.93488       37.24499       1.498359       1.073951       2.112226      0.0000000E+00   1299.795      2.6855089E-02  8.3381945E-04  3.8876556E-04  3.8872969E-03  6.9063590E-03  0.0000000E+00   19.58000    
         224           8          12        2011 outlet  out_070101010506   1327446.      0.0000000E+00  0.1348620      3.7967999E-02   85.16381       33.69663       1.689141      0.9834901       1.911084      6.2000810E-10   1191.378      9.3101636E-02  4.2998046E-03  1.3486195E-03  1.3486152E-02  2.3946140E-02  0.0000000E+00   21.62375    
         225           8          13        2011 outlet  out_070101010506   1204228.      0.0000000E+00  0.1152365      3.2478098E-02   77.89526       30.44471       1.544376      0.9029996       1.753622      9.7491512E-16   1076.792      5.4582860E-02  1.7640572E-03  7.9035526E-04  7.9035079E-03  1.4037957E-02  0.0000000E+00   19.53875    
         226           8          14        2011 outlet  out_070101010506   1063094.      0.0000000E+00  0.1009259      2.8323028E-02   69.17113       26.71363       1.294588      0.7998579       1.547880      0.0000000E+00   949.9347      3.3580475E-02  1.0460368E-03  4.8614864E-04  4.8614247E-03  8.6361179E-03  0.0000000E+00   19.50875    
         227           8          15        2011 outlet  out_070101010506   932695.8      0.0000000E+00  8.9434385E-02  2.4687476E-02   61.01056       23.29414      0.9917127      0.7044389       1.350977      4.8504995E-11   834.9099      2.0814857E-02  6.4643507E-04  3.0134321E-04  3.0130772E-03  5.3530131E-03  0.0000000E+00   21.27125    
         228           8          16        2011 outlet  out_070101010506   847958.2      0.0000000E+00  8.5605264E-02  2.3039224E-02   55.66340       21.02886      0.7921131      0.6524435       1.233496      0.0000000E+00   759.7770      1.2954278E-02  4.0224410E-04  1.8756177E-04  1.8751539E-03  3.3314826E-03  0.0000000E+00   22.20500    
         229           8          17        2011 outlet  out_070101010506   806744.2      0.0000000E+00  8.6582869E-02  2.2856014E-02   53.38813       19.94029      0.7566745      0.6421785       1.204536      0.0000000E+00   719.2419      8.0887266E-03  2.5118492E-04  1.1713285E-04  1.1708523E-03  2.0802061E-03  0.0000000E+00   18.98000    
         230           8          18        2011 outlet  out_070101010506   800859.3      0.0000000E+00  9.0881005E-02  2.3961026E-02   53.54140       19.75577      0.7473891      0.6493440       1.205168      0.0000000E+00   714.6942      5.0649540E-03  1.5730568E-04  7.3367541E-05  7.3316967E-04  1.3025869E-03  0.0000000E+00   19.83125    
         231           8          19        2011 outlet  out_070101010506   814937.1      0.0000000E+00  0.1272131      3.3717740E-02   54.51822       20.50430       1.133582      0.7544158       1.357127      3.9503753E-10   728.7043      7.6794922E-02  4.6336157E-03  1.1121233E-03  1.1120935E-02  1.9750986E-02  0.0000000E+00   21.22625    
         232           8          20        2011 outlet  out_070101010506   830861.0      0.0000000E+00  0.1214329      3.1761974E-02   55.88771       20.98895       1.158670      0.8008991       1.441819      0.0000000E+00   739.6935      4.5731843E-02  1.5306277E-03  6.6212384E-04  6.6209645E-03  1.1761310E-02  0.0000000E+00   17.14250    
         233           8          21        2011 outlet  out_070101010506   831606.0      0.0000000E+00  0.1237839      3.1895008E-02   55.99140       20.88765      0.9907866      0.8165804       1.459103      3.3733560E-09   740.3467      3.7924759E-02  1.1829707E-03  5.4901093E-04  5.4898364E-03  9.7532189E-03  0.0000000E+00   17.11625    
         234           8          22        2011 outlet  out_070101010506   803080.5      0.0000000E+00  0.1221367      3.0773042E-02   54.13704       20.01933      0.9472975      0.7991235       1.415335      0.0000000E+00   714.9925      2.3887748E-02  7.4194861E-04  3.4581512E-04  3.4577569E-03  6.1432426E-03  0.0000000E+00   17.64500    
         235           8          23        2011 outlet  out_070101010506   768569.6      0.0000000E+00  0.1203665      2.9586539E-02   52.18573       19.09866      0.7834182      0.7746568       1.354161      2.1365304E-11   687.2090      1.5079156E-02  4.6821710E-04  2.1831506E-04  2.1826855E-03  3.8779285E-03  0.0000000E+00   21.46250    
         236           8          24        2011 outlet  out_070101010506   757169.1      0.0000000E+00  0.1221848      2.9353498E-02   51.87370       18.77335      0.9825402      0.7755838       1.342797      1.0102153E-08   678.6312      1.2119960E-02  3.7634434E-04  1.7548169E-04  1.7543363E-03  3.1169087E-03  0.0000000E+00   22.83875    
         237           8          25        2011 outlet  out_070101010506   759869.6      0.0000000E+00  0.1250767      2.9321773E-02   52.25113       18.71134       1.000876      0.7957379       1.374645      4.4761907E-13   677.0289      7.6873205E-03  2.3872613E-04  1.1132580E-04  1.1127368E-03  1.9769757E-03  0.0000000E+00   18.90125    
         238           8          26        2011 outlet  out_070101010506   750346.4      0.0000000E+00  0.1261760      2.8861616E-02   51.70098       18.32345      0.6929637      0.7934338       1.356724      0.0000000E+00   669.8188      4.8805028E-03  1.5158374E-04  7.0700102E-05  7.0646772E-04  1.2551505E-03  0.0000000E+00   20.60000    
         239           8          27        2011 outlet  out_070101010506   731223.9      0.0000000E+00  0.1258799      2.8125279E-02   50.70797       17.77933      0.6789181      0.7889636       1.342755      0.0000000E+00   650.9648      3.1010124E-03  9.6335702E-05  4.4945362E-05  4.4890115E-04  7.9752575E-04  0.0000000E+00   18.49625    
         240           8          28        2011 outlet  out_070101010506   724068.0      0.0000000E+00  0.1276622      2.7897816E-02   50.68260       17.57751      0.6745363      0.7964886       1.348216      0.0000000E+00   644.0142      1.9716846E-03  6.1274819E-05  2.8600123E-05  2.8543876E-04  5.0709886E-04  0.0000000E+00   17.41625    
         241           8          29        2011 outlet  out_070101010506   724748.1      0.0000000E+00  0.1304743      2.7887695E-02   50.93466       17.48182      0.6734189      0.8071288       1.355584      0.0000000E+00   644.9838      1.2543532E-03  3.9004648E-05  1.8217754E-05  1.8160981E-04  3.2262388E-04  0.0000000E+00   18.06500    
         242           8          30        2011 outlet  out_070101010506   712720.1      0.0000000E+00  0.1309518      2.7381301E-02   50.17460       17.04605      0.6532479      0.8002805       1.329625      0.0000000E+00   636.1380      7.9838576E-04  2.4848612E-05  1.1619736E-05  1.1561271E-04  2.0536347E-04  0.0000000E+00   20.74250    
         243           8          31        2011 outlet  out_070101010506   694924.4      0.0000000E+00  0.1527811      3.2614134E-02   49.32737       16.55525       2.202600      0.8237175       1.349780      5.5855448E-10   619.3190      3.0407516E-02  2.6459242E-03  4.4017259E-04  4.4013206E-03  7.8198807E-03  0.0000000E+00   19.82750    
         244           9           1        2011 outlet  out_070101010506   676872.4      0.0000000E+00  0.1601892      3.9302871E-02   48.09988       17.20094       2.077775      0.9443893       1.565706      9.6127122E-16   602.8116      2.5985109E-02  8.9059374E-04  3.7616104E-04  3.7612056E-03  6.6825775E-03  0.0000000E+00   19.49000    
         245           9           2        2011 outlet  out_070101010506   668033.8      0.0000000E+00  0.1666610      4.1210812E-02   47.79052       17.31261      0.8244950      0.9810918       1.622135      2.4591464E-09   596.5983      4.6859127E-02  1.4590345E-03  6.7829964E-04  6.7825811E-03  1.2050716E-02  0.0000000E+00   21.57875    
         246           9           3        2011 outlet  out_070101010506   661693.2      0.0000000E+00  0.1689059      4.1463260E-02   47.50849       17.15712      0.8001193       1.008153       1.677177      5.6407183E-14   588.0969      2.8174901E-02  8.7499298E-04  4.0785852E-04  4.0781652E-03  7.2457236E-03  0.0000000E+00   17.55125    
         247           9           4        2011 outlet  out_070101010506   659578.6      0.0000000E+00  0.1711798      4.1337136E-02   47.69118       17.08680      0.7048883       1.023887       1.707458      5.1744671E-08   585.8786      1.8406127E-02  5.7151506E-04  2.6646911E-04  2.6642010E-03  4.7335052E-03  0.0000000E+00   16.01375    
         248           9           5        2011 outlet  out_070101010506   656745.5      0.0000000E+00  0.1730238      4.1049886E-02   47.69691       16.93135      0.7215775       1.034840       1.728698      3.4307710E-09   583.8147      2.6043093E-02  8.0862112E-04  3.7701085E-04  3.7696459E-03  6.6975080E-03  0.0000000E+00   13.25000    
         249           9           6        2011 outlet  out_070101010506   643086.4      0.0000000E+00  0.1715421      3.9978437E-02   46.82212       16.46187      0.6956044       1.018046       1.693703      3.7251159E-13   571.1360      1.6407579E-02  5.0946174E-04  2.3753983E-04  2.3749410E-03  4.2195488E-03  0.0000000E+00   15.06125    
         250           9           7        2011 outlet  out_070101010506   628972.2      0.0000000E+00  0.1702218      3.9007042E-02   46.14557       16.06215      0.5956988       1.002649       1.659004      0.0000000E+00   558.7039      1.0389362E-02  3.2261870E-04  1.5044268E-04  1.5038361E-03  2.6718520E-03  0.0000000E+00   17.16875    
         251           9           8        2011 outlet  out_070101010506   630617.8      0.0000000E+00  0.1732497      3.9079040E-02   46.68011       16.08463      0.5747699       1.015143       1.670241      0.0000000E+00   560.7423      6.5881126E-03  2.0461105E-04  9.5427429E-05  9.5363916E-04  1.6942967E-03  0.0000000E+00   18.65000    
         252           9           9        2011 outlet  out_070101010506   640401.6      0.0000000E+00  0.1784235      3.9636862E-02   47.57989       16.23083      0.5824403       1.041366       1.702906      0.0000000E+00   570.0150      4.1819070E-03  1.2990583E-04  6.0599828E-05  6.0536322E-04  1.0755061E-03  0.0000000E+00   19.45250    
         253           9          10        2011 outlet  out_070101010506   638703.6      0.0000000E+00  0.1803821      3.9442386E-02   47.55150       16.05901      0.5797333       1.048757       1.704479      0.0000000E+00   568.6790      2.6567657E-03  8.2554172E-05  3.8524460E-05  3.8460956E-04  6.8328861E-04  0.0000000E+00   19.80875    
         254           9          11        2011 outlet  out_070101010506   616698.2      0.0000000E+00  0.1765410      3.7997860E-02   45.98122       15.37122      0.5544912       1.020408       1.646922      0.0000000E+00   549.7043      1.6890372E-03  5.2508662E-05  2.4517227E-05  2.4453728E-04  4.3441940E-04  0.0000000E+00   20.81750    
