        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         344          12          10        2009 outlet  out_070101010803   429036.0      2.3857872E-05   11.93060       4.653804       149.0866       8.908168       23.12173      6.4299881E-02  0.1025879      2.6963687E-12   2737.082      0.1666859      0.4422737      3.8419131E-02  0.3815319       2.755801      0.0000000E+00  -9.940001    
         345          12          11        2009 outlet  out_070101010803   202927.3      1.4864312E-05   11.93053       4.653769       107.1007       7.982059      3.3860330E-02  4.0678144E-02  6.4116560E-02  0.0000000E+00   1511.506      9.8841496E-02  0.2624767      2.2702780E-02  0.2258567       1.635458      0.0000000E+00  -10.52500    
         346          12          12        2009 outlet  out_070101010803   68799.81      1.3895919E-05   11.93369       4.655584       80.85307       7.464255      8.5667344E-03  2.6751101E-02  4.0867358E-02  0.0000000E+00   871.9998      4.9694140E-02  0.1320175      1.1387356E-02  0.1134153      0.8225737      0.0000000E+00  -8.548751    
         347          12          13        2009 outlet  out_070101010803   55559.65      1.3810000E-05   11.95924       4.670280       64.35922       7.156855      2.7612108E-03  2.3500098E-02  2.9069878E-02  0.0000000E+00   634.0479      4.6730053E-02  0.1241556      1.0698662E-02  0.1065994      0.7735841      0.0000000E+00  -6.246250    
         348          12          14        2009 outlet  out_070101010803   56838.90      2.1882197E-05   11.97550       4.679645       53.97661       6.976468      1.0874588E-03  1.9283287E-02  2.0008318E-02  0.0000000E+00   532.5663      5.2417759E-02  0.1392778      1.1992113E-02  0.1195266      0.8678033      0.0000000E+00  -10.95625    
         349          12          15        2009 outlet  out_070101010803   57492.93      2.5456660E-05   11.96782       4.673731       52.10030       7.927133      1.8175319E-03  1.7682794E-02  2.2629632E-02  0.0000000E+00   563.4965      5.3195138E-02  0.1413535      1.2161344E-02  0.1212520      0.8807323      0.0000000E+00  -9.715000    
         350          12          16        2009 outlet  out_070101010803   54899.17      2.9190223E-05   11.95537       4.667384       45.12747       7.221957      5.2846858E-04  1.0255746E-02  1.1964653E-02  0.0000000E+00   478.3819      5.1125161E-02  0.1358624      1.1679966E-02  0.1164887      0.8465145      0.0000000E+00  -10.36750    
         351          12          17        2009 outlet  out_070101010803   48581.37      3.3812965E-05   11.94804       4.663527       41.39223       6.930201      1.3563072E-04  6.2636002E-03  6.6600377E-03  0.0000000E+00   380.8472      4.7481310E-02  0.1261868      1.0840465E-02  0.1081468      0.7862253      0.0000000E+00  -5.597500    
         352          12          18        2009 outlet  out_070101010803   40777.79      3.1937590E-05   11.94647       4.662757       39.28811       6.805250      3.5699824E-05  4.7157584E-03  4.2101983E-03  0.0000000E+00   304.3225      4.3343320E-02  0.1151958      9.8899873E-03  9.8689303E-02  0.7177402      0.0000000E+00  -3.467499    
         353          12          19        2009 outlet  out_070101010803   33922.32      2.7885824E-05   11.94351       4.661150       38.05611       6.750465      1.0793291E-05  3.4990450E-03  2.7469855E-03  0.0000000E+00   251.2935      3.9586004E-02  0.1052144      9.0281116E-03  9.0107910E-02  0.6555467      0.0000000E+00  -2.792500    
         354          12          20        2009 outlet  out_070101010803   28708.42      2.3774104E-05   11.93809       4.658093       37.31256       6.725937      3.3852568E-06  2.1771095E-03  1.6796582E-03  0.0000000E+00   215.3313      3.6392469E-02  9.6729822E-02  8.2962345E-03  8.2817525E-02  0.6026799      0.0000000E+00  -2.312500    
         355          12          21        2009 outlet  out_070101010803   25062.24      2.0103616E-05   11.93473       4.656183       36.85175       6.714102      1.1527300E-06  1.3683022E-03  1.0439520E-03  0.0000000E+00   192.6073      3.3586130E-02  8.9273229E-02  7.6537309E-03  7.6414317E-02  0.5562184      0.0000000E+00  -1.026250    
         356          12          22        2009 outlet  out_070101010803   25672.75      1.7240209E-05   11.94143       4.658106       40.80077       7.665246      2.5716651E-04  5.7929559E-03  9.6826572E-03  0.0000000E+00   273.9532      3.1487066E-02  8.3695747E-02  7.1731885E-03  7.1624547E-02  0.5214650      0.0000000E+00  -2.991251    
         357          12          23        2009 outlet  out_070101010803   26857.40      1.5045665E-05   11.93437       4.655221       38.04001       7.081251      5.9532224E-05  2.4237914E-03  3.9402926E-03  0.0000000E+00   251.8822      3.0023942E-02  7.9807997E-02  6.8381438E-03  6.8284780E-02  0.4972397      0.0000000E+00  -2.128750    
         358          12          24        2009 outlet  out_070101010803   26484.94      1.2876159E-05   11.93379       4.655048       36.90363       6.850638      8.5785878E-06  1.4535337E-03  1.7797622E-03  0.0000000E+00   214.1762      2.8086461E-02  7.4658819E-02  6.3955984E-03  6.3869163E-02  0.4651555      0.0000000E+00   1.043750    
         359          12          25        2009 outlet  out_070101010803   25478.85      1.0861293E-05   11.93127       4.653965       36.42270       6.759930      7.8711810E-07  6.8755937E-04  7.6983549E-04  0.0000000E+00   191.7266      2.5915299E-02  6.8888053E-02  5.9002577E-03  5.8924522E-02  0.4291986      0.0000000E+00   3.166250    
         360          12          26        2009 outlet  out_070101010803   23184.16      9.1401971E-06   11.93015       4.653467       36.20863       6.724061      5.5875116E-08  3.4655121E-04  3.5610181E-04  0.0000000E+00   164.6129      2.3877550E-02  6.3471586E-02  5.4356377E-03  5.4285251E-02  0.3954495      0.0000000E+00   4.152500    
         361          12          27        2009 outlet  out_070101010803   23809.62      7.6690503E-06   11.94100       4.657649       40.75269       7.756780      2.3346533E-04  5.8335536E-03  9.9972486E-03  0.0000000E+00   256.9629      2.1958878E-02  5.8371402E-02  4.9983999E-03  4.9918380E-02  0.3636710      0.0000000E+00   1.572500    
         362          12          28        2009 outlet  out_070101010803   24929.24      6.4900842E-06   11.93383       4.654826       37.87722       7.115521      5.9785125E-05  2.3359037E-03  4.0268195E-03  0.0000000E+00   236.0510      2.0427773E-02  5.4301258E-02  4.6495907E-03  4.6433818E-02  0.3383103      0.0000000E+00 -0.5012502    
         363          12          29        2009 outlet  out_070101010803   24416.20      5.4386583E-06   11.93289       4.654463       36.73510       6.863293      5.3189337E-06  1.2562472E-03  1.7209875E-03  0.0000000E+00   188.5410      1.8827554E-02  5.0047260E-02  4.2852173E-03  4.2793170E-02  0.3118042      0.0000000E+00  -8.620001    
         364          12          30        2009 outlet  out_070101010803   21549.56      4.4936392E-06   11.93061       4.653562       36.27719       6.764411      3.3062565E-07  5.1606545E-04  6.9232174E-04  0.0000000E+00   150.2387      1.7113071E-02  4.5489442E-02  3.8949656E-03  3.8893681E-02  0.2834056      0.0000000E+00  -7.622499    
         365          12          31        2009 outlet  out_070101010803   18255.79      3.6963677E-06   11.92970       4.653198       36.08879       6.725512      1.9595896E-08  2.2173498E-04  2.8557700E-04  0.0000000E+00   123.5205      1.5502592E-02  4.1208062E-02  3.5284769E-03  3.5231289E-02  0.2567294      0.0000000E+00  -5.106251    
           1           1           1        2010 outlet  out_070101010803   15677.16      3.0464196E-06   11.92933       4.653050       36.00734       6.710198      0.0000000E+00  1.0408115E-04  1.2423206E-04  0.0000000E+00   104.4720      1.4089566E-02  3.7451483E-02  3.2069844E-03  3.2018173E-02  0.2333229      0.0000000E+00  -8.852499    
           2           1           2        2010 outlet  out_070101010803   13559.92      2.4541976E-06   11.92918       4.652989       35.96866       6.704164      0.0000000E+00  5.6551908E-05  5.9822392E-05  0.0000000E+00   92.19803      1.2593861E-02  3.3475135E-02  2.8667047E-03  2.8617663E-02  0.2085477      0.0000000E+00  -15.67375    
           3           1           3        2010 outlet  out_070101010803   12000.90      1.9621716E-06   11.92912       4.652964       35.94743       6.701785      8.7144656E-09  3.7115271E-05  3.3937751E-05  0.0000000E+00   83.68259      1.1230520E-02  2.9850628E-02  2.5565694E-03  2.5518300E-02  0.1859646      0.0000000E+00  -14.81125    
           4           1           4        2010 outlet  out_070101010803   10883.49      1.5776072E-06   11.92910       4.652952       35.93354       6.700846      2.9061344E-08  3.0207215E-05  2.4940895E-05  0.0000000E+00   77.48048      1.0083837E-02  2.6802039E-02  2.2957823E-03  2.2911547E-02  0.1669698      0.0000000E+00  -14.13250    
           5           1           5        2010 outlet  out_070101010803   10059.03      1.2788704E-06   11.92908       4.652947       35.92294       6.700475      1.0011142E-08  2.6712727E-05  2.0571690E-05  0.0000000E+00   72.61562      9.1151632E-03  2.4226651E-02  2.0755292E-03  2.0709524E-02  0.1509232      0.0000000E+00  -12.67000    
           6           1           6        2010 outlet  out_070101010803   9414.396      1.0433417E-06   11.92908       4.652945       35.91401       6.700327      0.0000000E+00  2.5150053E-05  1.7416507E-05  0.0000000E+00   68.51164      8.2720397E-03  2.1985024E-02  1.8838574E-03  1.8792979E-02  0.1369561      0.0000000E+00  -10.36375    
           7           1           7        2010 outlet  out_070101010803   8881.117      8.5525988E-07   11.92908       4.652943       35.90603       6.700269      0.0000000E+00  2.4416318E-05  1.6900452E-05  0.0000000E+00   64.87359      7.5255800E-03  2.0000383E-02  1.7141841E-03  1.7096238E-02  0.1245903      0.0000000E+00  -6.744999    
           8           1           8        2010 outlet  out_070101010803   8414.691      7.0345135E-07   11.92907       4.652943       35.89873       6.700245      0.0000000E+00  2.4052411E-05  1.6651053E-05  0.0000000E+00   61.52497      6.8571204E-03  1.8223109E-02  1.5622549E-03  1.5576847E-02  0.1135165      0.0000000E+00  -9.692500    
           9           1           9        2010 outlet  out_070101010803   7996.896      5.7994458E-07   11.92907       4.652942       35.89195       6.700235      0.0000000E+00  2.3861687E-05  1.6523612E-05  0.0000000E+00   58.41755      6.2540439E-03  1.6619666E-02  1.4251943E-03  1.4206110E-02  0.1035258      0.0000000E+00  -11.41750    
          10           1          10        2010 outlet  out_070101010803   8497.387      4.7895043E-07   11.92907       4.652942       35.88562       6.700231      0.0000000E+00  2.5075622E-05  2.0070598E-05  0.0000000E+00   56.02097      5.7079517E-03  1.5167724E-02  1.3010898E-03  1.2964934E-02  9.4479151E-02  0.0000000E+00  -10.12000    
          11           1          11        2010 outlet  out_070101010803   8345.254      3.9606681E-07   11.92907       4.652942       35.87969       6.700229      0.0000000E+00  2.5015264E-05  2.0018910E-05  0.0000000E+00   49.58672      5.2122069E-03  1.3849647E-02  1.1884308E-03  1.1838241E-02  8.6266533E-02  0.0000000E+00  -4.105000    
          12           1          12        2010 outlet  out_070101010803   5058.682      3.2769898E-07   11.92907       4.652942       35.78724       6.700229      0.0000000E+00  2.4979518E-05  2.1362948E-05  0.0000000E+00   20.61596      4.7585582E-03  1.2643495E-02  1.0853384E-03  1.0807259E-02  7.8751318E-02  0.0000000E+00  -3.598750    
          13           1          13        2010 outlet  out_070101010803   5942.201      2.7118702E-07   11.93927       4.656934       39.77770       7.597795      4.8883747E-05  4.9762265E-03  8.6495392E-03  0.0000000E+00   106.8811      4.3429374E-03  1.1538450E-02  9.9088647E-04  9.8627256E-03  7.1866095E-02  0.0000000E+00 -0.2124996    
          14           1          14        2010 outlet  out_070101010803   7522.654      2.2498855E-07   11.93310       4.654518       37.35708       7.053327      9.3505705E-06  1.9756649E-03  3.4190107E-03  0.0000000E+00   91.62617      3.9731725E-03  1.0555303E-02  9.0686604E-04  9.0224035E-03  6.5740317E-02  0.0000000E+00  4.2500496E-02
          15           1          15        2010 outlet  out_070101010803   7699.198      1.8515075E-07   11.93225       4.654185       36.40426       6.838915      3.0662420E-07  1.0535000E-03  1.4570788E-03  0.0000000E+00   63.10135      3.6077301E-03  9.5837219E-03  8.2379609E-04  8.1919720E-03  5.9686825E-02  0.0000000E+00  -2.046250    
          16           1          16        2010 outlet  out_070101010803   6503.159      1.5166709E-07   11.93032       4.653431       36.02999       6.754796      0.0000000E+00  4.3499077E-04  5.8239128E-04  0.0000000E+00   38.60871      3.2461840E-03  8.6225756E-03  7.4157608E-04  7.3704594E-03  5.3698577E-02  0.0000000E+00   1.385000    
          17           1          17        2010 outlet  out_070101010803   4870.865      4.6886891E-02   12.52378       4.883487       38.51148       6.703312       10.38464      9.5294215E-02  3.5410017E-02  1.1175565E-07   22.31875      2.8859205E-03  1.0709062E-02  6.5960665E-04  6.5519311E-03  4.7732402E-02  0.0000000E+00   3.563750    
          18           1          18        2010 outlet  out_070101010803   3312.784      3.3867873E-02   12.17575       4.751934       37.83879       6.702287       6.611860      3.9640360E-02  1.4749737E-02  0.0000000E+00   12.22784      2.6602407E-03  1.0249936E-02  6.0837966E-04  6.0389820E-03  4.3992572E-02  0.0000000E+00   3.631250    
          19           1          19        2010 outlet  out_070101010803   2107.499      2.6381351E-02   12.03544       4.694389       37.35605       6.706496       3.975694      1.5272928E-02  5.4406305E-03  0.0000000E+00   6.841850      2.5017390E-03  9.4850305E-03  5.7248754E-04  5.6785829E-03  4.1364253E-02  0.0000000E+00  0.5450001    
          20           1          20        2010 outlet  out_070101010803   1276.427      1.7714951E-02   11.97675       4.670493       36.99381       6.707656       2.300319      6.7474758E-03  2.3931637E-03  0.0000000E+00   3.102415      2.3627942E-03  8.4582046E-03  5.4104306E-04  5.3626206E-03  3.9059840E-02  0.0000000E+00 -0.1487498    
          21           1          21        2010 outlet  out_070101010803   749.6700      1.0748541E-02   11.95124       4.660662       36.71757       6.707019       1.308956      3.1682623E-03  1.1323869E-03  0.0000000E+00   1.256070      2.2175065E-03  7.3883673E-03  5.0812348E-04  5.0322982E-03  3.6651023E-02  0.0000000E+00  0.2562504    
          22           1          22        2010 outlet  out_070101010803   421.7293      6.0882950E-03   11.93971       4.656467       36.50541       6.705924      0.7143693      1.5928498E-03  5.8478524E-04  0.0000000E+00  0.4039201      2.0613812E-03  6.4215763E-03  4.7270022E-04  4.6774168E-03  3.4063499E-02  0.0000000E+00   1.272500    
          23           1          23        2010 outlet  out_070101010803   712.8169      3.2841905E-03   11.93431       4.654607       36.34192       6.704830       2.055596      8.8633504E-04  3.4725157E-04  0.0000000E+00   3.849997      1.8972014E-03  5.5993465E-03  4.3540716E-04  4.3042954E-03  3.1343333E-02  0.0000000E+00   4.077500    
          24           1          24        2010 outlet  out_070101010803   952.9066      1.7137842E-03   11.93171       4.653751       36.21575       6.703877       2.668193      4.7845207E-04  1.9852318E-04  0.0000000E+00   5.448992      1.7464579E-03  4.9543949E-03  4.0117526E-04  3.9616958E-03  2.8845601E-02  0.0000000E+00   5.052500    
          25           1          25        2010 outlet  out_070101010803   2046.327      8.7269174E-04   11.93042       4.653344       36.11831       6.703093       6.217885      2.3808877E-04  1.0197531E-04  0.0000000E+00   18.34221      1.6075016E-03  4.4400524E-03  3.6962438E-04  3.6458785E-03  2.6543088E-02  0.0000000E+00   2.731250    
          26           1          26        2010 outlet  out_070101010803   1642.968      4.3638068E-04   11.92977       4.653146       36.04304       6.702465       3.856421      1.2304311E-04  5.5825316E-05  0.0000000E+00   7.902715      1.4784465E-03  4.0149195E-03  3.4032098E-04  3.3525652E-03  2.4404654E-02  0.0000000E+00  -4.866251    
          27           1          27        2010 outlet  out_070101010803   1192.720      2.1510711E-04   11.92943       4.653046       35.98487       6.701968       2.522749      7.6034405E-05  3.9289578E-05  0.0000000E+00   3.794808      1.3568662E-03  3.6468615E-03  3.1270727E-04  3.0762523E-03  2.2390222E-02  0.0000000E+00  -8.934999    
          28           1          28        2010 outlet  out_070101010803   789.7509      1.0484207E-04   11.92926       4.652996       35.93994       6.701578       1.535410      5.1696803E-05  3.0730502E-05  0.0000000E+00   1.704659      1.2407267E-03  3.3142983E-03  2.8631359E-04  2.8123304E-03  2.0466255E-02  0.0000000E+00  -10.14250    
          29           1          29        2010 outlet  out_070101010803   484.8765      5.0633225E-05   11.92917       4.652970       35.90522       6.701275      0.8799694      3.9000148E-05  2.6266485E-05  0.0000000E+00  0.7423661      1.1308166E-03  3.0097575E-03  2.6132245E-04  2.5625871E-03  1.8645754E-02  0.0000000E+00  -10.97875    
          30           1          30        2010 outlet  out_070101010803   281.9340      2.4263974E-05   11.92912       4.652956       35.87839       6.701038      0.4840721      3.2341111E-05  2.3925686E-05  0.0000000E+00  1.0566700E-03  1.0270483E-03  2.7276257E-03  2.3771389E-04  2.3268221E-03  1.6927263E-02  0.0000000E+00  -9.520000    
          31           1          31        2010 outlet  out_070101010803   157.4636      1.1545108E-05   11.92910       4.652949       35.85766       6.700855      0.2587026      2.8835739E-05  2.2693661E-05  0.0000000E+00  1.1124631E-03  9.2751771E-04  2.4599414E-03  2.1504637E-04  2.1007233E-03  1.5279414E-02  0.0000000E+00  -8.893749    
          32           2           1        2010 outlet  out_070101010803   85.22836      5.4526986E-06   11.92909       4.652946       35.84164       6.700713      0.1352244      2.6985774E-05  2.2043519E-05  0.0000000E+00  0.2770865      8.3016307E-04  2.1997092E-03  1.9283936E-04  1.8796250E-03  1.3668299E-02  0.0000000E+00  -9.861250    
          33           2           2        2010 outlet  out_070101010803   44.89480      2.5515264E-06   11.92908       4.652944       35.82927       6.700603      6.9260545E-02  2.6007758E-05  2.1699845E-05  0.0000000E+00  0.1457590      7.3164096E-04  1.9372933E-03  1.7031010E-04  1.6559679E-03  1.2038989E-02  0.0000000E+00  -8.571249    
          34           2           3        2010 outlet  out_070101010803   22.96854      1.1774313E-06   11.92908       4.652942       35.81971       6.700518      3.4556754E-02  2.5492083E-05  2.1518652E-05  0.0000000E+00  7.8397587E-02  6.3163292E-04  1.6714646E-03  1.4737659E-04  1.4290439E-03  1.0386407E-02  0.0000000E+00  -7.067501    
          35           2           4        2010 outlet  out_070101010803   8.772223      5.2994000E-07   11.92907       4.652942       35.81231       6.700451      1.0723864E-02  2.5218835E-05  2.1422649E-05  0.0000000E+00  3.3872847E-02  5.2759756E-04  1.3953251E-03  1.2343292E-04  1.1931236E-03  8.6690178E-03  0.0000000E+00  -6.324999    
          36           2           5        2010 outlet  out_070101010803   24.07602      2.1651994E-07   11.92907       4.652942       35.80661       6.700401      4.5370548E-11  2.5010437E-05  2.1303345E-05  0.0000000E+00  0.3444102      4.0104194E-04  1.0599216E-03  9.4128722E-05  9.0642675E-04  6.5834476E-03  0.0000000E+00  5.3750038E-02
          37           2           6        2010 outlet  out_070101010803   5.232424      9.5963287E-08   11.92907       4.652942       35.80220       6.700361      1.8335507E-11  2.6022233E-05  2.2461747E-05  0.0000000E+00  3.1087717E-02  3.7325913E-04  9.8576071E-04  8.7935448E-05  8.4309332E-04  6.1207707E-03  0.0000000E+00  0.8262501    
          38           2           7        2010 outlet  out_070101010803   240.0564      3.9792639E-08   11.92907       4.652942       35.79879       6.700331      0.0000000E+00  2.4956089E-05  2.1326907E-05  0.0000000E+00  0.6273986      3.1713428E-04  8.3692570E-04  7.4992393E-05  7.1586214E-04  5.1947972E-03  0.0000000E+00 -0.9099998    
          39           2           8        2010 outlet  out_070101010803   399.5815      2.0556739E-08   11.92907       4.652942       35.79616       6.700307      0.0000000E+00  2.4936302E-05  2.1319956E-05  0.0000000E+00   1.555779      3.2355048E-04  8.5324026E-04  7.6794997E-05  7.2987564E-04  5.2941507E-03  0.0000000E+00 -0.9287500    
          40           2           9        2010 outlet  out_070101010803   389.9354      1.2211712E-08   11.92907       4.652942       35.79412       6.700290      0.0000000E+00  2.4926827E-05  2.1320053E-05  0.0000000E+00  0.7490122      3.3018398E-04  8.7012065E-04  7.8653633E-05  7.4437150E-04  5.3969664E-03  0.0000000E+00  -1.588750    
          41           2          10        2010 outlet  out_070101010803   269.2741      8.4992164E-09   11.92907       4.652942       35.79255       6.700275      0.0000000E+00  2.4922287E-05  2.1318448E-05  0.0000000E+00  0.2319061      3.2934645E-04  8.6729130E-04  7.8743549E-05  7.4200687E-04  5.3774486E-03  0.0000000E+00  -5.616251    
          42           2          11        2010 outlet  out_070101010803   169.0569      6.7239498E-09   11.92907       4.652942       35.79134       6.700264      0.0000000E+00  2.4922283E-05  2.1318458E-05  0.0000000E+00  2.2060316E-05  3.1692607E-04  8.3394384E-04  7.6071941E-05  7.1353361E-04  5.1686503E-03  0.0000000E+00  -5.976249    
          43           2          12        2010 outlet  out_070101010803   93.06174      5.6225500E-09   11.92907       4.652942       35.79040       6.700256      0.0000000E+00  2.4922283E-05  2.1318454E-05  0.0000000E+00  0.3128391      2.8842434E-04  7.5830333E-04  6.9529866E-05  6.4887153E-04  4.6977969E-03  0.0000000E+00  -5.196249    
          44           2          13        2010 outlet  out_070101010803   40.61768      4.9031863E-09   11.92907       4.652942       35.78967       6.700250      0.0000000E+00  2.4922289E-05  2.1318452E-05  0.0000000E+00  0.1021921      2.5294226E-04  6.6435779E-04  6.1283092E-05  5.6854176E-04  4.1136919E-03  0.0000000E+00  -4.607500    
          45           2          14        2010 outlet  out_070101010803   8.945575      4.2659667E-09   11.92907       4.652942       35.78911       6.700245      0.0000000E+00  2.4922289E-05  2.1318450E-05  0.0000000E+00  4.0738443E-03  2.0751535E-04  5.4440578E-04  5.0573926E-05  4.6594621E-04  3.3689172E-03  0.0000000E+00  -3.261250    
          46           2          15        2010 outlet  out_070101010803  4.3305151E-02  2.8747238E-09   11.92907       4.652942       35.78868       6.700241      0.0000000E+00  2.4922287E-05  2.1318461E-05  0.0000000E+00  7.2783011E-04  1.2331447E-04  3.2293660E-04  3.0319872E-05  2.7644594E-04  1.9965819E-03  0.0000000E+00  -2.166250    
          47           2          16        2010 outlet  out_070101010803  2.8191121E-02  1.6733959E-09   11.92907       4.652942       35.78835       6.700238      0.0000000E+00  2.4922279E-05  2.1318448E-05  0.0000000E+00  3.5977934E-04  5.7750134E-05  1.5069111E-04  1.4453277E-05  1.2904579E-04  9.2991459E-04  0.0000000E+00 -0.5387502    
          48           2          17        2010 outlet  out_070101010803  2.2461988E-02  1.6366983E-09   11.92907       4.652942       35.78809       6.700235      0.0000000E+00  2.5125055E-05  2.1542566E-05  0.0000000E+00  2.7244521E-04  5.2034593E-05  1.3552574E-04  1.3139982E-05  1.1608121E-04  8.3552103E-04  0.0000000E+00  0.2412500    
          49           2          18        2010 outlet  out_070101010803  1.8035421E-02  1.6178874E-09   11.92907       4.652942       35.78789       6.700234      0.0000000E+00  2.4925461E-05  2.1323582E-05  0.0000000E+00  2.0775468E-04  4.7546571E-05  1.2359733E-04  1.2118090E-05  1.0588562E-04  7.6121197E-04  0.0000000E+00 -0.1299996    
          50           2          19        2010 outlet  out_070101010803  1.4615280E-02  1.6039400E-09   11.92907       4.652942       35.78773       6.700232      0.0000000E+00  2.4922285E-05  2.1318458E-05  0.0000000E+00  1.5657539E-04  4.3549619E-05  1.1297083E-04  1.1209512E-05  9.6803109E-05  6.9500302E-04  0.0000000E+00  -1.112500    
          51           2          20        2010 outlet  out_070101010803  1.1972737E-02  1.5926355E-09   11.92907       4.652942       35.78762       6.700231      0.0000000E+00  2.4922292E-05  2.1318461E-05  0.0000000E+00  1.1702167E-04  3.9913743E-05  1.0330390E-04  1.0383232E-05  8.8540743E-05  6.3477125E-04  0.0000000E+00  -2.080000    
          52           2          21        2010 outlet  out_070101010803  9.9310614E-03  1.5833248E-09   11.92907       4.652942       35.78752       6.700230      0.0000000E+00  2.4922289E-05  2.1318450E-05  0.0000000E+00  8.6560991E-05  3.6595677E-05  9.4481853E-05  9.6292115E-06  8.1000544E-05  5.7980348E-04  0.0000000E+00 -0.3662505    
          53           2          22        2010 outlet  out_070101010803  8.3535211E-03  1.5756351E-09   11.92907       4.652942       35.78745       6.700230      0.0000000E+00  2.4922281E-05  2.1318458E-05  0.0000000E+00  6.3036685E-05  3.3565870E-05  8.6426233E-05  8.9406985E-06  7.4115407E-05  5.2961108E-04  0.0000000E+00  -1.093750    
          54           2          23        2010 outlet  out_070101010803   150.1428      1.5692810E-09   11.92907       4.652942       35.78740       6.700229      0.0000000E+00  2.4922292E-05  2.1316662E-05  0.0000000E+00  3.5071936E-02  3.0799107E-05  7.9069985E-05  8.3119612E-06  6.7828012E-05  4.8377621E-04  0.0000000E+00  -1.048750    
          55           2          24        2010 outlet  out_070101010803   94.78221      2.5286711E-09   11.92907       4.652942       35.78735       6.700229      0.0000000E+00  2.4922287E-05  2.1318459E-05  0.0000000E+00  6.8710074E-07  4.9640239E-05  1.2720314E-04  1.3507326E-05  1.0913923E-04  7.7749556E-04  0.0000000E+00  -7.592500    
          56           2          25        2010 outlet  out_070101010803   66.29510      3.2107497E-09   11.92907       4.652942       35.78732       6.700228      0.0000000E+00  2.4922289E-05  2.1318458E-05  0.0000000E+00  0.3104847      6.2187049E-05  1.5904402E-04  1.7065915E-05  1.3648666E-04  9.7109936E-04  0.0000000E+00  -7.360000    
          57           2          26        2010 outlet  out_070101010803   38.29734      3.5037084E-09   11.92907       4.652942       35.78730       6.700228      0.0000000E+00  2.4922283E-05  2.1318458E-05  0.0000000E+00  0.1422321      6.6041473E-05  1.6851551E-04  1.8303594E-05  1.4464997E-04  1.0276649E-03  0.0000000E+00  -4.840001    
          58           2          27        2010 outlet  out_070101010803   8.882188      3.5684118E-09   11.92907       4.652941       35.78728       6.700228      0.0000000E+00  2.4922292E-05  2.1318452E-05  0.0000000E+00  1.2212179E-02  6.3330073E-05  1.6113673E-04  1.7766510E-05  1.3835821E-04  9.8115450E-04  0.0000000E+00  -2.698750    
          59           2          28        2010 outlet  out_070101010803  4.1330634E-03  3.0027874E-09   11.92907       4.652941       35.78726       6.700228      0.0000000E+00  2.4922289E-05  2.1318458E-05  0.0000000E+00  1.8859359E-07  4.7359877E-05  1.2001956E-04  1.3511135E-05  1.0309761E-04  7.2920322E-04  0.0000000E+00 -0.7262497    
          60           3           1        2010 outlet  out_070101010803  4.0560416E-03  1.6351873E-09   11.92907       4.652941       35.78725       6.700228      0.0000000E+00  2.6589805E-05  2.3144959E-05  0.0000000E+00  7.2714109E-08  1.9974143E-05  5.0128343E-05  5.9267113E-06  4.3105632E-05  3.0294320E-04  0.0000000E+00   1.265000    
          61           3           2        2010 outlet  out_070101010803  4.0560411E-03  1.5727135E-09   11.92907       4.652941       35.78724       6.700228      0.0000000E+00  2.6606003E-05  2.3162622E-05  0.0000000E+00  7.1678343E-08  1.7302400E-05  4.3162832E-05  5.2552314E-06  3.7140107E-05  2.5997843E-04  0.0000000E+00   1.276250    
          62           3           3        2010 outlet  out_070101010803   3407.041      0.8981229       24.23092       9.400373       35.96288       6.817760       3.297836       2.183646      0.8441646      1.1415255E-08   41.09058      1.5721331E-05  0.2022194      4.8283741E-06  3.3658434E-05  2.3514710E-04  0.0000000E+00   2.716250    
          63           3           4        2010 outlet  out_070101010803   4780.176      0.6674877       17.56406       6.966461       35.85468       6.823681       3.344707      0.9973631      0.3874278      0.0000000E+00   46.10738      2.5527281E-05  0.2197249      7.9884385E-06  5.4407963E-05  3.7882660E-04  0.0000000E+00   2.367500    
          64           3           5        2010 outlet  out_070101010803   6895.838       1.014918       21.01978       8.375999       35.90863       6.806471       4.486864       1.629275      0.6338754      3.3697702E-08   62.49920      3.2743614E-05  0.3045600      1.0351469E-05  6.9616086E-05  4.8380712E-04  0.0000000E+00   2.873750    
          65           3           6        2010 outlet  out_070101010803   38690.70       11.62340       167.4097       62.06339       36.42060       7.932363       32.70195       31.11366       12.91740      5.4124403E-09   436.2073      3.6894235E-05  0.5716295      1.1820949E-05  7.8181649E-05  5.4196606E-04  0.0000000E+00   5.592500    
          66           3           7        2010 outlet  out_070101010803   79176.84       6.544058       61.21627       21.79309       36.52027       15.44444       51.63133       14.09954       9.230712      1.4606898E-09   817.5831      4.0783536E-05  0.5680206      1.3278341E-05  8.6075488E-05  5.9484324E-04  0.0000000E+00   5.108749    
          67           3           8        2010 outlet  out_070101010803   119007.7       2.116438       35.19215       11.75365       37.85639       17.78381       56.83089       8.733674       6.591975      1.7833032E-09   1081.183      5.1963798E-05  0.5035061      1.6377122E-05  1.1056331E-04  7.6881563E-04  0.0000000E+00   7.958751    
          68           3           9        2010 outlet  out_070101010803   172580.6      0.4208156       23.17677       7.931974       45.77437       17.74236       95.36701       3.913854       2.773078      2.2824213E-11   1664.923      0.3426465       1.277381      7.7870101E-02  0.7786457       5.676238      0.0000000E+00   5.105000    
