        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         186           7           5        2009 outlet  out_070101010502   844581.0      1.0707050E-02   9.703725      0.6924539       65.96199       12.53115       77.60307      0.9503155       1.744852      0.0000000E+00   5041.289       62.90759       4.333712       1.933142       19.33097       26.56413      0.0000000E+00   18.23769    
         187           7           6        2009 outlet  out_070101010502   827502.9      6.2983842E-03   10.08754      0.8115208       71.74060       15.72011       55.33532       1.207005       2.192077      0.0000000E+00   4838.126       53.04396       3.590142       1.634668       16.34625       22.35163      0.0000000E+00   19.41555    
         188           7           7        2009 outlet  out_070101010502   738952.2      3.7190998E-03   9.361371      0.5952613       57.45787       10.00470       5.658111      0.7699641       1.427677      0.0000000E+00   4123.672       44.59164       2.968836       1.378644       13.78602       18.76463      0.0000000E+00   18.05058    
         189           7           8        2009 outlet  out_070101010502   641917.4      2.1461197E-03   9.056609      0.5059271       48.73628       6.570900      0.1369292      0.5239279      0.9053801      0.0000000E+00   3628.586       38.90435       2.550632       1.207281       12.07237       16.36159      0.0000000E+00   18.91626    
         190           7           9        2009 outlet  out_070101010502   647042.6      1.2357805E-03   9.484738      0.6377267       58.15041       11.46371      0.1778236      0.8715190       1.588082      1.5469615E-28   4061.847       35.08384       2.268810       1.093055       10.93009       14.75646      0.0000000E+00   19.84915    
         191           7          10        2009 outlet  out_070101010502   691969.0      7.2846515E-04   9.840343      0.7466015       64.77731       14.30360      0.2154468       1.099061       2.009796      1.3573437E-22   4315.918       32.07162       2.049986       1.003193       10.03141       13.49889      0.0000000E+00   19.83811    
         192           7          11        2009 outlet  out_070101010502   649915.9      4.3078195E-04   9.191893      0.5532476       48.41845       9.242451      0.2990705      0.6972997       1.328442      0.0000000E+00   3612.718       29.19478       1.848346      0.9167177       9.166600       12.30212      0.0000000E+00   17.02004    
         193           7          12        2009 outlet  out_070101010502   565405.2      5.4683057E-03   8.876844      0.4705041       40.32534       5.938070       5.110245      0.4717812      0.8599958      4.6412232E-10   3049.346       26.06631       1.650131      0.8214425       8.213799       10.99994      0.0000000E+00   16.63634    
         194           7          13        2009 outlet  out_070101010502   483786.2      2.6750246E-03   8.537908      0.3752072       35.22821       3.870885       4.622544      0.3112277      0.5717410      0.0000000E+00   2648.928       22.97035       1.443289      0.7263342       7.262676       9.709837      0.0000000E+00   15.72443    
         195           7          14        2009 outlet  out_070101010502   493503.0      1.4932117E-03   9.036016      0.5279680       47.59196       9.222503       5.447296      0.7005290       1.340787      0.0000000E+00   2969.995       20.03066       1.250194      0.6353886       6.353184       8.482828      0.0000000E+00   18.22750    
         196           7          15        2009 outlet  out_070101010502   542230.4      0.2067982       18.85005       3.150341       249.3260       12.70072       286.0255       11.72904       15.18598      3.3747081E-09   3256.683       17.84004       1.858356      0.5599965       5.599246       7.488851      0.0000000E+00   17.53641    
         197           7          16        2009 outlet  out_070101010502   508527.2      0.1037958       12.26908       1.358685       106.0588       7.973916       285.1075       4.383005       5.529016      0.0000000E+00   2637.501       15.60907       1.596140      0.4884834       4.884097       6.533034      0.0000000E+00   15.08657    
         198           7          17        2009 outlet  out_070101010502   444566.2      5.7952892E-02   10.00322      0.7492778       57.74453       5.096644       272.2674       1.832708       2.275024      0.0000000E+00   2191.148       13.62999       1.310442      0.4251589       4.250833       5.685840      0.0000000E+00   14.33781    
         199           7          18        2009 outlet  out_070101010502   455147.1      3.3356555E-02   9.876108      0.7157715       54.40152       9.568838       258.0222       1.409161       2.079923      0.0000000E+00   2551.698       11.96953       1.102609      0.3714524       3.713749       4.966950      0.0000000E+00   14.44480    
         200           7          19        2009 outlet  out_070101010502   416719.4      1.9740341E-02   9.271411      0.5611826       41.67826       6.130074       236.8515      0.7672928       1.142167      3.9371076E-12   1999.072       10.62100      0.9616521      0.3270370       3.269577       4.371438      0.0000000E+00   14.47820    
         201           7          20        2009 outlet  out_070101010502   432888.1      2.3263421E-02   9.503991      0.6552246       49.46925       9.906794       204.7401      0.9264457       1.561652      7.8927566E-11   2242.314       9.552081      0.8605217      0.2910154       2.909347       3.886738      0.0000000E+00   17.83602    
         202           7          21        2009 outlet  out_070101010502   403505.0      0.5271411       116.2252       24.13936       39.59344       6.858150       52.88549       58.89159       34.87961      1.0625301E-09   1703.836       9.889015       1.547030      0.2811754       2.810946       3.805468      0.0000000E+00   19.34757    
         203           7          22        2009 outlet  out_070101010502   345621.8      0.5097803       50.31844       8.924945       33.71026       4.287463       50.19332       18.00454       10.23108      7.1289687E-34   1378.800       9.640972       1.398433      0.2675350       2.674541       3.619414      0.0000000E+00   18.01501    
         204           7          23        2009 outlet  out_070101010502   288595.1      0.6926273       25.71262       3.637811       30.07707       2.767401       44.95197       5.883912       3.308741      5.5748765E-13   1130.369       9.599254       1.232995      0.2624404       2.623592       3.530813      0.0000000E+00   19.01538    
         205           7          24        2009 outlet  out_070101010502   312786.8       1.047058       74.57738       20.60322       41.33308       7.416364       29.56026       27.70947       18.23405      4.8837419E-09   1618.311       11.15227       1.518765      0.2897104       2.896298       3.916746      0.0000000E+00   20.79091    
         206           7          25        2009 outlet  out_070101010502   289974.5       1.074751       32.42634       7.192621       34.97734       4.749164       28.79335       9.255619       5.704940      0.0000000E+00   1276.702       12.60600       1.489362      0.3259571       3.258770       4.360237      0.0000000E+00   19.03139    
         207           7          26        2009 outlet  out_070101010502   251936.0       1.125641       21.13969       3.755681       30.96030       3.098871       26.33236       4.067274       2.563504      1.3858311E-15   1067.779       14.75144       1.506646      0.3851763       3.850968       5.082400      0.0000000E+00   18.54268    
         208           7          27        2009 outlet  out_070101010502   281367.3       1.169211       13.76289       1.836186       42.38137       7.527894       25.73732       1.932303       1.820526      6.2112693E-12   1553.065       17.84347       1.608586      0.4734462       4.733672       6.169937      0.0000000E+00   19.49720    
         209           7          28        2009 outlet  out_070101010502   265578.5       1.193241       10.30139       1.002395       36.37418       4.993680       24.27569      0.8302188      0.9287554      3.4632287E-21   1221.122       21.93215       1.783840      0.5922042       5.921259       7.643800      0.0000000E+00   19.10062    
         210           7          29        2009 outlet  out_070101010502   232182.1       1.192911       9.086752      0.5851978       32.15525       3.365482       24.08909      0.4067944      0.5399864      0.0000000E+00   1043.784       26.89419       2.010179      0.7384466       7.383692       9.465074      0.0000000E+00   16.23893    
         211           7          30        2009 outlet  out_070101010502   266013.9       1.169457       9.939061      0.8052127       42.87300       7.666937       23.27344      0.8734751       1.396914      2.5923521E-09   1561.246       32.48344       2.268974      0.9054406       9.053643       11.54859      0.0000000E+00   16.83881    
         212           7          31        2009 outlet  out_070101010502   255414.0       1.163123       15.21460       2.364431       40.50082       4.904615       16.99528       2.058985       1.816012      2.6477540E-09   1256.388       38.53247       2.735719       1.086721       10.86647       13.82250      0.0000000E+00   16.90628    
         213           8           1        2009 outlet  out_070101010502   228460.8       1.234278       33.03518       7.686790       32.19024       3.330798       13.60059       6.622496       3.801155      3.2346896E-09   1064.218       45.60772       3.369232       1.287522       12.87450       16.41578      0.0000000E+00   17.91245    
         214           8           2        2009 outlet  out_070101010502   260476.5       1.100302       15.98755       2.883366       43.69179       7.441754       17.73462       2.253522       2.008700      0.0000000E+00   1571.997       51.63783       3.577755       1.471506       14.71436       18.76129      0.0000000E+00   15.22245    
         215           8           3        2009 outlet  out_070101010502   248297.5      0.9993172       11.65375       1.458703       40.16488       4.845834       14.83368       1.098946       1.115793      2.3300193E-09   1249.945       57.04083       3.778024       1.639893       16.39823       20.92584      0.0000000E+00   15.43667    
         216           8           4        2009 outlet  out_070101010502   217482.2      0.9022093       9.483418      0.7266540       33.35494       3.262982       11.25859      0.5134788      0.5907490      0.0000000E+00   981.7839       61.65598       3.953786       1.787428       17.87359       22.83987      0.0000000E+00   17.35922    
         217           8           5        2009 outlet  out_070101010502   250348.8      0.8116286       9.405041      0.6738865       42.68447       7.321650       13.00058      0.6959516       1.178460      0.0000000E+00   1485.041       65.36765       4.110180       1.908656       19.08585       24.43333      0.0000000E+00   16.06277    
         218           8           6        2009 outlet  out_070101010502   238438.0      0.7262992       8.978673      0.5311790       35.86393       4.792248       11.93064      0.4556128      0.7467586      0.0000000E+00   1138.305       68.08211       4.230057       1.999788       19.99717       25.65139      0.0000000E+00   16.02828    
         219           8           7        2009 outlet  out_070101010502   208481.6      0.6458750       8.680383      0.4325382       31.65673       3.141847       8.138523      0.3076035      0.4736773      0.0000000E+00   890.6840       69.75041       4.298716       2.058802       20.58730       26.46100      0.0000000E+00   17.51528    
         220           8           8        2009 outlet  out_070101010502   179763.7      0.6398559       23.59026       6.193223       28.37368       2.102649       11.40574       6.323982       4.037861      8.6355252E-09   768.5825       70.52010       4.610248       2.088121       20.88050       26.89912      0.0000000E+00   19.26578    
         221           8           9        2009 outlet  out_070101010502   214900.3      0.5506888       14.80270       2.222266       39.26203       6.350556       15.70209       2.444952       1.941188      0.0000000E+00   1265.096       70.39597       4.541294       2.090125       20.90054       26.98851      0.0000000E+00   18.53802    
         222           8          10        2009 outlet  out_070101010502   207493.7      0.4853918       10.65603       1.026923       33.87302       4.116698       12.23104      0.8851123      0.8823725      1.3710115E-12   959.4315       69.31960       4.414162       2.063843       20.63773       26.71392      0.0000000E+00   18.33101    
         223           8          11        2009 outlet  out_070101010502   182673.2      0.4318842       9.098868      0.5770499       30.62110       2.741237       11.55147      0.4051366      0.4800519      0.0000000E+00   760.5527       67.50410       4.267006       2.014715       20.14647       26.14648      0.0000000E+00   18.24421    
         224           8          12        2009 outlet  out_070101010502   155003.4      0.3861999       8.594766      0.4112380       28.42003       1.874924       9.414969      0.2372940      0.2880772      0.0000000E+00   606.7866       65.10016       4.104397       1.947095       19.47028       25.33869      0.0000000E+00   20.12860    
         225           8          13        2009 outlet  out_070101010502   192846.1      0.3459838       9.135419      0.5701361       39.28303       6.201910       7.645227      0.6040316      0.9036505      0.0000000E+00   1084.376       62.24397       3.925686       1.865000       18.64934       24.33844      0.0000000E+00   23.57307    
         226           8          14        2009 outlet  out_070101010502   187947.9      0.3097969       8.776744      0.4572981       33.82117       4.012558       6.952868      0.3962247      0.5891971      2.5601564E-13   807.1113       59.05759       3.731494       1.772103       17.72038       23.18987      0.0000000E+00   22.38864    
         227           8          15        2009 outlet  out_070101010502   168918.5      0.3287208       18.31172       4.659196       29.85971       4.157169       9.948753       4.440958       2.813006      9.9246851E-09   666.6776       55.70038       3.820235       1.672652       16.72589       21.95037      0.0000000E+00   22.94152    
         228           8          16        2009 outlet  out_070101010502   222121.2       1.851228       163.7750       79.76646       40.13444       7.608565       18.20772       67.42981       44.80375      1.1804027E-09   1257.368       55.92377       4.474679       1.630042       16.29981       21.65883      0.0000000E+00   20.71986    
         229           8          17        2009 outlet  out_070101010502   220350.0       1.505422       57.91074       26.71203       34.38294       4.835630       14.75753       19.11546       12.15677      5.9904959E-10   1054.363       55.86567       4.387748       1.590146       15.90087       21.37479      0.0000000E+00   17.88657    
         230           8          18        2009 outlet  out_070101010502   192554.5       1.409675       25.43269       9.348039       30.64304       3.026256       15.87590       6.299358       3.873717      1.3153055E-10   861.4729       54.21567       4.084541       1.531348       15.31290       20.74852      0.0000000E+00   16.85245    
         231           8          19        2009 outlet  out_070101010502   227787.3       1.407045       15.28748       3.753604       40.94862       6.968336       16.37063       2.795647       2.259612      0.0000000E+00   1366.971       52.50258       3.861006       1.479437       14.79381       20.19356      0.0000000E+00   17.42849    
         232           8          20        2009 outlet  out_070101010502   218923.5       1.444774       32.11633       29.53356       34.73114       4.716430       14.21040       11.00535       10.15368      5.2647202E-15   1069.737       51.36440       3.745043       1.446078       14.46022       19.88060      0.0000000E+00   17.75923    
         233           8          21        2009 outlet  out_070101010502   193142.1       1.486458       18.18222       8.146290       30.82050       4.510587       13.17568       3.995800       3.245260      3.4349698E-10   952.6920       51.01046       3.710268       1.435421       14.35366       19.86173      0.0000000E+00   16.11822    
         234           8          22        2009 outlet  out_070101010502   232400.9       1.509089       13.33698       2.982833       41.29742       8.019904       14.52285       2.074136       2.117990      9.6108399E-11   1515.764       51.51930       3.737986       1.448825       14.48770       20.14769      0.0000000E+00   15.75964    
         235           8          23        2009 outlet  out_070101010502   224974.9       1.506861       11.00768       1.378265       35.06186       5.254104       13.03087       1.008199       1.102159      6.4058099E-11   1198.911       52.89019       3.810718       1.486126       14.86070       20.72585      0.0000000E+00   16.80911    
         236           8          24        2009 outlet  out_070101010502   199003.7       1.476955       9.597979      0.8064409       31.53897       3.560160       9.281468      0.5875828      0.6377449      6.7303324E-13   968.1195       55.03840       3.912408       1.545797       15.45741       21.56368      0.0000000E+00   19.80990    
         237           8          25        2009 outlet  out_070101010502   236242.5       1.422860       9.720775      0.7966100       41.54512       7.232930       10.12852      0.8164836       1.198009      2.4555280E-10   1493.296       57.84628       4.032722       1.625310       16.25253       22.62039      0.0000000E+00   19.75991    
         238           8          26        2009 outlet  out_070101010502   228019.4       1.347353       9.248881      0.6343969       35.41743       4.859080       10.46866      0.5341327      0.7919843      0.0000000E+00   1254.019       61.11445       4.160582       1.719854       17.19797       23.82965      0.0000000E+00   16.47738    
         239           8          27        2009 outlet  out_070101010502   202145.6       1.256792       8.891729      0.5178658       31.54991       3.304309       9.210297      0.3689256      0.5105214      0.0000000E+00   1050.344       64.54703       4.282270       1.821747       18.21690       25.09157      0.0000000E+00   17.65228    
         240           8          28        2009 outlet  out_070101010502   174432.4       1.156675       8.673688      0.4481118       29.08835       2.401390      0.5751394      0.2640263      0.3392598      8.7130834E-29   932.3761       67.83633       4.385619       1.922355       19.22297       26.29963      0.0000000E+00   17.91411    
         241           8          29        2009 outlet  out_070101010502   150783.8       1.051751       8.537824      0.4050632       27.48553       1.680465      5.8792625E-02  0.1826119      0.2354881      3.9505641E-13   949.9988       70.65433       4.457694       2.012028       20.11969       27.33676      0.0000000E+00   12.85073    
         242           8          30        2009 outlet  out_070101010502   193880.0      0.9460361       9.248575      0.6233051       38.15017       5.765261      7.3766649E-02  0.5802803       1.001870      5.7800059E-13   1532.666       72.71581       4.487633       2.081969       20.81910       28.09856      0.0000000E+00   12.43549    
         243           8          31        2009 outlet  out_070101010502   195660.2      0.8426647       8.893767      0.5135854       33.23161       3.793308      4.7984309E-02  0.3937414      0.6428513      9.2991055E-13   1251.415       73.80846       4.467710       2.125226       21.25165       28.50468      0.0000000E+00   13.33868    
         244           9           1        2009 outlet  out_070101010502   179890.8      0.7438960       8.667171      0.4436857       30.10429       2.725356      3.3422135E-02  0.2785635      0.4161410      1.4005261E-12   1048.340       73.80546       4.393815       2.137251       21.37188       28.50490      0.0000000E+00   15.11062    
         245           9           2        2009 outlet  out_070101010502   160063.6      0.6513756       8.516193      0.3969004       28.09513       1.886517      2.3066249E-02  0.2031710      0.2740516      2.0055437E-12   911.5001       72.68791       4.266687       2.116626       21.16562       28.08825      0.0000000E+00   16.29676    
         246           9           3        2009 outlet  out_070101010502   201883.7      0.5661545       9.193595      0.6055546       38.22772       5.772413      6.4691000E-02  0.5935302      0.9679869      4.5317942E-12   1406.345       70.52633       4.091021       2.064683       20.64618       27.27746      0.0000000E+00   17.29861    
         247           9           4        2009 outlet  out_070101010502   201652.2      0.4888030       8.845020      0.4982391       33.16011       3.725524      3.4212038E-02  0.3998240      0.6262845      6.5944893E-12   1130.236       67.46111       3.874589       1.984987       19.84920       26.12220      0.0000000E+00   17.37550    
         248           9           5        2009 outlet  out_070101010502   183580.9      0.4194770       8.618013      0.4280572       30.01174       2.579273      2.1033622E-02  0.2777494      0.4050703      1.3293655E-14   935.5031       63.67154       3.626773       1.882453       18.82385       24.68787      0.0000000E+00   18.23143    
         249           9           6        2009 outlet  out_070101010502   161448.5      0.8583342       8.473449      0.3835224       27.97449       1.818702      1.2664383E-02  0.1991558      0.2695009      2.4007172E-14   807.7021       59.35690       3.357710       1.762762       17.62693       23.04843      0.0000000E+00   18.25558    
         250           9           7        2009 outlet  out_070101010502   140923.4      0.3737920       8.376192      0.3533293       26.71528       1.327806      8.6500384E-03  0.1501090      0.1808116      3.1151104E-14   704.4254       54.71268       3.077162       1.631644       16.31573       21.27738      0.0000000E+00   19.35927    
         251           9           8        2009 outlet  out_070101010502   182760.3      0.7481321       9.067310      0.5667267       37.03244       5.206428      4.6701431E-02  0.5520782      0.8796811      6.1432969E-14   1214.459       49.91658       2.793872       1.494421       14.94350       19.44227      0.0000000E+00   19.40479    
         252           9           9        2009 outlet  out_070101010502   220064.9       5.016047       263.5154       134.8622       33.19633       147.9891       18.08925       96.88358       61.56993      1.6381325E-09   1438.383       51.17503       4.134660       1.453670       14.53599       19.23150      0.0000000E+00   19.21288    
         253           9          10        2009 outlet  out_070101010502   265498.5       3.872185       54.56814       25.01765       41.13638       58.14652       20.84166       17.78039       14.40558      0.0000000E+00   1997.249       49.14258       3.814907       1.374573       13.74498       18.30500      0.0000000E+00   17.57392    
         254           9          11        2009 outlet  out_070101010502   259804.2       3.250453       16.56903       3.717625       34.78886       24.08757       17.88919       3.539367       3.976605      0.0000000E+00   1772.259       46.99657       3.459748       1.302117       13.02033       17.45847      0.0000000E+00   19.66722    
         255           9          12        2009 outlet  out_070101010502   239000.2       3.617209       11.44586       1.312848       30.85432       9.664039       17.02416       1.545248       2.629734      1.3988586E-24   1762.131       45.94312       3.286192       1.262163       12.62060       17.06223      0.0000000E+00   17.90733    
         256           9          13        2009 outlet  out_070101010502   219488.2       2.365055       9.476219      0.6998112       28.61576       4.050545       12.06064      0.9895611       1.962465      2.4261958E-08   1643.289       46.28378       3.286793       1.260485       12.60351       17.19291      0.0000000E+00   18.78452    
         257           9          14        2009 outlet  out_070101010502   204786.2       2.468708       8.726779      0.4492661       27.20588       2.329510       9.749771      0.5654150       1.172059      2.0393718E-13   1532.036       47.72885       3.392752       1.289406       12.89230       17.73325      0.0000000E+00   19.06627    
         258           9          15        2009 outlet  out_070101010502   193825.0       1.441199       8.637113      0.4282575       26.13161       1.551715       8.570553      0.4098310      0.7473974      4.3761197E-12   1416.508       49.68355       3.528924       1.333880       13.33658       18.46234      0.0000000E+00   18.68929    
         259           9          16        2009 outlet  out_070101010502   244513.5       1.730269       10.04893      0.9974769       36.35934       5.108425       9.574256       1.105494       1.499314      1.5484587E-10   1876.766       51.57427       3.640759       1.379166       13.78897       19.16718      0.0000000E+00   18.62267    
         260           9          17        2009 outlet  out_070101010502   249902.4      0.9759724       9.829225      0.9489404       31.84945       3.369340       8.216317      0.8805200       1.018688      2.6797725E-11   1527.869       53.00346       3.699427       1.414826       14.14516       19.70078      0.0000000E+00   19.29006    
         261           9          18        2009 outlet  out_070101010502   235038.4       1.501671       9.834797      0.8912745       29.00154       2.271977       3.654777      0.7636847      0.7266474      6.6951360E-13   1290.110       53.78577       3.698019       1.435714       14.35371       19.99547      0.0000000E+00   18.95396    
         262           9          19        2009 outlet  out_070101010502   213078.7      0.9181727       9.573357      0.8853183       27.20175       1.609929       2.645168      0.6266714      0.5326147      1.8002451E-12   1099.940       53.88124       3.641941       1.440261       14.39895       20.03732      0.0000000E+00   19.01767    
         263           9          20        2009 outlet  out_070101010502   248733.9       1.395860       10.30361       1.047448       36.82807       5.270090       2.389916       1.025056       1.175749      1.9158258E-12   1503.709       53.30809       3.539793       1.428391       14.28012       19.83404      0.0000000E+00   20.23033    
         264           9          21        2009 outlet  out_070101010502   242405.1      0.8168313       9.750080      0.8030006       32.13701       3.468209      4.3974109E-02  0.7298285      0.8014349      3.9273957E-12   1204.973       52.12498       3.401136       1.401102       14.00718       19.40772      0.0000000E+00   18.84898    
         265           9          22        2009 outlet  out_070101010502   227618.2       1.289138       78.39172       19.86970       32.60718       3.332423       28.21154       17.82288       9.310598      1.5050075E-09   1122.852       51.52839       4.152621       1.377772       13.77393       19.08686      0.0000000E+00   17.55733    
         266           9          23        2009 outlet  out_070101010502   199169.0       1.731379       23.15839       4.378740       30.67917       3.263552       28.91860       3.500584       2.019928      4.7358753E-12   980.1306       49.88494       3.855848       1.335727       13.35357       18.48064      0.0000000E+00   13.80683    
         267           9          24        2009 outlet  out_070101010502   172258.2       1.017322       12.35272       1.489240       27.25145       1.873881       23.22205       1.082103      0.6854284      0.0000000E+00   841.8625       47.77410       3.513593       1.282809       12.82454       17.73519      0.0000000E+00   15.25389    
         268           9          25        2009 outlet  out_070101010502   149891.7       1.403750       9.906225      0.8279259       25.81543       1.197543       17.20494      0.5056329      0.3424813      0.0000000E+00   743.6205       45.52589       3.243734       1.226042       12.25704       16.95268      0.0000000E+00   16.60616    
         269           9          26        2009 outlet  out_070101010502   189370.4      0.8222170       10.20004      0.9362351       35.71088       4.821198       19.73831      0.8270305       1.037328      0.0000000E+00   1247.644       43.30832       3.036115       1.169264       11.68946       16.18237      0.0000000E+00   16.80633    
         270           9          27        2009 outlet  out_070101010502   188781.3       1.210522       9.604131      0.7549677       31.45903       3.163149       17.67410      0.5837584      0.6838154      1.1545202E-11   981.0968       41.22287       2.870486       1.114919       11.14622       15.45172      0.0000000E+00   17.68349    
         271           9          28        2009 outlet  out_070101010502   174817.6      0.7284252       10.42502      0.9570774       28.61465       2.181805       20.51753      0.6698987      0.5585943      9.6618260E-09   881.2878       39.50686       3.075774       1.067182       10.66906       14.82217      0.0000000E+00   14.08497    
         272           9          29        2009 outlet  out_070101010502   153435.3       1.110647       9.334081      0.6025808       27.05272       1.495459       8.631650      0.3381880      0.3386149      5.6321958E-19   787.6855       37.82425       2.878259       1.021363       10.21109       14.20599      0.0000000E+00   10.45365    
         273           9          30        2009 outlet  out_070101010502   133275.4      0.5836586       8.965775      0.5317020       26.04653       1.075991       6.605927      0.2401536      0.2346827      0.0000000E+00   701.4613       36.26207       2.673075      0.9785433       9.783096       13.62217      0.0000000E+00   9.480886    
         274          10           1        2009 outlet  out_070101010502   173449.6      0.9513284       9.779090      0.8076942       36.02921       4.818179       9.465909      0.6925948       1.048134      0.0000000E+00   1194.405       34.79512       2.497879      0.9380347       9.378199       13.06209      0.0000000E+00   11.26185    
         275          10           2        2009 outlet  out_070101010502   181941.0       1.006670       50.20099       14.03256       31.61898       3.334211       15.72760       12.16786       7.282039      8.7124725E-08   1082.059       35.81521       3.014895      0.9371895       9.369932       13.16081      0.0000000E+00   10.66409    
         276          10           3        2009 outlet  out_070101010502   165588.2      0.7769694       20.77032       3.957713       28.84406       2.211272       14.83368       3.209647       2.008259      0.0000000E+00   861.7352       35.28603       2.851276      0.9158774       9.156973       12.88924      0.0000000E+00   10.26426    
         277          10           4        2009 outlet  out_070101010502   145647.1      0.6583423       13.03310       1.630944       34.57269       1.617143       9.185005       1.091423      0.7624693      5.7604739E-09   783.8344       34.88873       2.685050      0.8990795       8.989147       12.68517      0.0000000E+00   9.847806    
         278          10           5        2009 outlet  out_070101010502   127633.3       1.247021       10.03647      0.8445454       29.37322       1.301443       5.440382      0.4433744      0.3391146      8.8515279E-08   714.7011       34.64706       2.659483      0.8887765       8.886254       12.57416      0.0000000E+00   9.774238    
         279          10           6        2009 outlet  out_070101010502   111924.9      0.6011180       9.104774      0.5875428       27.81714      0.8853104       4.613121      0.2431623      0.1983627      6.1043329E-19   679.2198       34.21008       2.568515      0.8794619       8.793236       12.46119      0.0000000E+00   8.906190    
         280          10           7        2009 outlet  out_070101010502   158340.1      0.4697474       10.41364      0.9833826       44.48747       4.636474       8.551906      0.7789735       1.105670      4.6635327E-07   1279.738       34.52551       2.575831      0.8865866       8.864600       12.60110      0.0000000E+00   7.914415    
         281          10           8        2009 outlet  out_070101010502   162326.5       1.062266       9.458979      0.7034110       34.83070       3.105649       6.991307      0.4903100      0.6914600      2.7438591E-07   999.7026       34.46188       2.538275      0.8927606       8.926450       12.69464      0.0000000E+00   9.483006    
         282          10           9        2009 outlet  out_070101010502   149819.7      0.4461485       9.083161      0.5877645       30.45853       2.106434       6.610757      0.3260378      0.4635094      3.6792215E-08   915.3971       34.52534       2.515270      0.9048891       9.047834       12.86104      0.0000000E+00   5.151136    
         283          10          10        2009 outlet  out_070101010502   132914.8      0.3251663       8.860998      0.4898462       28.16779       1.450883       3.738872      0.2390065      0.3073390      2.3591587E-24   802.2917       34.79834       2.506190      0.9233565       9.232600       13.10767      0.0000000E+00   5.913698    
         284          10          11        2009 outlet  out_070101010502   116790.1      0.8776692       8.715739      0.4276382       26.64726       1.055862       2.868827      0.1739994      0.2092240      0.0000000E+00   770.2192       35.26065       2.503951      0.9466485       9.465604       13.41281      0.0000000E+00   3.030718    
         285          10          12        2009 outlet  out_070101010502   160867.8      0.3253440       9.623018      0.7147880       36.46571       4.732528       2.208043      0.6442777       1.113645      0.0000000E+00   1329.225       35.83104       2.501038      0.9720948       9.720141       13.73837      0.0000000E+00   3.834852    
         286          10          13        2009 outlet  out_070101010502   163779.9      0.2229231       9.182937      0.6150308       32.19910       3.148240      4.7731660E-02  0.4317231      0.7240239      0.0000000E+00   1078.748       36.41777       2.492287      0.9970001       9.969260       14.04711      0.0000000E+00   2.880427    
         287          10          14        2009 outlet  out_070101010502   149939.8      0.7377253       9.377992      0.5790256       29.19481       2.108741      0.1141277      0.3801663      0.5046435      2.5650794E-14   881.9065       36.90012       2.472390       1.018071       10.18002       14.29463      0.0000000E+00   4.003544    
         288          10          15        2009 outlet  out_070101010502   134254.2      0.2767380       40.14071       3.301577       27.16997       1.501452       14.05082       5.723975       2.950396      8.1038115E-07   820.5522       38.50552       2.699092       1.055746       10.55682       14.82592      0.0000000E+00   4.829519    
         289          10          16        2009 outlet  out_070101010502   117805.7      0.1892626       26.24527       1.822803       40.51003       1.084841       11.11706       3.336570       1.716137      1.0252841E-10   728.1226       39.84267       2.706280       1.092549       10.92489       15.32922      0.0000000E+00   6.178115    
         290          10          17        2009 outlet  out_070101010502   161808.7      0.7553201       22.60769       1.845303       47.06191       4.693990       13.25836       2.925498       2.185384      2.1759516E-07   1337.909       41.41144       2.712732       1.138163       11.38108       15.96771      0.0000000E+00   5.351481    
         291          10          18        2009 outlet  out_070101010502   164315.7      0.2544140       13.01238       1.069005       36.71890       3.095720       11.87733       1.129674       1.047812      0.0000000E+00   1072.768       42.57102       2.732155       1.184886       11.84833       16.59840      0.0000000E+00   5.935922    
         292          10          19        2009 outlet  out_070101010502   150558.4      0.1878266       10.22655      0.7189567       31.96844       2.139036       9.225284      0.6027651      0.6001590      2.2481808E-09   849.2850       43.79264       2.783046       1.238810       12.38760       17.33055      0.0000000E+00   10.64964    
         293          10          20        2009 outlet  out_070101010502   133855.5      0.7371502       9.881405      0.7433047       42.49866       1.673591       8.436552      0.4646334      0.4272539      1.5528093E-10   807.8783       45.87320       2.942716       1.312456       13.12408       18.36587      0.0000000E+00   9.897471    
         294          10          21        2009 outlet  out_070101010502   119082.7      0.2690259       10.00736      0.8093055       47.28612       1.434034       5.759553      0.4403432      0.3577303      7.1371414E-07   840.1078       49.24342       3.139232       1.414375       14.14330       19.82686      0.0000000E+00   8.224291    
         295          10          22        2009 outlet  out_070101010502   108342.0      0.2131543       14.57935       1.758637       52.27967      0.9575252       4.981260       1.215394      0.6718742      4.9559901E-11   953.7432       53.64501       3.444185       1.543725       15.43683       21.67595      0.0000000E+00   6.337467    
         296          10          23        2009 outlet  out_070101010502   157080.1      0.1967156       10.76089      0.9994143       48.91092       5.114534       8.627733      0.8702242       1.218421      6.7010596E-08   1616.754       57.55684       3.632514       1.677873       16.77833       23.52282      0.0000000E+00   6.760143    
         297          10          24        2009 outlet  out_070101010502   164760.4      0.8117412       9.358376      0.6442962       40.74292       3.676796       8.393569      0.4756826      0.7508850      0.0000000E+00   1574.786       62.00439       3.863454       1.833856       18.33818       25.64016      0.0000000E+00   5.273184    
