        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         303          10          30        2009 outlet  out_070101010801   54.22113      2.4971657E-04  3.5683025E-04  1.0598502E-04  1.4904233E-04  1.3878938E-03  8.6799751E-05  4.2459360E-06  0.0000000E+00  9.1474188E-15  0.0000000E+00  0.1308616      1.0455692E-02  4.5730593E-03  4.5730580E-02  7.2193451E-02  0.0000000E+00   11.07875    
         304          10          31        2009 outlet  out_070101010801   24.22443      1.2784795E-04  4.8323538E-05  1.3090280E-05  1.0888671E-04  7.1580661E-04  1.1770925E-03  8.1851147E-07  0.0000000E+00  2.3052709E-19  8.1953676E-03  0.1219155      9.6260943E-03  4.2509302E-03  4.2509284E-02  6.9652215E-02  0.0000000E+00   8.296249    
         305          11           1        2009 outlet  out_070101010801   5.362777      3.1620664E-05  1.3014374E-05  3.0181495E-06  4.2788353E-05  4.1909408E-04  1.0783509E-03  3.9354990E-07  7.8770874E-09  8.9250239E-12  1.8320506E-03  6.6750228E-02  6.0647372E-03  2.3962248E-03  2.3962241E-02  4.3224249E-02  0.0000000E+00   4.977500    
         306          11           2        2009 outlet  out_070101010801   395149.2      7.6488941E-06  0.9779502      0.5615050       281.7243       4.435160      0.4022180      0.4914751      4.3885347E-02  0.0000000E+00   133.5149      4.0271565E-02  4.1663395E-03  1.4855355E-03  1.4855349E-02  2.9238500E-02  0.0000000E+00   6.953750    
         307          11           3        2009 outlet  out_070101010801   249780.8      1.0439112E-06  0.5174427      0.2971129       178.0296       2.803335      0.2550364      0.3096878      2.7038183E-02  4.7446988E-14   85.35472      2.1851087E-02  2.7233937E-03  8.3636236E-04  8.3636176E-03  1.8731454E-02  0.0000000E+00   2.967500    
         308          11           4        2009 outlet  out_070101010801   157891.5      0.0000000E+00  0.2728776      0.1566945       112.5032       1.771681      0.1610304      0.1952676      1.7239120E-02  0.0000000E+00   53.67727      1.2159694E-02  1.8532155E-03  4.8722865E-04  4.8722769E-03  1.2514818E-02  0.0000000E+00   4.392500    
         309          11           5        2009 outlet  out_070101010801   99807.61      0.0000000E+00  0.1728232      9.9246614E-02   71.09530       1.119440      0.1008873      0.1233931      1.0918719E-02  0.0000000E+00   33.83855      8.1423735E-03  1.3959757E-03  3.3944033E-04  3.3943984E-03  9.3422160E-03  0.0000000E+00   4.748750    
         310          11           6        2009 outlet  out_070101010801   63089.67      1.1517545E-07  0.1223859      7.0286997E-02   44.92854      0.7073188      6.3068360E-02  7.8080416E-02  6.9291508E-03  0.0000000E+00   21.29798      4.5602182E-03  9.8695315E-04  2.0345578E-04  2.0345482E-03  6.5023839E-03  0.0000000E+00   5.408750    
         311          11           7        2009 outlet  out_070101010801   39880.27      3.5668404E-07  0.1216536      6.9874272E-02   28.39221      0.4467683      3.9014198E-02  4.9792830E-02  4.5163287E-03  0.0000000E+00   13.30741      2.6212495E-03  7.1686588E-04  1.2703790E-04  1.2703683E-03  4.6639657E-03  0.0000000E+00   10.08875    
         312          11           8        2009 outlet  out_070101010801   25209.13      2.5077460E-07  8.7457970E-02  5.0238609E-02   17.94259      0.2822724      2.4305750E-02  3.1564970E-02  2.8441288E-03  0.0000000E+00   8.379461      1.5319078E-03  5.3012389E-04  8.1907128E-05  8.1905397E-04  3.4144169E-03  0.0000000E+00   9.571250    
         313          11           9        2009 outlet  out_070101010801   15944.43      5.0149327E-05  5.5342048E-02  3.1778164E-02   11.33888      0.1783973      1.7681506E-02  1.9930916E-02  1.7777219E-03  0.0000000E+00   5.287389      2.3509484E-02  2.2139268E-03  8.7630830E-04  8.7630777E-03  1.5021191E-02  0.0000000E+00   7.928750    
         314          11          10        2009 outlet  out_070101010801   10073.30      5.1264519E-06  3.4947034E-02  2.0076625E-02   7.165650      0.1127269      1.1124401E-02  1.2593864E-02  1.1218276E-03  0.0000000E+00   3.325355      1.1374238E-02  1.2392943E-03  4.3831562E-04  4.3831514E-03  8.6114164E-03  0.0000000E+00   7.711250    
         315          11          11        2009 outlet  out_070101010801   6367.441      1.5669810E-06  2.2083752E-02  1.2688535E-02   4.528388      7.1238101E-02  6.9498159E-03  7.9632960E-03  7.1397098E-04  0.0000000E+00   2.087965      6.0859597E-03  8.0233184E-04  2.4522311E-04  2.4522210E-03  5.4910998E-03  0.0000000E+00   8.772500    
         316          11          12        2009 outlet  out_070101010801   4024.959      6.9796801E-07  1.3954279E-02  8.0187675E-03   2.861743      4.5020439E-02  4.1549243E-03  5.0429320E-03  4.6163952E-04  0.0000000E+00   1.301122      3.3386454E-03  5.4316822E-04  1.4178691E-04  1.4178586E-03  3.6522949E-03  0.0000000E+00   12.11375    
         317          11          13        2009 outlet  out_070101010801   2554.561      6.0693656E-05  8.8689839E-03  5.0838888E-03   1.812643      2.8472943E-02  5.9896843E-03  3.1857693E-03  2.8997054E-04  4.8220684E-11  0.8059134      2.9839169E-02  2.5130927E-03  1.0845704E-03  1.0845703E-02  1.7466299E-02  0.0000000E+00   11.24000    
         318          11          14        2009 outlet  out_070101010801   6606.692      2.0279651E-04  5.8575049E-03  3.2929170E-03   1.187229      1.8447788E-02  3.2882567E-02  2.0129997E-03  1.8036985E-04  5.1026037E-12   2.167041      0.1103468      8.4776040E-03  3.8546692E-03  3.8546689E-02  5.8293127E-02  0.0000000E+00   8.926250    
         319          11          15        2009 outlet  out_070101010801   6518.337      7.1755174E-05  3.5408391E-03  2.0297440E-03  0.7651760      1.1579279E-02  3.0692138E-02  1.2677485E-03  1.1075015E-04  6.6887779E-14   2.163450      8.4726378E-02  6.5298625E-03  3.0046396E-03  3.0046385E-02  4.7440123E-02  0.0000000E+00   4.535000    
         320          11          16        2009 outlet  out_070101010801   6069.115      2.7689563E-05  2.2262384E-03  1.2789940E-03  0.4939842      7.2993543E-03  3.0560544E-02  8.0122339E-04  7.0261180E-05  0.0000000E+00   2.008559      5.1648494E-02  4.3821870E-03  1.8709693E-03  1.8709689E-02  3.1547863E-02  0.0000000E+00   5.172500    
         321          11          17        2009 outlet  out_070101010801   5578.263      6.1226542E-06  1.4056447E-03  8.0783048E-04  0.3209972      4.6081808E-03  3.3865582E-02  5.0629448E-04  4.4345939E-05  0.0000000E+00   1.846002      2.7746059E-02  2.7174614E-03  1.0316190E-03  1.0316187E-02  1.9208686E-02  0.0000000E+00   4.996250    
         322          11          18        2009 outlet  out_070101010801   5186.608      2.5020222E-06  8.8799431E-04  5.1039422E-04  0.2118849      2.9101952E-03  3.6989655E-02  3.2009699E-04  2.8133223E-05  0.0000000E+00   1.711820      1.5301802E-02  1.7607359E-03  5.8632268E-04  5.8632162E-03  1.2217398E-02  0.0000000E+00   5.611250    
         323          11          19        2009 outlet  out_070101010801   4861.364      1.2529002E-06  5.6102913E-04  3.2249157E-04  0.1426620      1.8382728E-03  4.0082071E-02  2.0238924E-04  1.7804636E-05  0.0000000E+00   1.602301      8.5636983E-03  1.1803244E-03  3.4048944E-04  3.4048844E-03  8.0443854E-03  0.0000000E+00   5.832500    
         324          11          20        2009 outlet  out_070101010801   102.6834      6.7286607E-07  3.5444775E-04  2.0376312E-04  7.2854184E-02  1.1613913E-03  4.6248958E-03  1.2809694E-04  1.1349234E-05  0.0000000E+00  0.0000000E+00  4.8528556E-03  8.1558368E-04  2.0227993E-04  2.0227805E-03  5.4669669E-03  0.0000000E+00   7.130000    
         325          11          21        2009 outlet  out_070101010801   64.90086      3.6770263E-07  2.2393928E-04  1.2874790E-04  4.6010949E-02  7.3389959E-04  3.3053383E-03  8.0980783E-05  7.1099093E-06  0.0000000E+00  0.0000000E+00  2.7826838E-03  5.7849981E-04  1.2320523E-04  1.2320307E-03  3.8211409E-03  0.0000000E+00   5.757500    
         326          11          22        2009 outlet  out_070101010801   41.02214      2.0378306E-07  1.4148437E-04  8.1350714E-05  2.9063692E-02  4.6386695E-04  2.1660659E-03  5.1339619E-05  4.5344013E-06  0.0000000E+00  0.0000000E+00  1.6148012E-03  4.1934082E-04  7.7090699E-05  7.7088561E-04  2.7354138E-03  0.0000000E+00   7.047500    
         327          11          23        2009 outlet  out_070101010801   33.39513      4.4915148E-05  9.7860378E-05  5.3697797E-05  3.8637653E-02  3.0483227E-04  2.7899809E-02  3.2692973E-05  2.8936793E-06  2.6635949E-11  1.1309100E-02  2.1092612E-02  1.7594226E-03  7.8501162E-04  7.8501096E-03  1.2656986E-02  0.0000000E+00   8.307500    
         328          11          24        2009 outlet  out_070101010801   19.35081      2.1902668E-05  5.6657103E-05  3.2529249E-05  2.6506364E-02  1.8633431E-04  1.7210338E-02  2.0794458E-05  1.8503787E-06  0.0000000E+00  6.6199838E-03  2.0458749E-02  1.6877549E-03  7.4787269E-04  7.4787224E-03  1.2212215E-02  0.0000000E+00   9.657500    
         329          11          25        2009 outlet  out_070101010801   10.58895      3.3666252E-06  3.5683672E-05  2.0524334E-05  1.2727914E-02  1.1737433E-04  1.4042766E-02  1.3181492E-05  1.1455570E-06  0.0000000E+00  4.8925662E-03  1.0721000E-02  1.0144918E-03  4.0000171E-04  4.0000118E-03  7.2053885E-03  0.0000000E+00   6.391251    
         330          11          26        2009 outlet  out_070101010801   6.630208      1.0494085E-06  2.2543712E-05  1.2969464E-05  6.5909112E-03  7.4233132E-05  1.2623671E-02  8.3977484E-06  7.1654222E-07  0.0000000E+00  2.5970484E-03  5.8873999E-03  6.4882153E-04  2.2559779E-04  2.2559676E-03  4.5247413E-03  0.0000000E+00   4.403750    
         331          11          27        2009 outlet  out_070101010801   4.168840      4.6757165E-07  1.4244612E-05  8.1966800E-06  3.6389674E-03  4.6988040E-05  1.0422100E-02  5.3541889E-06  4.4619134E-07  0.0000000E+00  2.5467032E-03  3.2838681E-03  4.3005717E-04  1.3008056E-04  1.3007950E-03  2.9457321E-03  0.0000000E+00   1.636250    
         332          11          28        2009 outlet  out_070101010801   2.627310      2.4001457E-07  9.0009271E-06  5.1809407E-06  2.1086987E-03  2.9757819E-05  6.5682754E-03  3.5004950E-06  2.8828433E-07  0.0000000E+00  1.1155489E-03  1.8538343E-03  2.9417899E-04  7.6656863E-05  7.6655019E-04  1.9811438E-03  0.0000000E+00   3.462500    
         333          11          29        2009 outlet  out_070101010801   1.657969      1.2976427E-07  5.6878102E-06  3.2753892E-06  1.2626104E-03  1.8855873E-05  4.1449214E-03  2.3154303E-06  1.8541695E-07  0.0000000E+00  9.3166431E-04  1.0584537E-03  2.0687537E-04  4.6271187E-05  4.6269048E-04  1.3720761E-03  0.0000000E+00   3.878750    
         334          11          30        2009 outlet  out_070101010801   1.047044      7.1015712E-08  3.5944697E-06  2.0713153E-06  7.7272847E-04  1.1955142E-05  2.6176102E-03  1.5590847E-06  1.1961606E-07  0.0000000E+00  9.5299346E-04  6.1130367E-04  1.4890908E-04  2.8673567E-05  2.8671438E-04  9.7468961E-04  0.0000000E+00   3.758750    
         335          12           1        2009 outlet  out_070101010801  0.6615152      3.9400486E-08  2.2717700E-06  1.3104714E-06  4.7898659E-04  7.5852099E-06  6.8380841E-04  1.1006262E-06  7.9216704E-08  2.2571738E-11  1.0571777E-03  3.5739163E-04  1.0922727E-04  1.8272362E-05  1.8270231E-04  7.0715992E-04  0.0000000E+00   4.673750    
         336          12           2        2009 outlet  out_070101010801   2.254340      2.1714799E-08  1.4360298E-06  8.2969996E-07  2.9900824E-04  4.8165844E-06  2.3174928E-04  7.7553381E-07  5.1682022E-08  9.0665756E-14  8.0659549E-04  2.1176018E-04  8.1316110E-05  1.1981825E-05  1.1979695E-04  5.2182405E-04  0.0000000E+00   3.436250    
         337          12           3        2009 outlet  out_070101010801   1.043780      1.2151968E-08  9.0796908E-07  5.2590076E-07  1.8782121E-04  3.0614731E-06  2.3165361E-04  5.3611063E-07  3.2998219E-08  1.6292344E-13  4.1493512E-04  1.2735167E-04  6.1228042E-05  8.0794989E-06  8.0773694E-05  3.9018542E-04  0.0000000E+00  0.4775000    
         338          12           4        2009 outlet  out_070101010801   1.985989      6.6809931E-09  5.7429799E-07  3.3392507E-07  1.1780834E-04  1.9481140E-06  2.3158159E-04  4.1045820E-07  2.2528111E-08  2.9177702E-13  7.6091383E-04  7.7866549E-05  4.6497462E-05  5.5919718E-06  5.5898425E-05  2.9471517E-04  0.0000000E+00  -2.188750    
         339          12           5        2009 outlet  out_070101010801  0.1055750      3.7763295E-09  3.6345057E-07  2.1260999E-07  7.4448217E-05  1.2413107E-06  2.3154897E-04  3.3457289E-07  1.6065238E-08  5.2230106E-13  1.3479618E-04  4.8485406E-05  3.5535253E-05  3.9615638E-06  3.9592407E-05  2.2430041E-04  0.0000000E+00  -4.577500    
         340          12           6        2009 outlet  out_070101010801  6.6747278E-02  2.0608404E-09  2.3021008E-07  1.3594564E-07  4.7049867E-05  7.9222355E-07  1.6686819E-04  2.8661734E-07  1.1981012E-08  9.3495513E-13  1.5457021E-04  3.0781470E-05  2.7282587E-05  2.8620545E-06  2.8588533E-05  1.7166312E-04  0.0000000E+00  -4.678750    
         341          12           7        2009 outlet  out_070101010801  4.2202316E-02  1.1461955E-09  1.4600904E-07  8.7497149E-08  2.9735151E-05  5.0667666E-07  1.0550579E-04  2.5631147E-07  9.3999795E-09  1.6736344E-12  1.9051034E-04  1.9957761E-05  2.1019410E-05  2.1031306E-06  2.0998157E-05  1.3193597E-04  0.0000000E+00  -2.335000    
         342          12           8        2009 outlet  out_070101010801   392550.8      2.7342553E-10  0.9554333      0.5498052       276.8091       4.359899      0.4003022      0.4821211      4.1272461E-02  2.8917511E-12   135.8881      1.3218604E-05  1.6234339E-05  1.5662542E-06  1.5628988E-05  1.0171339E-04  0.0000000E+00  -6.021250    
         343          12           9        2009 outlet  out_070101010801   248140.9      6.9686784E-11  0.5051741      0.2907079       174.9408       2.755688      0.2530807      0.3040544      2.6083706E-02  5.1747343E-12   85.89612      8.9423420E-06  1.2561351E-05  1.1788495E-06  1.1754708E-05  7.8589794E-05  0.0000000E+00  -8.316251    
         344          12          10        2009 outlet  out_070101010801   156854.0      0.0000000E+00  0.2672521      0.1537953       110.5617       1.741581      0.1595101      0.1918215      1.6484750E-02  0.0000000E+00   54.28057      6.1736018E-06  9.7322754E-06  8.9464919E-07  8.9126925E-06  6.0822986E-05  0.0000000E+00  -9.846251    
         345          12          11        2009 outlet  out_070101010801   99150.66      0.0000000E+00  0.1692837      9.7418822E-02   69.87472       1.100462      9.9819966E-02  0.1212313      1.0418375E-02  0.0000000E+00   34.26191      4.3433565E-06  7.5477324E-06  6.8335851E-07  6.7997853E-06  4.7129477E-05  0.0000000E+00  -10.65250    
         346          12          12        2009 outlet  out_070101010801   62675.17      8.2515765E-12  0.1206241      6.9417424E-02   44.16098      0.6953576      6.2221006E-02  7.6706164E-02  6.5844613E-03  0.0000000E+00   21.61321      3.1082332E-06  5.8577880E-06  5.2471381E-07  5.2122655E-06  3.6551221E-05  0.0000000E+00  -8.957500    
         347          12          13        2009 outlet  out_070101010801   39618.26      2.9915851E-11  0.1199912      6.9054574E-02   27.90977      0.4392365      3.8615443E-02  4.8761781E-02  4.1614417E-03  0.0000000E+00   13.62470      2.2580132E-06  4.5488860E-06  4.0471963E-07  4.0096693E-06  2.8365797E-05  0.0000000E+00  -6.381250    
         348          12          14        2009 outlet  out_070101010801   25043.52      2.3989427E-11  8.5713342E-02  4.9328394E-02   17.63931      0.2775325      2.3870785E-02  3.0881904E-02  2.6300992E-03  0.0000000E+00   8.583078      1.6616427E-06  3.5340888E-06  3.1317916E-07  3.0929114E-06  2.2024131E-05  0.0000000E+00  -11.17375    
         349          12          15        2009 outlet  out_070101010801   15830.52      1.5754996E-11  5.4191042E-02  3.1187627E-02   11.14839      0.1753954      1.4720341E-02  1.9518053E-02  1.6622784E-03  0.0000000E+00   5.404463      1.2361501E-06  2.7466137E-06  2.4302696E-07  2.3906973E-06  1.7106473E-05  0.0000000E+00  -9.812500    
         350          12          16        2009 outlet  out_070101010801   10006.80      1.1184806E-11  3.4257308E-02  1.9715771E-02   7.046059      0.1108501      9.0771280E-03  1.2335971E-02  1.0506025E-03  0.0000000E+00   3.402589      9.2798666E-07  2.1352359E-06  1.8907917E-07  1.8511374E-06  1.3290679E-05  0.0000000E+00  -10.61125    
         351          12          17        2009 outlet  out_070101010801   6325.503      8.6483008E-12  2.1654090E-02  1.2462637E-02   4.453304      7.0058860E-02  5.6104753E-03  7.7967453E-03  6.6401198E-04  0.0000000E+00   2.142829      7.0206562E-07  1.6604033E-06  1.4748373E-07  1.4351830E-06  1.0328380E-05  0.0000000E+00  -5.736249    
         352          12          18        2009 outlet  out_070101010801   3998.480      7.2405142E-12  1.3686373E-02  7.8771682E-03   2.814627      4.4279162E-02  3.3919457E-03  4.9278555E-03  4.1967761E-04  0.0000000E+00   1.344124      5.3458990E-07  1.2916277E-06  1.1554880E-07  1.1138309E-06  8.0276877E-06  0.0000000E+00  -3.636250    
         353          12          19        2009 outlet  out_070101010801   2527.522      6.4591778E-12  8.6499443E-03  4.9786093E-03   1.778942      2.7986115E-02  1.9383858E-03  3.1146470E-03  2.6525251E-04  0.0000000E+00  0.8336330      4.0917615E-07  1.0051598E-06  9.0951985E-08  8.6519208E-07  6.2403683E-06  0.0000000E+00  -2.721250    
         354          12          20        2009 outlet  out_070101010801   1597.698      6.0255282E-12  5.4668966E-03  3.1466512E-03   1.124360      1.7688397E-02  1.0638132E-03  1.9686492E-03  1.6765154E-04  0.0000000E+00  0.5109412      3.1456892E-07  7.8267698E-07  7.1911352E-08  6.7259441E-07  4.8515944E-06  0.0000000E+00  -2.706250    
         355          12          21        2009 outlet  out_070101010801   1012.623      5.7848474E-12  3.4551532E-03  1.9887968E-03  0.7106414      1.1179860E-02  5.5713917E-04  1.2443397E-03  1.0596446E-04  0.0000000E+00  0.3078932      2.4277327E-07  6.0975566E-07  5.7131757E-08  5.2327761E-07  3.7723360E-06  0.0000000E+00  -1.127500    
         356          12          22        2009 outlet  out_070101010801   638.4026      5.7469992E-12  2.1837386E-03  1.2570033E-03  0.4491578      7.0662173E-03  2.7632585E-04  7.8655378E-04  6.6976070E-05  0.0000000E+00  0.1780211      1.8802540E-07  4.7530852E-07  4.5640547E-08  4.0757385E-07  2.9335713E-06  0.0000000E+00  -3.193749    
         357          12          23        2009 outlet  out_070101010801   403.5474      5.7469992E-12  1.3801767E-03  7.9448271E-04  0.2838895      4.4662175E-03  1.3043106E-04  4.9721467E-04  4.2333959E-05  0.0000000E+00  9.6515462E-02  1.4611507E-07  3.7077515E-07  3.6706073E-08  3.1793130E-07  2.2818242E-06  0.0000000E+00  -2.413750    
         358          12          24        2009 outlet  out_070101010801   258.4687      5.7469992E-12  8.7229448E-04  5.0214858E-04  0.1794321      2.8228906E-03  5.8776255E-05  3.1440239E-04  2.6860294E-05  0.0000000E+00  4.5245547E-02  1.1406168E-07  2.8949989E-07  2.9759473E-08  2.4829848E-07  1.7752246E-06  0.0000000E+00  0.7325001    
         359          12          25        2009 outlet  out_070101010801   182.4348      5.7469992E-12  5.5129483E-04  3.1737925E-04  0.1134096      1.7842202E-03  2.6660578E-05  1.9899894E-04  1.7248105E-05  0.0000000E+00  1.5564284E-02  8.9469346E-08  2.2630800E-07  2.4358453E-08  1.9422258E-07  1.3813747E-06  0.0000000E+00   3.297500    
         360          12          26        2009 outlet  out_070101010801   113.6562      5.7469992E-12  3.4842029E-04  2.0059820E-04  7.1680464E-02  1.1277288E-03  1.0951242E-05  1.2593130E-04  1.0968299E-05  0.0000000E+00  0.0000000E+00  7.0576426E-08  1.7717598E-07  2.0159131E-08  1.5222936E-07  1.0752462E-06  0.0000000E+00   4.227500    
         361          12          27        2009 outlet  out_070101010801   68.27675      5.7469992E-12  2.2020932E-04  1.2678951E-04  4.5306064E-02  7.1279443E-04  4.6093865E-06  7.9574376E-05  6.8176373E-06  0.0000000E+00  0.0000000E+00  5.5941449E-08  1.3897555E-07  1.6894139E-08  1.1957944E-07  8.3722989E-07  0.0000000E+00   1.493750    
         362          12          28        2009 outlet  out_070101010801   41.29979      5.7469992E-12  1.3917980E-04  8.0139558E-05  2.8636182E-02  4.5053303E-04  1.8701840E-06  5.0337741E-05  4.2747188E-06  0.0000000E+00  0.0000000E+00  4.4597801E-08  1.0927453E-07  1.4355590E-08  9.4193936E-08  6.5217091E-07  0.0000000E+00 -0.4487500    
         363          12          29        2009 outlet  out_070101010801   25.74508      5.7469992E-12  8.7969813E-05  5.0655002E-05  1.8100005E-02  2.8476870E-04  2.6711110E-05  3.1891988E-05  2.7037397E-06  0.0000000E+00  8.9347214E-03  3.5835736E-08  8.6181828E-08  1.2381856E-08  7.4456594E-08  5.0828658E-07  0.0000000E+00  -8.736250    
         364          12          30        2009 outlet  out_070101010801   16.27400      5.7469992E-12  5.5602381E-05  3.2018947E-05  1.1440466E-02  1.7999473E-04  1.6884642E-05  2.0233101E-05  1.7107784E-06  0.0000000E+00  5.6478167E-03  2.9082781E-08  6.8227124E-08  1.0847266E-08  5.9110693E-08  3.9641577E-07  0.0000000E+00  -7.843750    
         365          12          31        2009 outlet  out_070101010801   10.28714      5.7469992E-12  3.5144145E-05  2.0239710E-05  7.2311847E-03  1.1377043E-04  1.0673129E-05  1.2863899E-05  1.0831604E-06  0.0000000E+00  3.5700970E-03  2.3832323E-08  5.4267254E-08  9.6541148E-09  4.7179185E-08  3.0943562E-07  0.0000000E+00  -4.900000    
           1           1           1        2010 outlet  out_070101010801   6.502715      5.7469992E-12  2.2213781E-05  1.2794533E-05  4.5706471E-03  7.1912102E-05  6.7467040E-06  8.2060924E-06  6.8646472E-07  0.0000000E+00  2.2567273E-03  1.9750065E-08  4.3413380E-08  8.7264338E-09  3.7902367E-08  2.4180815E-07  0.0000000E+00  -8.331249    
           2           1           2        2010 outlet  out_070101010801   4.110505      5.7469992E-12  1.4041227E-05  8.0887094E-06  2.8890059E-03  4.5454632E-05  4.2647312E-06  5.2620430E-06  4.3572740E-07  0.0000000E+00  1.4265194E-03  1.6576086E-08  3.4974441E-08  8.0051565E-09  3.0689598E-08  1.8922741E-07  0.0000000E+00  -15.30625    
           3           1           3        2010 outlet  out_070101010801   2.598340      5.7469992E-12  8.8756096E-06  5.1142820E-06  1.8260832E-03  2.8731507E-05  2.6958242E-06  3.4011855E-06  2.7724224E-07  0.0000000E+00  9.0172770E-04  1.4108303E-08  2.8413117E-08  7.4443594E-09  2.5081633E-08  1.4834562E-07  0.0000000E+00  -14.67250    
           4           1           4        2010 outlet  out_070101010801   1.642469      5.7469992E-12  5.6105705E-06  3.2342184E-06  1.1542338E-03  1.8161190E-05  1.7040855E-06  2.2249799E-06  1.7706732E-07  0.0000000E+00  5.6999613E-04  1.2189588E-08  2.3311657E-08  7.0083370E-09  2.0721407E-08  1.1655980E-07  0.0000000E+00  -14.00875    
           5           1           5        2010 outlet  out_070101010801   1.038244      5.7469992E-12  3.5468242E-06  2.0458722E-06  7.2957209E-04  1.1479910E-05  1.0771878E-06  1.4815262E-06  1.1374885E-07  0.0000000E+00  3.6030193E-04  1.0697777E-08  1.9345245E-08  6.6693273E-09  1.7331313E-08  9.1846154E-08  0.0000000E+00  -12.16375    
           6           1           6        2010 outlet  out_070101010801  0.6563005      5.7469992E-12  2.2423812E-06  1.2947424E-06  4.6115145E-04  7.2567950E-06  6.8091242E-07  1.0116030E-06  7.3726660E-08  0.0000000E+00  2.2774981E-04  9.5378851E-09  1.6261337E-08  6.4057453E-09  1.4695493E-08  7.2631167E-08  0.0000000E+00  -10.22875    
           7           1           7        2010 outlet  out_070101010801  0.4148663      5.7469992E-12  1.4178692E-06  8.1996649E-07  2.9148729E-04  4.5874326E-06  4.3041871E-07  7.1457265E-07  4.8429229E-08  0.0000000E+00  1.4396092E-04  8.6360643E-09  1.3863581E-08  6.2008092E-09  1.2646132E-08  5.7691420E-08  0.0000000E+00  -6.943750    
           8           1           8        2010 outlet  out_070101010801  0.2622508      5.7469992E-12  8.9672835E-07  5.1987166E-07  1.8424586E-04  2.9001731E-06  2.7207656E-07  5.2682583E-07  3.2439178E-08  0.0000000E+00  9.0996233E-05  7.9348936E-09  1.1999317E-08  6.0414704E-09  1.1052742E-08  4.6075687E-08  0.0000000E+00  -9.557500    
           9           1           9        2010 outlet  out_070101010801  0.1657793      5.7469992E-12  5.6733103E-07  3.3018736E-07  1.1646027E-04  1.8336796E-06  1.7198516E-07  4.0815405E-07  2.2332175E-08  0.0000000E+00  5.7516161E-05  7.3897302E-09  1.0549839E-08  5.9175833E-09  9.8138733E-09  3.7044398E-08  0.0000000E+00  -11.20000    
          10           1          10        2010 outlet  out_070101010801  0.1047977      5.7469992E-12  3.5912583E-07  2.1029066E-07  7.3613897E-05  1.1595617E-06  1.0871538E-07  3.3314316E-07  1.5943671E-08  0.0000000E+00  3.6352718E-05  6.9658621E-09  9.4228643E-09  5.8212604E-09  8.8506464E-09  3.0022520E-08  0.0000000E+00  -9.951249    
          11           1          11        2010 outlet  out_070101010801  6.6250034E-02  5.7469992E-12  2.2752027E-07  1.3450492E-07  4.6531066E-05  7.3345825E-07  6.8721228E-08  2.8572947E-07  1.1905536E-08  0.0000000E+00  2.2974869E-05  6.6363026E-09  8.5466345E-09  5.7469993E-09  8.1017326E-09  2.4562974E-08  0.0000000E+00  -4.292500    
          12           1          12        2010 outlet  out_070101010801  4.1883238E-02  5.7469992E-12  1.4433890E-07  8.6603436E-08  2.9412871E-05  4.6413084E-07  4.3440096E-08  2.5576085E-07  9.3531565E-09  0.0000000E+00  1.4518457E-05  6.3800694E-09  7.8653617E-09  5.7469993E-09  7.5194482E-09  2.0318151E-08  0.0000000E+00  -3.527500    
          13           1          13        2010 outlet  out_070101010801  2.6480485E-02  5.7469992E-12  9.1760967E-08  5.6325259E-08  1.8592571E-05  2.9389037E-07  2.7459372E-08  2.3681784E-07  7.7398310E-09  0.0000000E+00  9.1729871E-06  6.1808456E-09  7.3356685E-09  5.7469993E-09  7.0667188E-09  1.7017776E-08  0.0000000E+00 -0.1562500    
          14           1          14        2010 outlet  out_070101010801  1.6744087E-02  5.7469992E-12  5.8527949E-08  3.7186577E-08  1.1753057E-05  1.8628056E-07  1.7357690E-08  2.2417565E-07  6.6978640E-09  0.0000000E+00  5.7949483E-06  6.0259482E-09  6.9238291E-09  5.7469993E-09  6.7147190E-09  1.4451718E-08  0.0000000E+00  5.3750038E-02
          15           1          15        2010 outlet  out_070101010801  1.0589509E-02  5.7469992E-12  3.7522639E-08  2.5089093E-08  7.4297773E-06  1.1825929E-07  1.0972118E-08  2.1727524E-07  6.0754366E-09  0.0000000E+00  3.6580791E-06  5.9055147E-09  6.6036221E-09  5.7469993E-09  6.4410379E-09  1.2456595E-08  0.0000000E+00  -2.395000    
          16           1          16        2010 outlet  out_070101010801  6.6990750E-03  5.7469992E-12  2.4244999E-08  1.7442103E-08  4.6969653E-06  7.5261923E-08  6.9353248E-09  2.2522468E-07  6.0891168E-09  0.0000000E+00  2.2968482E-06  5.8118772E-09  6.3546590E-09  5.7469993E-09  6.2282490E-09  1.0905376E-08  0.0000000E+00  0.9537501    
          17           1          17        2010 outlet  out_070101010801  4.2398516E-03  5.7469992E-12  1.5852246E-08  1.2608357E-08  2.9695159E-06  4.8082544E-08  4.3832507E-09  2.6205257E-07  7.1960664E-09  0.0000000E+00  1.4280157E-06  5.7469993E-09  6.1610894E-09  5.7469993E-09  6.0628049E-09  9.6992947E-09  0.0000000E+00   3.335000    
          18           1          18        2010 outlet  out_070101010801  2.6853257E-03  5.7469992E-12  1.0547460E-08  9.5529362E-09  1.8775784E-06  3.0902008E-08  2.7707325E-09  2.6109532E-07  7.0636692E-09  0.0000000E+00  8.9566106E-07  5.7469993E-09  6.0105880E-09  5.7469993E-09  5.9341714E-09  8.7615621E-09  0.0000000E+00   3.387500    
