        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         162           6          11        2011 outlet  out_070101010703   110436.8      2.1949319E-04  1.1596416E-02  2.7011926E-03   39.03593      5.6893459E-06  0.1994079      3.6327192E-03  2.0507022E-03  0.0000000E+00   782.3348      0.7661468      0.5168605      5.2252885E-02  0.5225247       3.201868      0.0000000E+00   13.76000    
         163           6          12        2011 outlet  out_070101010703   105692.6      2.0181994E-04  1.1893791E-02  2.7303847E-03   36.74539      3.3835358E-06  1.6922626E-04  3.6979406E-03  2.0180624E-03  0.0000000E+00   727.7978      0.6433784      0.4654351      4.6433855E-02  0.4643338       2.888587      0.0000000E+00   15.07625    
         164           6          13        2011 outlet  out_070101010703   102939.2      1.8065727E-04  9.8234760E-03  2.2402240E-03   34.71962      2.3259881E-06  1.0481843E-04  3.1072821E-03  1.6604288E-03  0.0000000E+00   681.6062      0.5339378      0.4181872      4.1129228E-02  0.4112868       2.599784      0.0000000E+00   16.64000    
         165           6          14        2011 outlet  out_070101010703   99085.66      2.4935411E-04  1.1108049E-02  2.7969140E-03   32.57725      4.2853997E-05  0.1154300      3.3942370E-03  1.7228636E-03  7.1544637E-09   635.5675      0.4395707      0.3756089      3.6399998E-02  0.3639938       2.338420      0.0000000E+00   17.61125    
         166           6          15        2011 outlet  out_070101010703   94688.18      3.2975427E-03  6.9330677E-02  1.9630278E-02   30.63727      5.8562518E-03  0.3301947      1.8778352E-02  8.2412725E-03  1.4320987E-08   586.5851      0.5601621      0.3534875      3.5524417E-02  0.3552381       2.136966      0.0000000E+00   19.27625    
         167           6          16        2011 outlet  out_070101010703   89021.68      3.3777546E-02  0.3931791      0.1277435       28.77308      4.8574349E-03  0.3836915      9.0756543E-02  3.8694236E-02  8.2151685E-10   607.2982       1.111762      0.3548914      4.2107061E-02  0.4210656       2.032510      0.0000000E+00   15.25250    
         168           6          17        2011 outlet  out_070101010703   85077.01      2.1685086E-02  4.3836258E-02  1.3843846E-02   27.13162      9.6839601E-03  0.3629028      1.1185386E-02  5.0936625E-03  0.0000000E+00   568.0826       1.305794      0.3264449      4.3029062E-02  0.4302865       1.889462      0.0000000E+00   16.50500    
         169           6          18        2011 outlet  out_070101010703   83271.80      3.2666095E-02  0.2370605      7.4491777E-02   25.56617      9.3771480E-03  0.3042298      6.0393773E-02  2.6351850E-02  8.9764984E-10   550.1903       1.804351      0.3650412      5.2582793E-02  0.5258245       2.069059      0.0000000E+00   18.00500    
         170           6          19        2011 outlet  out_070101010703   80427.43      2.1893620E-02  3.1971920E-02  9.8447893E-03   24.09370      6.8116644E-03  0.3320145      8.5255234E-03  3.9487942E-03  0.0000000E+00   520.9805       1.960924      0.3664368      5.5531066E-02  0.5553080       2.124572      0.0000000E+00   17.16875    
         171           6          20        2011 outlet  out_070101010703   77391.52      1.5113071E-02  1.4186442E-02  4.1533210E-03   22.63562      3.3187205E-03  0.2764134      4.1866447E-03  2.0644539E-03  0.0000000E+00   482.2437       1.951765      0.3578616      5.5258233E-02  0.5525799       2.115265      0.0000000E+00   17.53250    
         172           6          21        2011 outlet  out_070101010703   73369.55      1.0338482E-02  1.1425840E-02  3.2970575E-03   21.31124      1.8791965E-03  0.2351471      3.3686734E-03  1.6851975E-03  0.0000000E+00   453.1393       1.838745      0.3431337      5.2903604E-02  0.5290335       2.059870      0.0000000E+00   16.78250    
         173           6          22        2011 outlet  out_070101010703   77901.93      0.1411734       1.527447      0.5000175       35.86937      0.4230687      0.6592418      0.3609757      0.1523040      1.1921295E-09   563.4159       2.984550      0.5685251      8.5548215E-02  0.8554801       3.286074      0.0000000E+00   16.20125    
         174           6          23        2011 outlet  out_070101010703   84575.30      9.3220741E-02  0.3978155      0.1256466       50.65958      0.3655378      0.7442955      8.8928409E-02  3.6040545E-02  2.6085054E-18   690.3997       3.940224      0.7950771      0.1190110       1.190108       4.780658      0.0000000E+00   14.36750    
         175           6          24        2011 outlet  out_070101010703   90611.94      6.4884782E-02  5.8743354E-02  1.9021947E-02   47.32431      0.2626661      0.7409801      1.5475406E-02  7.2692144E-03  2.5662378E-10   743.8414       4.258071      0.9531917      0.1373219       1.373218       5.840811      0.0000000E+00   15.54500    
         176           6          25        2011 outlet  out_070101010703   96564.75      4.3782353E-02  2.3948101E-02  7.5735440E-03   44.18756      0.1876868      0.6494757      8.2002049E-03  4.6321591E-03  0.0000000E+00   753.4023       4.295399       1.068554      0.1478187       1.478186       6.614486      0.0000000E+00   18.68375    
         177           6          26        2011 outlet  out_070101010703   101247.9      2.8929029E-02  1.8208932E-02  5.6525469E-03   41.46185      0.1356328      0.5589982      6.8453816E-03  4.0889569E-03  0.0000000E+00   747.0218       4.113498       1.137214      0.1511945       1.511944       7.084706      0.0000000E+00   19.66250    
         178           6          27        2011 outlet  out_070101010703   145086.3      0.1477310       1.620575      0.5400190       130.3888       2.002794       1.805789      0.5090410      0.3571469      3.9094483E-10   1291.094       8.168564       1.662270      0.2519756       2.519755       10.33588      0.0000000E+00   18.96875    
         179           6          28        2011 outlet  out_070101010703   201878.9      2.8884310E-02  0.3180087      0.1097374       169.8713       1.596485       2.621259      0.1059369      7.9622656E-02  9.4059038E-19   1946.432       12.29423       2.269866      0.3644429       3.644428       14.41754      0.0000000E+00   15.38750    
         180           6          29        2011 outlet  out_070101010703   267799.4      9.3318922E-03  5.5667818E-02  2.1153467E-02   159.0829       1.124082       2.936334      2.8246216E-02  2.5542755E-02  0.0000000E+00   2437.576       15.41982       2.914734      0.4644165       4.644164       18.68319      0.0000000E+00   17.79500    
         181           6          30        2011 outlet  out_070101010703   358223.4      5.0444184E-03  2.0228740E-02  7.6524885E-03   149.3342      0.8128750       2.685671      1.6567551E-02  1.7375503E-02  0.0000000E+00   2713.315       18.51838       3.713737      0.5762376       5.762374       23.90596      0.0000000E+00   21.41375    
         182           7           1        2011 outlet  out_070101010703   454126.7      3.1549525E-03  1.1434943E-02  4.1144174E-03   140.3773      0.5949464       2.102095      1.2713229E-02  1.4396282E-02  0.0000000E+00   2472.744       20.24640       4.466871      0.6636949       6.636946       28.78728      0.0000000E+00   23.72750    
         183           7           2        2011 outlet  out_070101010703   401478.1      2.5359290E-03  2.9341759E-02  8.4508853E-03   132.0813      0.4493692       1.972463      1.7647812E-02  1.7017888E-02  1.8829191E-08   1847.868       14.98240       3.753186      0.5256506       5.256502       24.01497      0.0000000E+00   21.71000    
         184           7           3        2011 outlet  out_070101010703   250663.7      7.3993811E-04  9.6420208E-03  3.1314543E-03   124.2631      0.3275048       1.763825      9.3333367E-03  1.0184944E-02  3.8354985E-13   1494.455       7.126889       2.164381      0.2803550       2.803546       13.79674      0.0000000E+00   18.85250    
         185           7           4        2011 outlet  out_070101010703   163169.6      3.1426270E-04  6.8732155E-03  2.2638880E-03   116.9358      0.2436683       1.510823      8.1025399E-03  9.3345223E-03  4.7983992E-11   1427.026       3.316537       1.251853      0.1501273       1.501270       7.956393      0.0000000E+00   21.79250    
         186           7           5        2011 outlet  out_070101010703   170244.7      1.5734669E-02  0.1984658      5.6703571E-02   110.2210      0.3018001       1.116433      7.4895829E-02  5.6212425E-02  7.0937023E-10   1526.354       3.527946       1.305382      0.1554876       1.554875       8.134498      0.0000000E+00   22.92500    
         187           7           6        2011 outlet  out_070101010703   197780.8      2.6868207E-03  1.9869391E-02  6.1262660E-03   103.7396      0.2103814       1.250555      1.1673128E-02  1.1396649E-02  4.2762204E-12   1621.544       3.846151       1.493849      0.1754773       1.754771       9.335327      0.0000000E+00   19.94750    
         188           7           7        2011 outlet  out_070101010703   219214.5      5.2010978E-04  6.9311867E-03  2.2131098E-03   97.62376      0.1542897       1.136282      7.1439156E-03  7.9415403E-03  5.7969959E-13   1545.366       3.876135       1.610003      0.1854752       1.854750       10.08249      0.0000000E+00   20.91500    
         189           7           8        2011 outlet  out_070101010703   222393.8      1.8881647E-04  3.9746370E-03  1.2896963E-03   89.73057      0.1106471      0.9685138      5.0016306E-03  5.9689200E-03  0.0000000E+00   1424.308       3.498721       1.579852      0.1777679       1.777676       9.908843      0.0000000E+00   20.82125    
         190           7           9        2011 outlet  out_070101010703   210707.7      1.1985565E-04  4.3182462E-03  1.4002671E-03   86.05056      8.8407308E-02  0.4656016      5.3673172E-03  6.2651392E-03  3.2897901E-07   1322.001       2.852683       1.426162      0.1561670       1.561667       8.954625      0.0000000E+00   21.72500    
         191           7          10        2011 outlet  out_070101010703   195075.8      8.7711611E-05  4.1021192E-03  1.3349985E-03   81.36224      6.9660649E-02  0.2875726      5.0717313E-03  5.8791046E-03  0.0000000E+00   1263.982       2.215965       1.245800      0.1324767       1.324763       7.826388      0.0000000E+00   21.59750    
         192           7          11        2011 outlet  out_070101010703   182979.8      8.3470273E-05  4.0740594E-03  1.2981680E-03   76.68822      5.5470891E-02  0.3259303      4.7788336E-03  5.4948735E-03  4.2058936E-08   1215.944       1.721935       1.098020      0.1134207       1.134203       6.898031      0.0000000E+00   21.68000    
         193           7          12        2011 outlet  out_070101010703   173584.4      5.5613364E-05  2.7106681E-03  8.8524085E-04   70.31688      3.9695635E-02  0.3359039      3.4358688E-03  4.0694959E-03  4.7683996E-11   1188.427       1.360458      0.9863321      9.9162281E-02  0.9916180       6.193920      0.0000000E+00   19.28000    
         194           7          13        2011 outlet  out_070101010703   166415.4      4.2127940E-05  3.1395052E-03  1.0235144E-03   67.59944      3.5316009E-02  0.2278444      3.5894061E-03  4.0153847E-03  8.0251458E-13   1188.694       1.083748      0.8922480      8.7537944E-02  0.8753735       5.599480      0.0000000E+00   16.52375    
         195           7          14        2011 outlet  out_070101010703   160482.0      3.3029690E-05  3.2039599E-03  1.0444801E-03   63.96976      2.9938996E-02  2.2660822E-02  3.6539056E-03  4.0736245E-03  0.0000000E+00   1115.564      0.8688994      0.8098339      7.7748843E-02  0.7774816       5.078361      0.0000000E+00   18.24500    
         196           7          15        2011 outlet  out_070101010703   154035.7      2.6081510E-05  2.9438795E-03  9.6395146E-04   58.58324      2.1188727E-02  2.1621451E-02  3.0594436E-03  3.3579576E-03  6.2826862E-12   1066.602      0.6997656      0.7347970      6.9221236E-02  0.6922050       4.604097      0.0000000E+00   17.51375    
         197           7          16        2011 outlet  out_070101010703   147847.9      2.0629432E-05  4.0862667E-03  1.3345679E-03   56.46004      2.0783965E-02  1.7440805E-02  3.9849514E-03  4.2323507E-03  1.0898943E-11   956.3281      0.5647418      0.6639568      6.1533831E-02  0.6153305       4.156960      0.0000000E+00   22.68500    
         198           7          17        2011 outlet  out_070101010703   142244.2      1.7815016E-04  7.5876727E-03  2.1343618E-03   53.46405      1.9302191E-02  0.3573594      5.3847348E-03  5.1475018E-03  6.7383668E-09   907.9051      0.4858182      0.6004601      5.5278689E-02  0.5527790       3.758654      0.0000000E+00   23.79500    
         199           7          18        2011 outlet  out_070101010703   136367.2      4.0673523E-04  1.3912993E-02  3.7627406E-03   48.84417      1.5903801E-02  0.2996793      7.4429023E-03  6.3091260E-03  6.4706662E-10   854.7596      0.5120953      0.5460464      5.1249776E-02  0.5124903       3.416188      0.0000000E+00   24.28250    
         200           7          19        2011 outlet  out_070101010703   130118.6      9.4176285E-05  7.0454488E-03  2.2411910E-03   46.40693      1.0903430E-02  0.2749195      4.5781061E-03  4.0307031E-03  3.1558987E-14   803.4691      0.4851542      0.4933338      4.6656743E-02  0.4665608       3.089119      0.0000000E+00   24.90875    
         201           7          20        2011 outlet  out_070101010703   128371.3      3.1651966E-02  0.5905654      0.1571729       43.87338      0.2792601      0.6016127      0.2123781      0.1370943      1.3734784E-10   837.4632       1.532731      0.5113900      6.0458239E-02  0.6045763       2.982860      0.0000000E+00   22.64000    
         202           7          21        2011 outlet  out_070101010703   123788.7      8.6186677E-03  6.3262045E-02  1.9381871E-02   42.09530      0.1938926      0.5539034      2.5182461E-02  1.6904635E-02  0.0000000E+00   787.1175       1.933282      0.4759597      6.3902609E-02  0.6390206       2.803431      0.0000000E+00   23.34875    
         203           7          22        2011 outlet  out_070101010703   119324.4      3.9366996E-03  2.4972577E-02  7.9225125E-03   39.05298      0.1345390      0.5668004      1.0367300E-02  6.9221915E-03  0.0000000E+00   765.5688       2.065928      0.4342340      6.3047953E-02  0.6304745       2.590978      0.0000000E+00   21.21500    
         204           7          23        2011 outlet  out_070101010703   115710.7      1.4955824E-02  0.2545419      6.7071617E-02   36.68462      0.1155926      0.4500577      8.3048962E-02  4.5482084E-02  3.3922845E-10   740.7032       2.515733      0.4269232      6.7844704E-02  0.6784429       2.452273      0.0000000E+00   21.38375    
         205           7          24        2011 outlet  out_070101010703   110196.9      8.7619852E-03  5.8362063E-02  1.6624276E-02   34.54759      7.9271570E-02  0.4784141      1.7603343E-02  9.3765389E-03  1.4998692E-13   729.1516       2.609102      0.3884591      6.6860557E-02  0.6686020       2.270637      0.0000000E+00   17.56250    
         206           7          25        2011 outlet  out_070101010703   106445.6      6.2504327E-03  3.1431098E-02  9.4342018E-03   32.43562      5.6692544E-02  0.3779266      1.0961815E-02  6.0370998E-03  1.8310079E-08   667.1798       2.519923      0.3477750      6.2997796E-02  0.6299748       2.071811      0.0000000E+00   20.40125    
         207           7          26        2011 outlet  out_070101010703   101770.2      4.5718830E-03  2.2631390E-02  6.9043664E-03   30.69964      4.0616371E-02  0.3494312      7.5447424E-03  4.0310477E-03  0.0000000E+00   631.2791       2.303699      0.3087600      5.7256121E-02  0.5725582       1.869521      0.0000000E+00   19.57625    
         208           7          27        2011 outlet  out_070101010703   96572.74      6.1069326E-03  7.1532056E-02  1.9561004E-02   28.78482      3.2432117E-02  0.3285462      2.0750323E-02  9.4563290E-03  4.7186912E-09   584.4013       2.132845      0.2811260      5.2502058E-02  0.5250180       1.691727      0.0000000E+00   20.38250    
         209           7          28        2011 outlet  out_070101010703   88934.28      4.0492588E-03  2.5282435E-02  7.6290402E-03   27.05944      2.3321267E-02  0.2917877      8.4095439E-03  4.2331391E-03  1.3272179E-11   542.6534       1.873589      0.2480646      4.6445169E-02  0.4644493       1.512511      0.0000000E+00   21.51500    
         210           7          29        2011 outlet  out_070101010703   84594.94      2.7400323E-03  2.0344146E-02  6.2054829E-03   25.44715      1.7451655E-02  0.2697043      7.0169540E-03  3.6450007E-03  2.8297789E-11   522.8941       1.603388      0.2185093      4.0419795E-02  0.4041954       1.347835      0.0000000E+00   21.73250    
         211           7          30        2011 outlet  out_070101010703   81475.54      1.8394243E-03  1.9145850E-02  5.8468045E-03   23.95059      1.3485967E-02  0.1896820      6.4946879E-03  3.3693197E-03  0.0000000E+00   507.4480       1.346949      0.1928125      3.4816567E-02  0.3481628       1.200230      0.0000000E+00   21.08375    
         212           7          31        2011 outlet  out_070101010703   78710.59      1.2180470E-03  1.7922627E-02  5.4757819E-03   22.55813      1.0526487E-02  0.1635228      6.1431695E-03  3.1980763E-03  0.0000000E+00   481.5213       1.111693      0.1701138      2.9701581E-02  0.2970125       1.066529      0.0000000E+00   21.40250    
         213           8           1        2011 outlet  out_070101010703   60026.00      1.4112022E-03  2.1370839E-02  5.6784558E-03  0.7253474      7.5404947E-03  0.1941843      6.7110406E-03  3.2679962E-03  6.2109176E-09   296.4173      0.9085146      0.1500443      2.5224468E-02  0.2522407      0.9462739      0.0000000E+00   21.30125    
         214           8           2        2011 outlet  out_070101010703   52065.06      0.1428158       2.294694      0.6029805      0.4450946      0.6237580      0.2505637      0.6775891      0.2918795      1.7885428E-11   267.4340       2.173963      0.3506584      5.7452887E-02  0.5745255       2.006059      0.0000000E+00   22.98875    
         215           8           3        2011 outlet  out_070101010703   42022.32      9.2409298E-02  0.1827402      5.2848425E-02  0.8107021      0.5033439      0.2093123      5.0540920E-02  2.2428440E-02  0.0000000E+00   182.1884       2.607203      0.4419892      7.1740277E-02  0.7174000       2.628986      0.0000000E+00   20.48750    
         216           8           4        2011 outlet  out_070101010703   33429.20      6.4572722E-02  3.7968028E-02  1.1112257E-02  0.7305022      0.3561843      0.1690301      1.1519738E-02  5.4344642E-03  0.0000000E+00   127.8314       2.737424      0.4986826      7.8754067E-02  0.7875379       3.031310      0.0000000E+00   21.49250    
         217           8           5        2011 outlet  out_070101010703   26246.09      4.5425020E-02  1.7627234E-02  5.0902893E-03  0.6727512      0.2554209      0.1281015      5.8522848E-03  2.9380065E-03  0.0000000E+00   89.89086       2.708139      0.5339078      8.1538513E-02  0.8153821       3.284775      0.0000000E+00   22.22375    
         218           8           6        2011 outlet  out_070101010703   20600.39      3.2228477E-02  2.4621168E-02  6.1874036E-03  0.6442628      0.1849777      9.2017099E-02  7.8889756E-03  3.8217898E-03  2.6484442E-10   66.49785       2.579890      0.5513706      8.1363529E-02  0.8136322       3.419319      0.0000000E+00   22.49000    
         219           8           7        2011 outlet  out_070101010703   32945.84      9.2218451E-02   1.300979      0.3248997       13.90633      0.5111090      0.2320253      0.3477037      0.1529025      7.5160080E-11   208.7541       3.596018      0.8124315      0.1150430       1.150428       4.883144      0.0000000E+00   19.77500    
         220           8           8        2011 outlet  out_070101010703   36548.18      6.2493619E-02  0.1363410      3.8115326E-02   13.30940      0.3835089      0.2217321      3.8218331E-02  1.7532878E-02  0.0000000E+00   206.6606       3.914858      0.9541790      0.1317128       1.317126       5.824503      0.0000000E+00   19.85000    
         221           8           9        2011 outlet  out_070101010703   37285.31      4.9559526E-02  0.1245877      3.2604896E-02   16.04715      0.2731037      0.2035248      3.5285991E-02  1.6243923E-02  1.0169735E-09   245.0068       4.130929       1.091040      0.1462616       1.462615       6.716526      0.0000000E+00   20.05250    
         222           8          10        2011 outlet  out_070101010703   40238.72      3.5838805E-02  4.2411774E-02  1.1855241E-02   14.92528      0.1983896      0.3144652      1.1987304E-02  5.8876756E-03  1.3963041E-12   277.9202       4.078914       1.175868      0.1527742       1.527741       7.287072      0.0000000E+00   16.88000    
         223           8          11        2011 outlet  out_070101010703   42058.64      2.5783064E-02  3.3179611E-02  9.2627434E-03   14.02456      0.1448062      0.2585298      1.0413383E-02  5.2849133E-03  0.0000000E+00   274.8801       3.875476       1.222765      0.1539280       1.539278       7.610665      0.0000000E+00   19.29125    
         224           8          12        2011 outlet  out_070101010703   50023.30      3.9718673E-02  0.3928636      0.1007508       24.01719      0.1412213      0.2744613      0.1097426      4.7243901E-02  2.0351180E-10   374.3313       4.306621       1.375053      0.1713808       1.713807       8.481517      0.0000000E+00   21.05750    
         225           8          13        2011 outlet  out_070101010703   55146.76      2.7710769E-02  6.7926154E-02  1.9042775E-02   22.46386      0.1027327      0.2995452      1.9889152E-02  9.4115753E-03  0.0000000E+00   426.9963       4.286135       1.445088      0.1772193       1.772192       8.963489      0.0000000E+00   19.62875    
         226           8          14        2011 outlet  out_070101010703   57824.91      2.0165099E-02  3.7932925E-02  1.0619307E-02   21.01252      7.4421667E-02  0.3270489      1.1829634E-02  5.9443773E-03  0.0000000E+00   461.0259       4.077165       1.471164      0.1766747       1.766745       9.160727      0.0000000E+00   19.27625    
         227           8          15        2011 outlet  out_070101010703   62350.66      1.4624797E-02  3.2466680E-02  9.0407114E-03   19.72130      5.5526242E-02  0.2644471      1.0797507E-02  5.5611036E-03  2.2621818E-11   472.3445       3.757755       1.460919      0.1714829       1.714826       9.119666      0.0000000E+00   20.69000    
         228           8          16        2011 outlet  out_070101010703   66668.05      1.0465669E-02  2.9995358E-02  8.3463769E-03   18.55225      4.1997135E-02  0.2240060      1.0221747E-02  5.2853147E-03  5.4061291E-13   472.8627       3.358172       1.416105      0.1622805       1.622803       8.855733      0.0000000E+00   21.39875    
         229           8          17        2011 outlet  out_070101010703   69647.47      1.2548732E-02  0.1153080      2.9758761E-02   19.48399      3.3683553E-02  0.3182527      3.1847104E-02  1.4563886E-02  8.5870877E-10   493.0065       3.057053       1.382724      0.1549447       1.549444       8.625969      0.0000000E+00   19.11500    
         230           8          18        2011 outlet  out_070101010703   71057.66      8.7249065E-03  3.6752492E-02  1.0241015E-02   18.22382      2.6209917E-02  0.3212377      1.1442882E-02  5.7197115E-03  0.0000000E+00   479.4975       2.667271       1.312723      0.1438121       1.438118       8.199550      0.0000000E+00   19.54625    
         231           8          19        2011 outlet  out_070101010703   71893.15      8.6584352E-03  6.9209538E-02  1.8214043E-02   18.66351      2.1525919E-02  0.2757159      2.0804148E-02  9.8324250E-03  1.3668463E-09   472.3060       2.366118       1.254986      0.1347407       1.347403       7.832668      0.0000000E+00   20.75375    
         232           8          20        2011 outlet  out_070101010703   71562.23      6.1633275E-03  3.1465646E-02  8.7663727E-03   17.45908      1.7010441E-02  0.3108946      9.2749363E-03  4.6761702E-03  0.0000000E+00   480.6018       2.040840       1.180924      0.1241693       1.241689       7.376055      0.0000000E+00   17.15000    
         233           8          21        2011 outlet  out_070101010703   70800.99      4.4648796E-03  2.7497608E-02  7.6614213E-03   16.37871      1.3860506E-02  0.3137899      8.1976522E-03  4.1866084E-03  1.1637084E-10   461.5106       1.735308       1.100532      0.1133484       1.133480       6.877442      0.0000000E+00   17.00000    
         234           8          22        2011 outlet  out_070101010703   68684.10      3.2340221E-03  2.5844086E-02  7.1967905E-03   15.40871      1.1605852E-02  0.1788059      7.7822404E-03  3.9786752E-03  0.0000000E+00   436.5125       1.460439       1.017826      0.1027650       1.027646       6.362501      0.0000000E+00   17.27750    
         235           8          23        2011 outlet  out_070101010703   66005.74      2.3393522E-03  2.4604905E-02  6.8544187E-03   14.50101      9.9276295E-03  0.1419005      8.2186181E-03  4.2567090E-03  6.8562524E-11   397.6592       1.218364      0.9349027      9.2626795E-02  0.9262636       5.845114      0.0000000E+00   20.75750    
         236           8          24        2011 outlet  out_070101010703   63243.20      1.6973696E-03  2.3459904E-02  6.5400461E-03   13.65530      8.6413585E-03  1.1718106E-02  8.2555749E-03  4.3055918E-03  7.4916583E-17   371.6182       1.010412      0.8548698      8.3205581E-02  0.8320510       5.345055      0.0000000E+00   22.55750    
         237           8          25        2011 outlet  out_070101010703   60445.08      1.2391920E-03  2.2250839E-02  6.2057837E-03   12.85400      7.6037701E-03  1.0407327E-02  6.9709355E-03  3.5894290E-03  7.6273047E-17   372.3115      0.8346086      0.7789250      7.4570902E-02  0.7457035       4.870025      0.0000000E+00   18.62750    
         238           8          26        2011 outlet  out_070101010703   59885.74      9.1149926E-04  2.2918772E-02  6.3953223E-03   12.07039      7.2313882E-03  9.5140152E-03  7.5110788E-03  3.8958434E-03  6.1294514E-17   345.0280      0.6875584      0.7073255      6.6696145E-02  0.6669552       4.421819      0.0000000E+00   20.15375    
         239           8          27        2011 outlet  out_070101010703   57423.35      6.7631970E-04  2.2542603E-02  6.2929955E-03   11.39533      6.7304210E-03  9.3480414E-03  7.0665292E-03  3.6483477E-03  0.0000000E+00   324.4456      0.5656365      0.6402854      5.9547961E-02  0.5954726       4.001949      0.0000000E+00   18.70625    
         240           8          28        2011 outlet  out_070101010703   55444.00      5.0566706E-04  2.2482473E-02  6.2782774E-03   10.72594      6.4311032E-03  1.2562745E-02  6.7764269E-03  3.4861001E-03  0.0000000E+00   315.8445      0.4649993      0.5773829      5.3038575E-02  0.5303782       3.607923      0.0000000E+00   17.42000    
         241           8          29        2011 outlet  out_070101010703   53108.85      3.8199429E-04  2.1983394E-02  6.1410600E-03   10.11725      6.0931845E-03  8.9669200E-03  6.7090685E-03  3.4573895E-03  0.0000000E+00   297.0266      0.3838572      0.5209277      4.7328547E-02  0.4732774       3.254265      0.0000000E+00   17.85875    
         242           8          30        2011 outlet  out_070101010703   51324.29      2.9045678E-04  2.1841377E-02  6.1042663E-03   9.529467      5.8800648E-03  1.1123739E-02  7.1778907E-03  3.7331381E-03  0.0000000E+00   270.6066      0.3181191      0.4692383      4.2224657E-02  0.4222381       2.930533      0.0000000E+00   20.38625    
         243           8          31        2011 outlet  out_070101010703   50338.48      1.0257595E-02  0.2047628      5.9766699E-02   11.88654      1.1888069E-02  0.5429558      5.5823654E-02  2.5064688E-02  6.4138489E-10   280.3063      0.6036929      0.4878294      4.6046276E-02  0.4604547       2.909144      0.0000000E+00   19.70750    
         244           9           1        2011 outlet  out_070101010703   48583.62      7.3922556E-03  7.0155583E-02  2.0105349E-02   14.39975      1.3725666E-02  0.2596689      1.9509964E-02  9.1107795E-03  6.8142631E-16   302.5240      0.9309052      0.5326184      5.4295029E-02  0.5429431       3.183953      0.0000000E+00   19.02500    
         245           9           2        2011 outlet  out_070101010703   50789.04      7.2367862E-03  5.4057624E-02  1.5155794E-02   16.39548      1.1999668E-02  0.1603835      1.6430959E-02  7.7577797E-03  8.6594785E-09   344.2017       1.286314      0.6068820      6.5492131E-02  0.6549149       3.655135      0.0000000E+00   21.43625    
         246           9           3        2011 outlet  out_070101010703   53283.50      5.6744302E-03  2.5223747E-02  7.1756514E-03   14.51890      6.4087892E-03  0.1890983      7.4754623E-03  3.7727787E-03  7.6660640E-12   379.6533       1.439357      0.6513652      7.1609206E-02  0.7160864       3.960433      0.0000000E+00   17.74625    
         247           9           4        2011 outlet  out_070101010703   55063.84      4.4223154E-03  2.0579658E-02  5.7987138E-03   13.35141      5.0952481E-03  0.1773655      6.0055121E-03  3.0899681E-03  0.0000000E+00   394.4336       1.487375      0.6769884      7.4663892E-02  0.7466337       4.145422      0.0000000E+00   16.44125    
         248           9           5        2011 outlet  out_070101010703   55905.11      3.4013279E-03  1.8877640E-02  5.3050672E-03   12.45161      4.6066074E-03  0.1483563      5.0710039E-03  2.5825722E-03  1.2775363E-14   408.0408       1.455355      0.6843430      7.5070307E-02  0.7506982       4.213830      0.0000000E+00   13.52750    
         249           9           6        2011 outlet  out_070101010703   55985.73      2.5887641E-03  1.7750084E-02  4.9863518E-03   11.67886      4.3013548E-03  0.1034488      4.9536098E-03  2.5363613E-03  1.9108004E-14   392.2650       1.361288      0.6742203      7.3147021E-02  0.7314655       4.170203      0.0000000E+00   14.72000    
         250           9           7        2011 outlet  out_070101010703   55396.41      1.9576827E-03  1.6803244E-02  4.7212197E-03   10.97958      4.0506073E-03  2.6541305E-05  5.0005983E-03  2.5765651E-03  0.0000000E+00   368.8658       1.226171      0.6491960      6.9391116E-02  0.6939062       4.029680      0.0000000E+00   16.84250    
         251           9           8        2011 outlet  out_070101010703   56323.04      1.4769905E-03  1.7242450E-02  4.8460178E-03   10.30442      4.1233441E-03  2.1905098E-05  5.3463317E-03  2.7739012E-03  0.0000000E+00   344.7686       1.071532      0.6135250      6.4449698E-02  0.6444918       3.818520      0.0000000E+00   18.20000    
         252           9           9        2011 outlet  out_070101010703   54888.85      1.1168167E-03  1.6897520E-02  4.7509274E-03   9.727442      4.0105432E-03  1.6387739E-05  5.4759951E-03  2.8539987E-03  0.0000000E+00   313.6178      0.9144272      0.5716587      5.8929544E-02  0.5892896       3.564878      0.0000000E+00   19.73375    
         253           9          10        2011 outlet  out_070101010703   53907.39      8.4721739E-04  1.6946046E-02  4.7664340E-03   9.153889      4.0067290E-03  1.5179391E-05  5.5684159E-03  2.9071241E-03  0.0000000E+00   300.7023      0.7657249      0.5263994      5.3220388E-02  0.5321974       3.286958      0.0000000E+00   20.22875    
         254           9          11        2011 outlet  out_070101010703   51790.21      6.4636441E-04  1.6402887E-02  4.6155225E-03   8.639397      3.8611316E-03  1.3405575E-05  5.4319352E-03  2.8457283E-03  0.0000000E+00   281.7803      0.6339580      0.4817685      4.7777656E-02  0.4777694       3.010708      0.0000000E+00   20.51375    
         255           9          12        2011 outlet  out_070101010703   50278.80      4.9584417E-04  1.6278118E-02  4.5823208E-03   8.131729      3.8000098E-03  7.1798986E-06  5.5081272E-03  2.8911405E-03  0.0000000E+00   261.1406      0.5206022      0.4385940      4.2698067E-02  0.4269729       2.742045      0.0000000E+00   21.28625    
