        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         153           6           2        2011 outlet  out_070101010302   895132.6      0.0000000E+00   2.641490      0.7614858       75.05604       65.83810       5.009237       1.511266      0.6197950      0.0000000E+00   5755.372       112.8314       6.205372       4.536028       45.34290       48.36106      0.0000000E+00   14.80250    
         154           6           3        2011 outlet  out_070101010302   1069869.      0.0000000E+00   1.221750      0.3506114       44.50026       40.50403       2.103646      0.8415718      0.4215209      0.0000000E+00   5608.104       103.2910       5.891338       4.303055       43.01646       45.89701      0.0000000E+00   16.49750    
         155           6           4        2011 outlet  out_070101010302   789443.8      0.0000000E+00  0.5216346      0.1505529       23.27540       22.20148       1.020834      0.4450515      0.2449600      4.0386688E-10   3922.636       56.31087       3.212832       2.322248       23.21639       25.04925      0.0000000E+00   18.86750    
         156           6           5        2011 outlet  out_070101010302   950735.6      0.0000000E+00  0.3182131      9.1679744E-02   14.42496       14.19602      0.9197895      0.2515639      0.1503716      0.0000000E+00   4369.394       51.86443       3.066550       2.208468       22.07851       23.80751      0.0000000E+00   15.26750    
         157           6           6        2011 outlet  out_070101010302   558093.9      0.0000000E+00  0.1616997      4.6459723E-02   9.122006       9.220844      0.6303480      0.1541700      0.1002070      0.0000000E+00   2966.315       20.14395       1.181497      0.8271118       8.269518       9.167085      0.0000000E+00   18.58250    
         158           6           7        2011 outlet  out_070101010302   631288.8      0.0000000E+00  9.2846841E-02  2.6615942E-02   6.377271       6.494894      0.5285611      0.1024976      7.1592085E-02  1.1831187E-10   2893.007       17.99091       1.081430      0.7501640       7.500178       8.359355      0.0000000E+00   21.57500    
         159           6           8        2011 outlet  out_070101010302   619844.5      0.0000000E+00  6.4236671E-02  1.8323585E-02   5.126195       5.111405      0.4901949      7.6818675E-02  5.6645703E-02  0.0000000E+00   2774.773       12.26080      0.7490748      0.5082290       5.081373       5.768042      0.0000000E+00   22.29875    
         160           6           9        2011 outlet  out_070101010302   506655.6      0.0000000E+00  5.4389115E-02  1.5382553E-02   4.647947       4.454424      0.6369689      5.9504773E-02  4.5708582E-02  0.0000000E+00   2699.029       5.898251      0.3705229      0.2386812       2.386481       2.831624      0.0000000E+00   13.11500    
         161           6          10        2011 outlet  out_070101010302   407847.3      0.0000000E+00  5.0193354E-02  1.4104800E-02   4.379300       4.041595      0.5628250      5.5770021E-02  4.3098092E-02  0.0000000E+00   2379.352       2.723597      0.1811175      0.1079430       1.079325       1.366601      0.0000000E+00   14.03750    
         162           6          11        2011 outlet  out_070101010302   377883.8      0.0000000E+00  4.9740512E-02  1.3908769E-02   4.104908       3.675225      0.5335523      5.2389249E-02  3.9940428E-02  0.0000000E+00   2232.117       1.670026      0.1175440      6.5946221E-02  0.6594000      0.8772199      0.0000000E+00   13.81625    
         163           6          12        2011 outlet  out_070101010302   371814.8      0.0000000E+00  4.6006188E-02  1.2844916E-02   3.813790       3.330702      0.4142053      4.9058758E-02  3.7256055E-02  0.0000000E+00   2116.469       1.150265      8.4949270E-02  4.5240238E-02  0.4523528      0.6282660      0.0000000E+00   15.29000    
         164           6          13        2011 outlet  out_070101010302   367372.0      0.0000000E+00  4.1758373E-02  1.1654437E-02   3.537634       3.023978      0.4186308      4.5265768E-02  3.4387063E-02  0.0000000E+00   2035.470      0.8023657      6.2223680E-02  3.1362738E-02  0.3135847      0.4560954      0.0000000E+00   15.90875    
         165           6          14        2011 outlet  out_070101010302   359177.7      0.0000000E+00  4.0541433E-02  1.1296515E-02   3.291747       2.762241      0.3591423      4.3774266E-02  3.2562945E-02  0.0000000E+00   1931.844      0.5523324      4.5270678E-02  2.1449089E-02  0.2144526      0.3286603      0.0000000E+00   17.47625    
         166           6          15        2011 outlet  out_070101010302   347697.2      0.0000000E+00  3.9957799E-02  1.1117626E-02   3.074476       2.540188      0.3729875      4.2899609E-02  3.1129492E-02  6.6478019E-13   1828.080      0.3752268      3.2772683E-02  1.4488643E-02  0.1448511      0.2354871      0.0000000E+00   19.37750    
         167           6          16        2011 outlet  out_070101010302   336001.2      0.0000000E+00  0.1455849      4.0290184E-02   2.955007       2.488022       1.901410      8.6707599E-02  4.2245429E-02  4.1473722E-08   1826.843       12.87076      0.9268861      0.5668119       5.668093       5.893886      0.0000000E+00   15.81500    
         168           6          17        2011 outlet  out_070101010302   320246.2      0.0000000E+00  4.9779046E-02  1.3634062E-02   2.740799       2.206418       1.841327      4.3462485E-02  2.8950078E-02  0.0000000E+00   1712.857       13.25692      0.8789560      0.5813608       5.813589       6.037322      0.0000000E+00   16.38125    
         169           6          18        2011 outlet  out_070101010302   308061.2      0.0000000E+00  0.2026468      7.2175153E-02   2.628971       2.284184       1.430807      0.1128058      5.2150454E-02  5.0012360E-08   1639.874       35.24923       2.293548       1.551813       15.51811       15.97910      0.0000000E+00   18.10250    
         170           6          19        2011 outlet  out_070101010302   291080.4      0.0000000E+00  5.4647319E-02  1.5954103E-02   2.444700       1.951187       1.368757      4.5427773E-02  2.9196683E-02  0.0000000E+00   1528.180       33.07169       2.054627       1.450647       14.50646       14.94972      0.0000000E+00   18.37250    
         171           6          20        2011 outlet  out_070101010302   274481.9      0.0000000E+00  4.6278641E-02  1.2836566E-02   2.254305       1.769417       1.047951      3.9893270E-02  2.6086871E-02  7.6951157E-09   1445.893       25.09021       1.518657       1.095320       10.95319       11.30128      0.0000000E+00   18.43250    
         172           6          21        2011 outlet  out_070101010302   260767.2      0.0000000E+00  4.6757780E-02  1.2931213E-02   2.098328       1.628509      0.7317073      3.7940919E-02  2.4129134E-02  0.0000000E+00   1389.858       17.57625       1.045815      0.7637886       7.637866       7.892056      0.0000000E+00   17.52125    
         173           6          22        2011 outlet  out_070101010302   272531.4      0.0000000E+00  0.7248683      0.2114008       2.216819       6.007363       1.745429      0.3236882      0.1084685      2.4825222E-09   1602.535       47.67162       3.138565       2.083023       20.80799       21.52060      0.0000000E+00   15.74375    
         174           6          23        2011 outlet  out_070101010302   279346.0      0.0000000E+00  0.1321993      4.1092757E-02   2.309746       4.110779       1.582217      7.5286828E-02  4.0136099E-02  3.3300398E-12   1607.328       68.73767       4.184056       2.965097       29.63863       30.81421      0.0000000E+00   14.46500    
         175           6          24        2011 outlet  out_070101010302   274189.6      0.0000000E+00  5.8054134E-02  1.5640868E-02   2.044618       2.998198       1.392027      4.4430725E-02  2.9087428E-02  0.0000000E+00   1491.381       60.03680       3.556624       2.565006       25.64284       26.77407      0.0000000E+00   15.41000    
         176           6          25        2011 outlet  out_070101010302   254721.2      0.0000000E+00  5.4921124E-02  1.4657081E-02   1.802462       2.313704      0.8823162      4.2928062E-02  2.6917288E-02  0.0000000E+00   1290.365       44.51862       2.600194       1.889231       18.88848       19.81029      0.0000000E+00   18.53750    
         177           6          26        2011 outlet  out_070101010302   235428.1      0.0000000E+00  0.2001477      5.9790265E-02   1.626294       2.017691       1.092505      0.1084937      4.3939546E-02  8.6118739E-09   1189.405       50.08342       3.062710       2.167340       21.67146       22.65359      0.0000000E+00   19.47125    
         178           6          27        2011 outlet  out_070101010302   347032.5      0.0000000E+00   1.264163      0.3595070       3.505331       25.14341       2.584640      0.6634741      0.2429020      2.8418912E-09   2383.416       157.6204       9.291034       6.759198       67.56852       70.53172      0.0000000E+00   17.92625    
         179           6          28        2011 outlet  out_070101010302   452932.8      0.0000000E+00  0.1753462      3.9917234E-02   4.539644       17.63000       2.845972      0.1495873      9.8418891E-02  9.5668468E-14   2871.654       178.7521       10.35559       7.604153       76.02271       79.67628      0.0000000E+00   15.40250    
         180           6          29        2011 outlet  out_070101010302   485024.4      0.0000000E+00  6.5557532E-02  1.5039136E-02   3.063832       11.27280       1.797330      7.6679744E-02  6.0913093E-02  0.0000000E+00   2387.915       147.2216       8.429321       6.195832       61.94732       65.27481      0.0000000E+00   17.68625    
         181           6          30        2011 outlet  out_070101010302   446220.0      0.0000000E+00  4.0838968E-02  9.7553646E-03   2.216117       7.464211      0.7981142      5.3154957E-02  4.4177361E-02  0.0000000E+00   2062.124       97.82804       5.555401       4.071683       40.71152       43.19782      0.0000000E+00   21.46625    
         182           7           1        2011 outlet  out_070101010302   364293.0      0.0000000E+00  3.4474511E-02  8.3404118E-03   1.800989       5.314130      0.3801266      4.5603067E-02  3.7228800E-02  0.0000000E+00   1685.163       56.15751       3.169241       2.306211       23.05986       24.70195      0.0000000E+00   24.75875    
         183           7           2        2011 outlet  out_070101010302   301492.2      0.0000000E+00  4.0852536E-02  1.0053661E-02   1.604890       4.112513      0.4457097      4.3213654E-02  3.2695975E-02  0.0000000E+00   1524.249       32.27890       1.829780       1.311122       13.11021       14.20300      0.0000000E+00   20.97125    
         184           7           3        2011 outlet  out_070101010302   264724.8      0.0000000E+00  4.2519256E-02  1.0247477E-02   1.471803       3.337917      0.4248388      4.0037699E-02  2.9318023E-02  1.5000093E-11   1384.428       20.22061       1.156624      0.8181915       8.181366       8.966307      0.0000000E+00   18.77000    
         185           7           4        2011 outlet  out_070101010302   246046.3      0.0000000E+00  4.3533750E-02  1.0430655E-02   1.358300       2.807715      0.3574390      4.0278759E-02  2.8048797E-02  1.5377051E-10   1279.330       13.36306      0.7741109      0.5399701       5.399362       5.991522      0.0000000E+00   21.27125    
         186           7           5        2011 outlet  out_070101010302   238822.1      0.0000000E+00  4.6794161E-02  1.1412538E-02   1.260626       2.440829      0.4711272      4.1352458E-02  2.7268471E-02  2.8525752E-13   1241.507       9.144470      0.5471603      0.3653768       3.653545       4.112528      0.0000000E+00   22.64750    
         187           7           6        2011 outlet  out_070101010302   234426.9      0.0000000E+00  4.4609137E-02  1.0543725E-02   1.173600       2.151182      0.5261388      3.6361199E-02  2.3944752E-02  7.9434013E-13   1249.234       6.246986      0.3767927      0.2473564       2.473410       2.831610      0.0000000E+00   18.98000    
         188           7           7        2011 outlet  out_070101010302   228238.4      0.0000000E+00  4.5246549E-02  1.0630805E-02   1.098237       1.937026      0.4899402      3.6004677E-02  2.2822831E-02  1.9336119E-12   1187.489       4.232611      0.2584853      0.1663298       1.663189       1.941574      0.0000000E+00   19.86875    
         189           7           8        2011 outlet  out_070101010302   218732.2      1.1844841E-06  4.8240386E-02  1.1317906E-02   1.032030       1.769947      0.2216156      3.5627011E-02  2.1720400E-02  4.9130613E-12   1120.130       2.841792      0.1765238      0.1110367       1.110286       1.325049      0.0000000E+00   20.13125    
         190           7           9        2011 outlet  out_070101010302   211355.5      1.2963008E-04  6.8815932E-02  1.8292587E-02  0.9430060       1.605670      0.5776052      4.2465512E-02  2.2579392E-02  5.9916594E-08   1072.275       2.417889      0.1777113      8.2564779E-02  0.8255872      0.9966041      0.0000000E+00   21.24875    
         191           7          10        2011 outlet  out_070101010302   201575.4      5.3049560E-05  5.6304868E-02  1.3484051E-02  0.8627225       1.445554      0.5592117      3.3908311E-02  1.9204540E-02  0.0000000E+00   1005.893       1.849234      0.1250189      5.8940694E-02  0.5893574      0.7233586      0.0000000E+00   21.06125    
         192           7          11        2011 outlet  out_070101010302   192625.9      4.1831122E-04  7.1529947E-02  1.7922947E-02  0.8105816       1.356999      0.3943549      3.7031382E-02  1.9209182E-02  2.3747170E-07   966.7234       2.222369      0.1468025      7.3810183E-02  0.7380604      0.8523439      0.0000000E+00   21.26000    
         193           7          12        2011 outlet  out_070101010302   183920.0      3.4942463E-04  6.8975076E-02  1.6309800E-02  0.7649593       1.257587      0.4147391      3.1276569E-02  1.6716277E-02  2.6911768E-13   948.5909       1.753530      0.1066182      5.6266323E-02  0.5626268      0.6531019      0.0000000E+00   18.44750    
         194           7          13        2011 outlet  out_070101010302   176200.9      2.5364966E-04  7.1551695E-02  1.6809285E-02  0.7258325       1.180532      0.4378346      2.8380124E-02  1.5190397E-02  2.8178629E-13   929.8653       1.242769      7.0974484E-02  3.8083605E-02  0.3808021      0.4508595      0.0000000E+00   16.26500    
         195           7          14        2011 outlet  out_070101010302   169324.7      1.7300635E-04  7.3302753E-02  1.7309304E-02  0.6828708       1.148665      0.1895001      2.8159102E-02  1.5020906E-02  1.3293143E-13   856.0765      0.8485482      4.6479970E-02  2.5019359E-02  0.2501608      0.3041380      0.0000000E+00   17.48375    
         196           7          15        2011 outlet  out_070101010302   158736.3      5.6593874E-03  0.1275688      3.4619473E-02  0.6852652       1.196644      0.4170931      3.9318349E-02  1.7966997E-02  7.5583863E-08   807.1732       4.278747      0.2996817      0.1779735       1.779708       1.866731      0.0000000E+00   17.63000    
         197           7          16        2011 outlet  out_070101010302   151221.7      1.8724835E-02  0.1307758      3.5026282E-02  0.7015722       1.202722      0.2718855      4.3956697E-02  2.0066451E-02  1.2884042E-08   752.8288       14.31546      0.9125952      0.6281900       6.281878       6.483434      0.0000000E+00   22.88375    
         198           7          17        2011 outlet  out_070101010302   144730.5      1.3129086E-02  9.3656354E-02  2.2519005E-02  0.6627936       1.138160      0.2177053      3.4771279E-02  1.7438306E-02  1.7599998E-08   708.2244       14.35538      0.8824028      0.6291439       6.291421       6.492251      0.0000000E+00   24.44375    
         199           7          18        2011 outlet  out_070101010302   139571.9      7.7532073E-03  8.8516571E-02  2.0925580E-02  0.6270575       1.076240      0.1596007      3.2534931E-02  1.6341953E-02  1.3333837E-08   692.8921       11.59951      0.6988079      0.5055719       5.055701       5.221302      0.0000000E+00   23.89625    
         200           7          19        2011 outlet  out_070101010302   135953.5      2.1149680E-02  0.1326191      3.5000209E-02  0.6150951       1.045706       1.028555      4.5305513E-02  1.8850768E-02  5.0044338E-07   672.1502       16.65220       1.029580      0.7475017       7.475000       7.698543      0.0000000E+00   24.97625    
         201           7          20        2011 outlet  out_070101010302   132074.9      1.6697865E-02  8.5995793E-02  2.0588599E-02  0.5852782      0.9653593       1.001394      3.0850155E-02  1.5012865E-02  3.5591832E-08   650.5587       16.30759       1.002615      0.7377275       7.377259       7.596527      0.0000000E+00   23.64875    
         202           7          21        2011 outlet  out_070101010302   126680.2      1.0417764E-02  7.7912517E-02  1.8381560E-02  0.5477798      0.9019771      7.4678518E-02  2.7818961E-02  1.3769828E-02  0.0000000E+00   621.1495       12.85452      0.7844220      0.5812901       5.812882       5.989980      0.0000000E+00   23.08250    
         203           7          22        2011 outlet  out_070101010302   111279.0      6.1892434E-03  7.6462403E-02  1.8098168E-02  0.5352949      0.9004579      3.1950351E-02  2.6254421E-02  1.3233016E-02  0.0000000E+00   621.6884       9.277567      0.5625119      0.4184719       4.184697       4.316766      0.0000000E+00   21.23750    
         204           7          23        2011 outlet  out_070101010302   107774.3      0.1434349       4.383264      0.7382383      0.1000784       1.449387       1.192320       1.200011      0.2656169      1.0545541E-09   564.0096       37.24121       2.490252       1.678311       16.78309       17.24149      0.0000000E+00   21.54125    
         205           7          24        2011 outlet  out_070101010302   84425.18      9.3041427E-02  0.4678552      7.3478915E-02  0.2485349      0.8498735      0.9691722      0.1134904      3.1350985E-02  0.0000000E+00   391.7981       37.90570       2.428780       1.700039       17.00037       17.47696      0.0000000E+00   19.05875    
         206           7          25        2011 outlet  out_070101010302   67320.48      5.5786788E-02  0.1197906      2.5498884E-02  0.2310051      0.5871888      0.7214543      3.5303328E-02  1.4521205E-02  4.4220096E-11   279.1774       30.44642       1.905627       1.356402       13.56400       13.95614      0.0000000E+00   19.66625    
         207           7          26        2011 outlet  out_070101010302   52702.07      3.2952726E-02  8.3187670E-02  1.9560777E-02  0.1936914      0.4585948      0.5894420      2.5693011E-02  1.1445990E-02  0.0000000E+00   211.0418       22.44975       1.381517      0.9938178       9.938156       10.23501      0.0000000E+00   19.47875    
         208           7          27        2011 outlet  out_070101010302   42744.82      2.2336056E-02  0.1054422      2.7707960E-02  0.1749851      0.4124602      0.2318805      3.0756796E-02  1.2380321E-02  2.1145163E-09   182.0039       17.26799       1.062930      0.7568797       7.568779       7.800034      0.0000000E+00   19.90625    
         209           7          28        2011 outlet  out_070101010302   34803.99      1.4169289E-02  7.3214516E-02  1.7727649E-02  0.1643060      0.3598655      9.2592105E-02  2.3345452E-02  1.0344094E-02  8.6792025E-11   152.8242       12.41504      0.7524258      0.5394400       5.394382       5.564397      0.0000000E+00   20.81375    
         210           7          29        2011 outlet  out_070101010302   29340.16      9.1452822E-03  6.7897484E-02  1.6312607E-02  0.1573397      0.3355233      8.6418957E-02  2.2020971E-02  9.8687951E-03  5.4985693E-11   138.5788       8.701402      0.5204484      0.3749716       3.749693       3.872004      0.0000000E+00   21.13625    
         211           7          30        2011 outlet  out_070101010302   25577.84      6.0219783E-03  6.5799981E-02  1.5843198E-02  0.1526308      0.3210807      7.0266530E-02  2.1222547E-02  9.5382687E-03  3.6676721E-11   129.9574       6.044513      0.3575660      0.2586952       2.586926       2.674286      0.0000000E+00   20.87000    
         212           7          31        2011 outlet  out_070101010302   23212.76      4.0355041E-03  6.4566180E-02  1.5581919E-02  0.1497432      0.3126104      9.3536034E-02  2.0643868E-02  9.2905732E-03  0.0000000E+00   126.8324       4.186846      0.2455327      0.1782636       1.782607       1.844879      0.0000000E+00   20.58875    
         213           8           1        2011 outlet  out_070101010302   21621.04      2.7410246E-03  6.3675098E-02  1.5387151E-02  0.1479353      0.3079562      8.2578063E-02  2.1055635E-02  9.4411932E-03  1.6926042E-11   121.9769       2.898907      0.1689061      0.1229854       1.229823       1.274222      0.0000000E+00   21.87875    
         214           8           2        2011 outlet  out_070101010302   238408.2      0.0000000E+00   24.33740       3.700517      0.7677193       79.29972       13.77306       16.37973       5.108641      5.5610777E-10   2587.754       114.6706       6.422853       4.630162       46.30160       48.24688      0.0000000E+00   22.56500    
         215           8           3        2011 outlet  out_070101010302   984196.3      0.0000000E+00   5.236169       1.521774       269.6047       255.9701       16.37067       3.473695       1.728890      0.0000000E+00   9607.345       150.7167       8.107660       5.946155       59.46152       62.24027      0.0000000E+00   19.96250    
         216           8           4        2011 outlet  out_070101010302   820187.5      0.0000000E+00   1.821422      0.6096222       117.7561       122.5486       11.43633       1.312857      0.7933158      0.0000000E+00   4619.043       119.6217       6.437728       4.753617       47.53615       49.87663      0.0000000E+00   21.14000    
         217           8           5        2011 outlet  out_070101010302   776552.7      0.0000000E+00   1.176457      0.3126734       55.74067       64.27796       7.993255      0.8707815      0.4818614      0.0000000E+00   4311.357       88.23745       4.622622       3.419782       34.19780       36.09461      0.0000000E+00   21.71000    
         218           8           6        2011 outlet  out_070101010302   590102.1      0.0000000E+00  0.7948576      0.1753133       26.10702       33.57320       5.599928      0.5769928      0.2980275      1.9541266E-11   2251.707       58.84631       3.030474       2.238958       22.38957       23.77664      0.0000000E+00   22.20500    
         219           8           7        2011 outlet  out_070101010302   485228.9      0.0000000E+00  0.5474806      0.1080242       11.77947       17.36458      0.4548117      0.3795865      0.1962566      4.0905812E-16   1940.549       41.26400       2.104899       1.551346       15.51345       16.57282      0.0000000E+00   19.57250    
         220           8           8        2011 outlet  out_070101010302   522941.8      0.0000000E+00  0.4185996      7.8203224E-02   6.094472       10.10548      0.2376586      0.2932993      0.1498836      0.0000000E+00   1078.552       35.05211       1.711801       1.253184       12.53182       13.55824      0.0000000E+00   19.73375    
         221           8           9        2011 outlet  out_070101010302   165330.3      7.8455694E-03  0.5899066      0.1118842       3.889724       6.777686      0.1329114      0.2474100      0.1224029      4.2557966E-13   596.3942       15.66888      0.8418710      0.6113462       6.113442       6.602489      0.0000000E+00   19.94000    
         222           8          10        2011 outlet  out_070101010302   100588.9      5.8355905E-02  0.6021767      0.1174367       2.868540       4.978935      7.8309402E-02  0.2006779      9.9960737E-02  2.5176072E-12   337.6483       10.14432      0.5561364      0.3996412       3.996391       4.349975      0.0000000E+00   16.73750    
         223           8          11        2011 outlet  out_070101010302   66770.41      4.4775926E-02  0.5339582      0.1051994       2.332158       3.917927      5.2929442E-02  0.1888405      9.2742354E-02  1.5504936E-11   256.8439       6.721177      0.3747572      0.2661982       2.661961       2.923233      0.0000000E+00   19.18250    
         224           8          12        2011 outlet  out_070101010302   53895.28      4.6861880E-02  0.6975625      0.1634116       2.098092       3.532791      0.1011224      0.2330410      0.1031595      1.9780720E-10   253.7376       10.32994      0.7117016      0.4103690       4.103674       4.361672      0.0000000E+00   20.94875    
         225           8          13        2011 outlet  out_070101010302   47001.21      6.3981652E-02  0.6785379      0.1340472       1.960650       3.101556      0.7567717      0.2184389      9.6376114E-02  4.3458233E-08   243.8877       27.38325       1.696424       1.179011       11.79010       12.26007      0.0000000E+00   19.45250    
         226           8          14        2011 outlet  out_070101010302   40690.88      4.6374902E-02  0.5073420      0.1003884       1.795931       2.727663      0.6538641      0.1742747      8.4422983E-02  0.0000000E+00   210.9646       27.25223       1.649075       1.175761       11.75760       12.22383      0.0000000E+00   19.02500    
         227           8          15        2011 outlet  out_070101010302   35867.19      3.0213431E-02  0.4613664      9.4668575E-02   1.676052       2.484371      0.6646090      0.1664326      8.0879301E-02  2.7015329E-10   189.2333       22.15907       1.320166      0.9508108       9.508096       9.903970      0.0000000E+00   20.33000    
         228           8          16        2011 outlet  out_070101010302   32132.05      1.9115549E-02  0.4372885      9.2070356E-02   1.595762       2.319896      0.1090645      0.1620622      7.8378372E-02  2.9002856E-09   173.0090       16.60702      0.9784516      0.7080286       7.080272       7.395379      0.0000000E+00   21.35375    
         229           8          17        2011 outlet  out_070101010302   29353.83      1.2065701E-02  0.4193950      8.9256227E-02   1.538568       2.206765      9.4328277E-02  0.1458309      7.1648054E-02  1.0054651E-08   168.1478       11.97517      0.7003596      0.5077207       5.077190       5.320675      0.0000000E+00   18.58250    
         230           8          18        2011 outlet  out_070101010302   27160.48      7.6907896E-03  0.4059515      8.6711384E-02   1.492451       2.122160      6.9758564E-02  0.1429588      7.0115380E-02  0.0000000E+00   159.1039       8.464445      0.4930533      0.3573897       3.573877       3.759395      0.0000000E+00   19.10750    
         231           8          19        2011 outlet  out_070101010302   28813.11      2.6646478E-02  0.6951265      0.1654215       1.643955       2.428790      0.5847840      0.2207871      9.1404833E-02  3.8608558E-08   187.8114       14.96386       1.004823      0.6404616       6.404600       6.735001      0.0000000E+00   20.48375    
         232           8          20        2011 outlet  out_070101010302   27429.87      1.8201463E-02  0.4399111      9.5014691E-02   1.645319       2.293491      0.6560194      0.1432837      7.0144810E-02  0.0000000E+00   176.1255       13.93412      0.9032501      0.5939547       5.939534       6.288177      0.0000000E+00   16.89125    
         233           8          21        2011 outlet  out_070101010302   26712.77      1.2401398E-02  0.4051112      8.7642103E-02   1.598167       2.212260      0.6029347      0.1347493      6.7180358E-02  6.6828870E-10   173.3176       11.23828      0.7168151      0.4749755       4.749742       5.076299      0.0000000E+00   16.87625    
         234           8          22        2011 outlet  out_070101010302   25898.93      8.1120031E-03  0.3910906      8.5743636E-02   1.531875       2.120468      4.9659904E-02  0.1320390      6.5740809E-02  0.0000000E+00   166.4202       8.434987      0.5339883      0.3538119       3.538103       3.822808      0.0000000E+00   17.32625    
         235           8          23        2011 outlet  out_070101010302   25260.26      5.2785762E-03  0.3806710      8.3695985E-02   1.484671       2.056002      4.2925373E-02  0.1381851      6.7733549E-02  1.2211731E-08   156.8616       6.108598      0.3863626      0.2548097       2.548079       2.787258      0.0000000E+00   20.37125    
         236           8          24        2011 outlet  out_070101010302   24483.76      3.4467340E-03  0.3714681      8.1937477E-02   1.443089       2.000175      1.8219166E-02  0.1424278      6.9084466E-02  2.3469132E-10   148.0749       4.338125      0.2757905      0.1804020       1.804000       2.000605      0.0000000E+00   22.63250    
         237           8          25        2011 outlet  out_070101010302   23514.96      2.2629593E-03  0.3656698      8.1009440E-02   1.432662       1.983252      1.6014434E-02  0.1270430      6.3088387E-02  1.4435654E-10   149.0096       3.043097      0.1955532      0.1264631       1.264608       1.423948      0.0000000E+00   18.47750    
         238           8          26        2011 outlet  out_070101010302   22795.04      1.4937019E-03  0.3598934      7.9965107E-02   1.411317       1.953943      1.3012269E-02  0.1290846      6.3706070E-02  9.1220094E-11   143.9750       2.113153      0.1380002      8.7937810E-02  0.8793536       1.007066      0.0000000E+00   19.79750    
         239           8          27        2011 outlet  out_070101010302   22219.27      9.9121011E-04  0.3541833      7.8794196E-02   1.380633       1.914629      6.3292193E-03  0.1228147      6.1135627E-02  0.0000000E+00   144.3798       1.457064      9.7197846E-02  6.0829185E-02  0.6082663      0.7098388      0.0000000E+00   18.39875    
         240           8          28        2011 outlet  out_070101010302   21706.60      6.6096324E-04  0.3485359      7.7571489E-02   1.346815       1.871968      5.0553866E-03  0.1171558      5.8811981E-02  0.0000000E+00   144.0001      0.9988192      6.8398222E-02  4.1903507E-02  0.4190086      0.4992369      0.0000000E+00   17.04125    
         241           8          29        2011 outlet  out_070101010302   21301.08      4.4279991E-04  0.3429695      7.6380037E-02   1.313975       1.830652      2.9449463E-03  0.1172495      5.8679510E-02  0.0000000E+00   139.7137      0.6843688      4.8330128E-02  2.8897196E-02  0.2889443      0.3522096      0.0000000E+00   17.70500    
         242           8          30        2011 outlet  out_070101010302   20908.71      2.9797110E-04  0.3372824      7.5216874E-02   1.282163       1.790688      2.5064372E-03  0.1218724      6.0244028E-02  0.0000000E+00   133.2780      0.4692881      3.4321040E-02  1.9966656E-02  0.1996378      0.2495000      0.0000000E+00   20.06375    
         243           8          31        2011 outlet  out_070101010302   21415.50      4.9478171E-04  0.3743766      8.8440821E-02   1.262935       1.790540      0.1480708      0.1267223      6.0891051E-02  0.0000000E+00   142.0527      0.5641725      5.7404067E-02  1.7812490E-02  0.1780953      0.2205199      0.0000000E+00   18.63500    
         244           9           1        2011 outlet  out_070101010302   21027.13      6.4053119E-04  0.3363007      7.5122997E-02   1.233417       1.733284      9.0148270E-02  0.1177320      5.8378275E-02  0.0000000E+00   134.5405      0.7244993      5.2360825E-02  2.1242257E-02  0.2123923      0.2528151      0.0000000E+00   19.06250    
         245           9           2        2011 outlet  out_070101010302   20578.02      4.5714542E-04  0.3250317      7.2569795E-02   1.199732       1.687839      4.7355361E-02  0.1201686      5.9179895E-02  0.0000000E+00   127.2365      0.6435146      4.0156491E-02  1.7700383E-02  0.1769730      0.2135061      0.0000000E+00   21.16625    
         246           9           3        2011 outlet  out_070101010302   19951.95      3.1340338E-04  0.3172155      7.1032695E-02   1.166645       1.645401      3.3764850E-02  0.1079719      5.4367337E-02  1.2971632E-12   128.6545      0.5114158      2.9043652E-02  1.3330719E-02  0.1332758      0.1646191      0.0000000E+00   17.50625    
         247           9           4        2011 outlet  out_070101010302   19456.15      2.0996050E-04  0.3115449      6.9882788E-02   1.138430       1.609305      8.0716767E-04  0.1014800      5.1739026E-02  0.0000000E+00   128.9638      0.3821535      2.0527188E-02  9.5925517E-03  9.5894143E-02  0.1217178      0.0000000E+00   15.51500    
         248           9           5        2011 outlet  out_070101010302   19050.99      1.3931168E-04  0.3069696      6.8859041E-02   1.113039       1.576855      1.8064733E-04  9.4937056E-02  4.9104322E-02  0.0000000E+00   129.9725      0.2745171      1.4385420E-02  6.7464467E-03  6.7433447E-02  8.8015914E-02  0.0000000E+00   13.10375    
         249           9           6        2011 outlet  out_070101010302   18646.94      9.2416056E-05  0.3024817      6.7870349E-02   1.088421       1.545437      1.0605712E-04  9.6269272E-02  4.9456660E-02  0.0000000E+00   125.2960      0.1937859      1.0160278E-02  4.7239386E-03  4.7208045E-02  6.3617662E-02  0.0000000E+00   14.42000    
         250           9           7        2011 outlet  out_070101010302   18237.90      6.1306411E-05  0.2978933      6.6897057E-02   1.064451       1.514814      8.2675804E-05  0.1003930      5.0867356E-02  0.0000000E+00   118.8721      0.1334031      7.1726190E-03  3.2661604E-03  3.2629617E-02  4.5545757E-02  0.0000000E+00   16.96250    
