        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         256           9          13        2010 outlet  out_070101010206   298062.3      7.7949593E-08   16.64959       4.486715       20.81942       25.54363       132.4555       2.938364      0.2029541      0.0000000E+00   2108.237       17.02268       1.578142      0.8583640       8.583639       10.45505      0.0000000E+00   14.52875    
         257           9          14        2010 outlet  out_070101010206   381316.3      5.7008549E-08   8.435727       2.279216       16.06004       16.06086       120.9344       1.414664      9.6568227E-02  0.0000000E+00   1822.240       19.33156       1.767181      0.9779058       9.779055       12.02752      0.0000000E+00   13.84250    
         258           9          15        2010 outlet  out_070101010206   410919.8      3.6941174E-08   4.318134       1.168370       12.71618       10.40828       112.7236      0.6991765      4.7289558E-02  0.0000000E+00   1637.338       17.94049       1.636105      0.9100108       9.100101       11.31960      0.0000000E+00   13.32500    
         259           9          16        2010 outlet  out_070101010206   375969.8      1.9972211E-08   2.223445      0.6020107       10.27527       6.869242       115.1924      0.3067877      1.9396650E-02  0.0000000E+00   1522.571       13.62400       1.250263      0.6930707       6.930688       8.743554      0.0000000E+00   9.608749    
         260           9          17        2010 outlet  out_070101010206   310853.2      9.2648706E-09   1.195172      0.3251207       9.436371       4.619043       105.3375      0.1768789      1.1581961E-02  7.8830155E-08   1414.058       11.10843       1.063074      0.5645322       5.645310       7.117258      0.0000000E+00   11.49875    
         261           9          18        2010 outlet  out_070101010206   260329.0      4.3609147E-09  0.6017770      0.1633720       7.682184       3.098359       101.6964      8.6415909E-02  5.5124676E-03  2.9264325E-12   1318.175       8.259274      0.7906202      0.4204926       4.204920       5.336161      0.0000000E+00   10.91375    
         262           9          19        2010 outlet  out_070101010206   236585.0      2.2938151E-09  0.3063980      8.3096549E-02   6.516291       2.096300       98.56036      4.3159999E-02  2.7404197E-03  2.1965733E-10   1243.804       6.304183      0.6031659      0.3216820       3.216815       4.125623      0.0000000E+00   10.55000    
         263           9          20        2010 outlet  out_070101010206   226780.2      1.3196607E-09  0.1569024      4.2532235E-02   5.674207       1.426098       87.99577      2.4388375E-02  1.6248449E-03  1.3067156E-09   1145.671       4.938918      0.4752567      0.2526573       2.526560       3.283500      0.0000000E+00   13.12625    
         264           9          21        2010 outlet  out_070101010206   220316.6      7.8980578E-10  8.0523878E-02  2.1824468E-02   5.033341      0.9739142       82.28409      1.2965903E-02  8.8730152E-04  7.3302242E-10   1075.955       3.849116      0.3748564      0.1974694       1.974673       2.606330      0.0000000E+00   14.07500    
         265           9          22        2010 outlet  out_070101010206   212791.1      4.7864607E-10  4.1374221E-02  1.1214567E-02   4.522645      0.6670341       82.51115      5.7315575E-03  3.4471080E-04  0.0000000E+00   1047.273       2.942240      0.2915861      0.1514333       1.514305       2.034491      0.0000000E+00   10.54625    
         266           9          23        2010 outlet  out_070101010206   207024.3      2.9121952E-10  0.1122985      3.0832492E-02   5.494228      0.5014161       82.97607      1.5902247E-02  1.0210179E-03  4.2808754E-08   1029.297       4.233635      0.4277215      0.2147144       2.147125       2.724521      0.0000000E+00   10.97750    
         267           9          24        2010 outlet  out_070101010206   473769.9      1.7864568E-10   284.3376       82.28503      0.0000000E+00   87.68482       430.9603       44.65621       1.763597      1.4124462E-08   4145.609       23.02882       2.334193       1.139568       11.39567       13.54237      0.0000000E+00   12.13625    
         268           9          25        2010 outlet  out_070101010206   826914.4      1.6625755E-10   146.0126       40.08820      0.0000000E+00   48.72712       420.7402       22.41352       1.226081      0.0000000E+00   3156.123       43.80450       4.194812       2.186526       21.86525       26.03544      0.0000000E+00   11.99375    
         269           9          26        2010 outlet  out_070101010206   430919.0      4.6643429E-11   73.77943       18.90473       9.099018       31.79983       364.4821       12.15582      0.7692033      5.3717090E-11   2549.133       22.12747       2.030587       1.111038       11.11038       13.31825      0.0000000E+00   12.10250    
         270           9          27        2010 outlet  out_070101010206   623339.4      4.1795640E-11   40.09911       10.27572       8.698957       19.70894       315.0554       6.955661      0.4769981      4.5667398E-12   2138.947       29.47614       2.655127       1.484871       14.84870       17.93453      0.0000000E+00   14.08625    
         271           9          28        2010 outlet  out_070101010206   352010.6      1.3848534E-11   20.87255       5.349468       9.077058       12.76161       278.1700       3.797638      0.2686247      0.0000000E+00   1872.870       14.46433       1.292573      0.7308785       7.308782       8.920904      0.0000000E+00   15.81125    
         272           9          29        2010 outlet  out_070101010206   442112.8      1.0990473E-11   10.83755       2.777780       9.079257       8.445990       266.7930       1.845976      0.1275294      0.0000000E+00   1698.758       15.56736       1.393403      0.7885793       7.885779       9.730123      0.0000000E+00   14.49875    
         273           9          30        2010 outlet  out_070101010206   446963.8      6.8390202E-12   5.608612       1.437597       8.864926       5.665604       250.6695      0.9513698      6.5914705E-02  0.0000000E+00   1555.040       13.07131       1.179867      0.6639516       6.639490       8.303636      0.0000000E+00   14.65625    
         274          10           1        2010 outlet  out_070101010206   367569.2      3.1937632E-12   2.898843      0.7430432       8.392899       3.830988       240.0786      0.4746344      3.2487378E-02  9.0043767E-10   1440.246       8.458144      0.7759068      0.4310763       4.310734       5.488164      0.0000000E+00   13.97375    
         275          10           2        2010 outlet  out_070101010206   276848.1      1.2823027E-12   1.495546      0.3833492       7.883065       2.604905       249.6555      0.2116833      1.3602114E-02  0.0000000E+00   1381.852       4.815562      0.4524201      0.2464240       2.464213       3.207436      0.0000000E+00   10.47500    
         276          10           3        2010 outlet  out_070101010206   233159.0      5.9022920E-13  0.7708865      0.1976020       7.371662       1.777961       238.0273      0.1035352      6.4073787E-03  8.5479375E-12   1307.014       3.071172      0.2967880      0.1578396       1.578370       2.103875      0.0000000E+00   9.308750    
         277          10           4        2010 outlet  out_070101010206   222371.5      3.2547771E-13  0.3969910      0.1017636       6.889651       1.216971       217.0010      5.6968477E-02  3.6482038E-03  3.6134783E-11   1212.022       2.247517      0.2238882      0.1160230       1.160201       1.584506      0.0000000E+00   11.06375    
         278          10           5        2010 outlet  out_070101010206   220478.8      1.9512197E-13  0.2043423      5.2382998E-02   6.438238      0.8347762       192.6158      3.2866567E-02  2.2311320E-03  3.2896303E-14   1116.171       1.722409      0.1772464      8.9333870E-02  0.8933022       1.251153      0.0000000E+00   14.02625    
         279          10           6        2010 outlet  out_070101010206   217098.5      1.1936680E-13  0.1051286      2.6952032E-02   6.020033      0.5735986       170.2382      1.9016577E-02  1.3715698E-03  3.7889003E-14   1031.748       1.310298      0.1396819      6.8308786E-02  0.6830454      0.9827439      0.0000000E+00   17.11250    
         280          10           7        2010 outlet  out_070101010206   210265.1      7.2996730E-14  5.4069348E-02  1.3864294E-02   5.633745      0.3946942       180.2022      8.5105067E-03  5.4084446E-04  1.6179123E-13   1002.416      0.9765258      0.1082071      5.1200457E-02  0.5119585      0.7583652      0.0000000E+00   13.80125    
         281          10           8        2010 outlet  out_070101010206   201302.3      4.4566815E-14  2.7800519E-02  7.1309493E-03   5.276796      0.2719176       165.1908      4.7143619E-03  3.1957819E-04  3.9858112E-13   937.5881      0.7153922      8.2711525E-02  3.7751451E-02  0.3774664      0.5771698      0.0000000E+00   15.64625    
         282          10           9        2010 outlet  out_070101010206   191669.3      2.7284676E-14  1.4291385E-02  3.6682361E-03   4.946276      0.1875300       148.8728      2.6818565E-03  2.0209046E-04  8.9662197E-13   874.3690      0.5188783      6.2845580E-02  2.7581610E-02  0.2757668      0.4364690      0.0000000E+00   18.06125    
         283          10          10        2010 outlet  out_070101010206   182477.4      1.6806685E-14  7.3446343E-03  1.8876208E-03   4.641677      0.1295626       155.1279      1.4083650E-03  0.0000000E+00  0.0000000E+00   832.4828      0.3745303      4.7715168E-02  2.0073302E-02  0.2006824      0.3297119      0.0000000E+00   18.18125    
         284          10          11        2010 outlet  out_070101010206   173794.1      1.0433367E-14  3.7750299E-03  9.7265333E-04   4.354412      8.9466423E-02   152.4986      7.3210127E-04  0.0000000E+00  1.3391599E-11   794.8947      0.2697819      3.6304463E-02  1.4594696E-02  0.1458931      0.2495293      0.0000000E+00   17.60750    
         285          10          12        2010 outlet  out_070101010206   165663.5      6.5244508E-15  1.9403138E-03  5.0239457E-04   4.087657      6.1849892E-02   4.969965      3.9053106E-04  0.0000000E+00  2.5853809E-14   759.8573      0.1940657      2.7699566E-02  1.0609767E-02  0.1060399      0.1893349      0.0000000E+00   16.94000    
         286          10          13        2010 outlet  out_070101010206   158051.5      4.1079129E-15  9.9756592E-04  2.6076409E-04   3.838708      4.2795613E-02   5.591362      1.8013314E-04  0.0000000E+00  6.3357394E-14   753.1612      0.1394805      2.1202102E-02  7.7165845E-03  7.7104703E-02  0.1441038      0.0000000E+00   11.90375    
         287          10          14        2010 outlet  out_070101010206   150864.6      2.6025532E-15  5.1326718E-04  1.3664084E-04   3.605843      2.9634057E-02   5.467533      0.0000000E+00  0.0000000E+00  1.1316828E-13   718.2992      0.1001896      1.6283264E-02  5.6173042E-03  5.6109391E-02  0.1100391      0.0000000E+00   11.60750    
         288          10          15        2010 outlet  out_070101010206   144020.4      1.6581272E-15  2.6449037E-04  7.2884883E-05   3.387729      2.0534905E-02   5.452567      0.0000000E+00  0.0000000E+00  2.7026639E-13   689.3307      7.1936086E-02  1.2547752E-02  4.0940959E-03  4.0874932E-02  8.4309608E-02  0.0000000E+00   10.67000    
         289          10          16        2010 outlet  out_070101010206   137454.6      1.0618438E-15  1.3671911E-04  4.0144103E-05   3.183243      1.4239281E-02   5.301712      0.0000000E+00  0.0000000E+00  6.4436347E-13   656.1326      5.1636696E-02  9.7016841E-03  2.9885916E-03  2.9816788E-02  6.4814895E-02  0.0000000E+00   10.59125    
         290          10          17        2010 outlet  out_070101010206   131177.1      6.8321164E-16  7.1101123E-05  2.3333661E-05   2.991403      9.8802233E-03   5.322431      0.0000000E+00  0.0000000E+00  1.7556161E-12   630.7247      3.7063938E-02  7.5261951E-03  2.1858634E-03  2.1787468E-02  4.9998313E-02  0.0000000E+00   9.462500    
         291          10          18        2010 outlet  out_070101010206   125168.3      4.4156145E-16  3.7407382E-05  1.4707862E-05   2.811338      6.8599633E-03   5.275262      0.0000000E+00  0.0000000E+00  5.0628735E-14   605.8704      2.6610278E-02  5.8581294E-03  1.6026476E-03  1.5953973E-02  3.8702726E-02  0.0000000E+00   8.408751    
         292          10          19        2010 outlet  out_070101010206   119624.6      2.8657981E-16  2.0104670E-05  1.0294847E-05   2.642262      4.7659162E-03   5.150392      0.0000000E+00  0.0000000E+00  1.0986375E-13   574.7350      1.9113772E-02  4.5747161E-03  1.1784537E-03  1.1710860E-02  3.0061495E-02  0.0000000E+00   8.360001    
         293          10          20        2010 outlet  out_070101010206   114237.6      1.8677238E-16  1.1226205E-05  8.0343862E-06   2.483461      3.3130944E-03   4.645105      0.0000000E+00  0.0000000E+00  1.8764265E-13   533.8929      1.3742110E-02  3.5848846E-03  8.6970045E-04  8.6222645E-03  2.3434049E-02  0.0000000E+00   10.83500    
         294          10          21        2010 outlet  out_070101010206   108911.3      1.2214985E-16  6.6695702E-06  6.8777154E-06   2.334278      2.3045111E-03   4.610185      0.0000000E+00  0.0000000E+00  4.3542210E-13   509.9847      9.8864241E-03  2.8170866E-03  6.4416009E-04  6.3659973E-03  1.8321503E-02  0.0000000E+00   10.10375    
         295          10          22        2010 outlet  out_070101010206   103805.8      8.0145119E-17  4.3311866E-06  6.2888689E-06   2.194109      1.6039261E-03   3.426391      0.0000000E+00  0.0000000E+00  2.7439935E-13   495.2069      7.1185865E-03  2.2196383E-03  4.7908392E-04  4.7145667E-03  1.4364470E-02  0.0000000E+00   7.865000    
         296          10          23        2010 outlet  out_070101010206   98950.55      5.2760144E-17  3.1320237E-06  6.0365783E-06   2.062394      1.1169770E-03   2.939849      0.0000000E+00  0.0000000E+00  3.7293950E-13   453.2871      5.1325876E-03  1.7537759E-03  3.5809047E-04  3.5041145E-03  1.1294709E-02  0.0000000E+00   12.02375    
         297          10          24        2010 outlet  out_070101010206   94295.66      3.4843230E-17  2.5176075E-06  5.9135132E-06   1.938614      7.7829382E-04  0.7279170      0.0000000E+00  0.0000000E+00  0.0000000E+00   440.7711      3.7067265E-03  1.3894207E-03  2.6917490E-04  2.6145917E-03  8.9055197E-03  0.0000000E+00   9.533751    
         298          10          25        2010 outlet  out_070101010206   89929.91      2.3078682E-17  2.2031982E-06  5.9137601E-06   1.822281      5.4256391E-04  0.6920156      0.0000000E+00  0.0000000E+00  0.0000000E+00   416.4581      2.6818928E-03  1.1035040E-03  2.0361904E-04  1.9587753E-03  7.0393314E-03  0.0000000E+00   10.31375    
         299          10          26        2010 outlet  out_070101010206   116156.1      1.5330676E-17   24.80106       5.635539       54.02520       10.23833       333.0209       3.688775      0.2449634      3.7672041E-08   794.3769       4.723101      0.8125730      0.2327486       2.327426       2.726491      0.0000000E+00   12.50000    
         300          10          27        2010 outlet  out_070101010206   289243.7      1.0558458E-17   217.9532       52.84135       28.31616       60.35148       478.3498       29.05128       1.438257      2.4668891E-08   2808.532       21.22729       2.119784       1.053746       10.53741       12.17424      0.0000000E+00   10.31750    
         301          10          28        2010 outlet  out_070101010206   430005.6      8.6380809E-18   90.01937       22.44236       35.96275       36.00032       431.6740       11.21669      0.6318285      1.1631559E-10   2215.860       35.64269       3.248476       1.778511       17.78506       20.74841      0.0000000E+00   5.963750    
         302          10          29        2010 outlet  out_070101010206   502690.1      6.2009516E-18   45.80169       11.60486       26.13130       21.33876       399.8713       5.106707      0.2899629      9.5483101E-11   1870.857       40.98407       3.607630       2.053549       20.53546       24.13938      0.0000000E+00   3.867500    
         303          10          30        2010 outlet  out_070101010206   460141.6      3.3639111E-18   23.19685       5.921732       20.98703       13.47235       339.7595       2.823301      0.1682399      7.2113210E-12   1567.455       34.39452       2.975550       1.729093       17.29090       20.50665      0.0000000E+00   6.455000    
         304          10          31        2010 outlet  out_070101010206   322394.0      1.2366250E-18   11.87804       3.041557       17.46816       8.790376       313.0391       1.415736      8.4000356E-02  1.0667980E-10   1414.210       20.43503       1.757579       1.030597       10.30596       12.36600      0.0000000E+00   6.218750    
         305          11           1        2010 outlet  out_070101010206   224091.4      4.4000591E-19   6.114310       1.567543       14.80096       5.838443       290.5400      0.7184689      4.2532019E-02  7.6038125E-12   1278.535       11.57023      0.9996050      0.5852184       5.852170       7.115369      0.0000000E+00   6.095000    
         306          11           2        2010 outlet  out_070101010206   196603.9      2.1425919E-19   3.148129      0.8074703       12.73263       3.921161       250.4055      0.4217101      2.6573168E-02  2.7166949E-10   1141.163       8.227172      0.7183055      0.4171800       4.171782       5.139194      0.0000000E+00   9.470000    
         307          11           3        2010 outlet  out_070101010206   194000.2      1.2676195E-19   1.621231      0.4159095       11.10286       2.651675       237.5749      0.2145035      1.3477704E-02  1.7073043E-09   1056.612       6.590604      0.5834447      0.3349920       3.349897       4.181819      0.0000000E+00   9.297501    
         308          11           4        2010 outlet  out_070101010206   193068.2      7.9037747E-20  0.8342662      0.2140390       9.806995       1.801787       214.4202      0.1105804      6.9710989E-03  2.4872094E-08   986.1018       5.289882      0.4760749      0.2695391       2.695364       3.412417      0.0000000E+00   9.443750    
         309          11           5        2010 outlet  out_070101010206   188224.3      4.9477288E-20  0.4291421      0.1101059       8.769097       1.228439       228.1044      4.5868043E-02  2.5823608E-03  7.9530557E-12   973.5947       4.120810      0.3780062      0.2105302       2.105272       2.706658      0.0000000E+00   4.265000    
         310          11           6        2010 outlet  out_070101010206   180420.6      3.0845772E-20  0.2206342      5.6611661E-02   7.926986      0.8396848       212.8492      2.4704060E-02  1.4261334E-03  8.0219583E-14   907.7845       3.120913      0.2926035      0.1599191       1.599156       2.091310      0.0000000E+00   5.453750    
         311          11           7        2010 outlet  out_070101010206   171415.6      1.9229474E-20  0.1134047      2.9100614E-02   7.224579      0.5751018       186.2956      1.4606544E-02  9.0163900E-04  7.9463596E-14   828.8586       2.320318      0.2229910      0.1192929       1.192888       1.589848      0.0000000E+00   8.937500    
         312          11           8        2010 outlet  out_070101010206   162491.3      1.2038143E-20  5.8271304E-02  1.4955386E-02   6.633309      0.3945264       171.8296      8.0064889E-03  5.1538640E-04  1.3727994E-13   773.8288       1.706656      0.1686354      8.8074453E-02  0.8807001       1.198710      0.0000000E+00   10.54625    
         313          11           9        2010 outlet  out_070101010206   154103.9      7.5848609E-21  2.9937051E-02  7.6858369E-03   6.125089      0.2710136       164.2726      4.1466863E-03  2.5488020E-04  3.5907765E-13   731.0412       1.247538      0.1271464      6.4656138E-02  0.6465145      0.9006635      0.0000000E+00   10.92500    
         314          11          10        2010 outlet  out_070101010206   146364.8      4.8113227E-21  1.5377662E-02  3.9504259E-03   5.680899      0.1863831       152.7248      2.2646009E-03  1.4978398E-04  1.0139170E-12   685.7201      0.9082290      9.5792912E-02  4.7298439E-02  0.4729359      0.6759341      0.0000000E+00   12.29375    
         315          11          11        2010 outlet  out_070101010206   141391.5      3.0714044E-21  0.1204753      2.8854443E-02   6.922633      0.1647883       165.0936      1.6050739E-02  1.0088647E-03  1.4551378E-07   694.9832       1.971993      0.2217563      9.9801183E-02  0.9979735       1.268067      0.0000000E+00   9.950000    
         316          11          12        2010 outlet  out_070101010206   136241.2      1.9768732E-21  2.9042827E-02  7.1912613E-03   5.800671      9.7868688E-02   186.4408      3.2043334E-03  1.7672672E-04  0.0000000E+00   689.9102       2.246837      0.2376370      0.1136597       1.136568       1.416384      0.0000000E+00   5.461250    
         317          11          13        2010 outlet  out_070101010206   131088.7      1.2761526E-21  7.6933638E-03  1.9597593E-03   5.214386      6.3434415E-02   44.41539      8.6171366E-04  0.0000000E+00  0.0000000E+00   662.5319       2.128572      0.2150142      0.1077834       1.077809       1.338224      0.0000000E+00   5.348750    
         318          11          14        2010 outlet  out_070101010206   126847.6      8.2646344E-22  2.3417969E-03  6.0993736E-04   5.619140      4.3970488E-02   93.14241      2.7405328E-04  0.0000000E+00  0.0000000E+00   651.0573       2.496004      0.2315037      0.1258776       1.258757       1.536240      0.0000000E+00   4.917500    
         319          11          15        2010 outlet  out_070101010206   122524.6      5.3749241E-22  8.4116776E-04  2.2350844E-04   4.941774      2.9538803E-02   38.20992      0.0000000E+00  0.0000000E+00  5.3078466E-09   636.9064       2.400916      0.2157442      0.1211687       1.211671       1.473569      0.0000000E+00   3.057500    
         320          11          16        2010 outlet  out_070101010206   118296.2      3.5042729E-22  3.5013515E-04  9.5809206E-05   4.529271      2.0204902E-02   36.90184      0.0000000E+00  0.0000000E+00  4.3482555E-09   616.5964       2.102503      0.1864971      0.1062316       1.062301       1.294103      0.0000000E+00   1.853750    
         321          11          17        2010 outlet  out_070101010206   113859.5      2.2908405E-22  1.6161082E-04  4.6760204E-05   4.216932      1.3919663E-02   36.24383      0.0000000E+00  0.0000000E+00  3.6445464E-09   584.1605       1.744047      0.1541486      8.8235453E-02  0.8823370       1.079809      0.0000000E+00   2.566250    
         322          11          18        2010 outlet  out_070101010206   109215.5      1.5009889E-22  7.9392179E-05  2.5459331E-05   3.952008      9.6187722E-03   28.28953      0.0000000E+00  0.0000000E+00  3.8593835E-09   567.9283       1.396034      0.1236653      7.0732020E-02  0.7072964      0.8713604      0.0000000E+00  0.8525000    
         323          11          19        2010 outlet  out_070101010206   104561.7      9.8579593E-23  4.0552917E-05  1.5445075E-05   3.706212      6.6567385E-03   27.53472      0.0000000E+00  0.0000000E+00  1.6483300E-09   539.2567       1.090127      9.7188689E-02  5.5323582E-02  0.5532059      0.6872562      0.0000000E+00   1.152500    
         324          11          20        2010 outlet  out_070101010206   99976.65      6.4916803E-23  2.1410156E-05  1.0645287E-05   3.485055      4.6111029E-03   27.87711      0.0000000E+00  0.0000000E+00  1.9482143E-09   520.3269      0.8362040      7.5284898E-02  4.2515911E-02  0.4251224      0.5334355      0.0000000E+00 -0.3287501    
         325          11          21        2010 outlet  out_070101010206   95565.16      4.2865988E-23  1.1875471E-05  8.2248325E-06   3.278497      3.1964779E-03   27.32873      0.0000000E+00  0.0000000E+00  2.2787237E-09   496.1585      0.6329138      5.7715926E-02  3.2247506E-02  0.3224332      0.4092965      0.0000000E+00  -1.787500    
         326          11          22        2010 outlet  out_070101010206   91391.91      2.8383916E-23  7.0005349E-06  6.9859611E-06   3.079899      2.2172038E-03   26.78976      0.0000000E+00  0.0000000E+00  2.7088045E-09   473.7275      0.4740882      4.3913502E-02  2.4212664E-02  0.2420793      0.3113961      0.0000000E+00  -1.900000    
         327          11          23        2010 outlet  out_070101010206   87217.91      1.8845589E-23  4.5055995E-06  6.3553243E-06   2.895044      1.5388264E-03   19.02709      0.0000000E+00  0.0000000E+00  2.5713506E-10   483.2526      0.3522472      3.3234019E-02  1.8038778E-02  0.1803355      0.2354757      0.0000000E+00  -4.468750    
         328          11          24        2010 outlet  out_070101010206   82336.12      4.1077115E-08  3.3870724E-06  6.3858351E-06   2.721241      1.0685233E-03   18.20071      0.0000000E+00  0.0000000E+00  1.9598087E-10   445.7656      0.2599203      2.5048727E-02  1.3351935E-02  0.1334617      0.1772216      0.0000000E+00  -4.765000    
         329          11          25        2010 outlet  out_070101010206   78792.73      4.9033790E-08  2.7233516E-06  6.3023404E-06   2.557874      7.4238668E-04   18.09697      0.0000000E+00  0.0000000E+00  1.5562976E-10   442.5363      0.1905787      1.8815763E-02  9.8247742E-03  9.8185204E-02  0.1328508      0.0000000E+00  -4.022500    
         330          11          26        2010 outlet  out_070101010206   55674.85      2.0072561E-07  4.5493871E-06  1.2096793E-05  6.0333882E-04  5.1461498E-04   1.125486      1.7873599E-05  0.0000000E+00  1.8381068E-13   54.04037      0.1393417      1.4136716E-02  7.2127325E-03  7.2060704E-02  9.9556766E-02  0.0000000E+00  -7.438749    
         331          11          27        2010 outlet  out_070101010206   37550.89      2.1585402E-07  4.2655479E-06  1.2210445E-05  4.1928486E-04  3.5737740E-04  0.4109171      1.7850522E-05  5.6119470E-06  6.4730332E-14   15.84187      9.9381253E-02  1.0393553E-02  5.1683951E-03  5.1615834E-02  7.2971374E-02  0.0000000E+00  -5.897501    
         332          11          28        2010 outlet  out_070101010206   25321.32      1.8998573E-07  4.1274725E-06  1.2286004E-05  2.9152411E-04  2.4813661E-04  0.0000000E+00  1.7839273E-05  5.6116210E-06  0.0000000E+00   1.187334      7.1675047E-02  7.7491757E-03  3.7473522E-03  3.7404198E-02  5.4216225E-02  0.0000000E+00  -3.846251    
         333          11          29        2010 outlet  out_070101010206   54439.57      1.2887534E-07   72.54569       17.48442       504.4373       16.96520       301.3771       8.084340      0.5239761      3.4923801E-08   539.8745      5.2188713E-02  0.4103073      2.7446670E-03  2.7379975E-02  4.0770084E-02  0.0000000E+00   5.420000    
         334          11          30        2010 outlet  out_070101010206   62441.07      8.7323990E-03   33.18661       8.251754       327.9987       9.262756       186.0278       3.262782      0.1947889      0.0000000E+00   340.3630      3.9702442E-02  0.4073301      2.1024833E-03  2.0953104E-02  3.2119885E-02  0.0000000E+00   2.795000    
         335          12           1        2010 outlet  out_070101010206   57600.46      2.7588317E-02   25.96209       6.551620       217.8417       5.024052       114.5070       2.164595      7.9089664E-02  9.1511842E-12   214.4951      2.9048678E-02  0.3109227      1.5506764E-03  1.5432984E-02  2.4413174E-02  0.0000000E+00  -2.923750    
         336          12           2        2010 outlet  out_070101010206   48396.52      2.8321138E-02   15.40176       3.912688       148.0171       3.132246       74.37864       1.264108      3.9425112E-02  1.0000703E-10   138.8905      2.0829417E-02  0.2185281      1.1224390E-03  1.1149875E-02  1.8249052E-02  0.0000000E+00  -6.298750    
         337          12           3        2010 outlet  out_070101010206   38894.63      2.3661477E-02   7.827228       1.993760       101.5957       2.117432       49.66741      0.6407881      1.9987907E-02  1.7420522E-10   92.15286      1.4868445E-02  0.1498615      8.1017776E-04  8.0268597E-03  1.3628496E-02  0.0000000E+00  -8.121249    
         338          12           4        2010 outlet  out_070101010206   30577.49      1.8515553E-02   4.000549       1.020072       69.89574       1.447935       33.96572      0.3270052      1.0202827E-02  9.1228891E-12   62.38895      1.0634166E-02  0.1023615      5.8712222E-04  5.7959021E-03  1.0233261E-02  0.0000000E+00  -7.138750    
         339          12           5        2010 outlet  out_070101010206   23635.52      1.4035723E-02   2.046954      0.5221443       48.14512      0.9953469       22.73078      0.1673272      5.2233124E-03  1.7491464E-10   40.90310      7.6331380E-03  7.0104957E-02  4.2805370E-04  4.2047622E-03  7.7372128E-03  0.0000000E+00  -3.576250    
         340          12           6        2010 outlet  out_070101010206   18106.03      1.0438396E-02   1.048495      0.2674974       33.18628      0.6852307       15.70659      8.5717462E-02  2.6783352E-03  1.2082373E-10   27.39082      5.4969084E-03  4.8210949E-02  3.1403184E-04  3.0640720E-03  5.8877505E-03  0.0000000E+00  -2.522500    
         341          12           7        2010 outlet  out_070101010206   13737.62      7.6666246E-03  0.5372989      0.1370910       22.88849      0.4720147       10.56199      4.3934520E-02  1.3753708E-03  8.6120342E-13   17.19961      3.9695171E-03  3.3293195E-02  2.3186597E-04  2.2419777E-03  4.5064329E-03  0.0000000E+00  -5.826250    
         342          12           8        2010 outlet  out_070101010206   10357.46      5.5801524E-03  0.2753885      7.0271403E-02   15.79502      0.3252461       7.222835      2.2527084E-02  7.0778822E-04  3.0196678E-15   10.71492      2.8725376E-03  2.3073683E-02  1.7233049E-04  1.6462298E-03  3.4663063E-03  0.0000000E+00  -6.073750    
         343          12           9        2010 outlet  out_070101010206   7985.382      4.0469146E-03  0.1411598      3.6025405E-02   10.90623      0.2241763       6.527069      1.1555822E-02  3.6565517E-04  9.5513671E-15   9.305817      2.0890385E-03  1.6092546E-02  1.2945318E-04  1.2166674E-03  2.6866554E-03  0.0000000E+00  -4.120000    
         344          12          10        2010 outlet  out_070101010206   6111.306      2.9122774E-03  7.2359525E-02  1.8472183E-02   7.535124      0.1545636       4.681643      5.9323944E-03  1.9043636E-04  2.5793466E-14   5.876516      1.5177941E-03  1.1225474E-02  9.7841883E-05  8.9986791E-04  2.0856776E-03  0.0000000E+00  -1.438750    
         345          12          11        2010 outlet  out_070101010206   4517.308      2.0828510E-03  3.7093487E-02  9.4745569E-03   5.209274      0.1066087       2.349914      3.0499070E-03  1.0054736E-04  4.9461957E-14   1.701266      1.1021633E-03  7.8327041E-03  7.4557502E-05  6.6644809E-04  1.6220711E-03  0.0000000E+00  -5.361250    
         346          12          12        2010 outlet  out_070101010206   3328.818      1.4822345E-03  1.9016162E-02  4.8623858E-03   3.603652      7.3564850E-02   1.607652      1.5723456E-03  5.4470391E-05  1.2876083E-13  0.3856478      8.0028834E-04  5.4676477E-03  5.7429079E-05  4.9455196E-04  1.2640412E-03  0.0000000E+00  -10.68625    
         347          12          13        2010 outlet  out_070101010206   2445.960      1.0505245E-03  9.7496770E-03  2.4981676E-03   2.494550      5.0788052E-02   1.106398      8.1494474E-04  3.0851166E-05  3.9887191E-13  0.0000000E+00  5.8136432E-04  3.8188943E-03  4.4893968E-05  3.6798202E-04  9.8717178E-04  0.0000000E+00  -12.30250    
         348          12          14        2010 outlet  out_070101010206   1790.703      7.4205361E-04  4.9996376E-03  1.2862552E-03   1.727942      3.5081811E-02  0.7611387      4.2669702E-04  1.8743789E-05  1.9243887E-13  0.0000000E+00  4.2279632E-04  2.6693803E-03  3.5711495E-05  2.7476603E-04  7.7273051E-04  0.0000000E+00  -11.72875    
         349          12          15        2010 outlet  out_070101010206   1306.689      5.2269263E-04  2.5647378E-03  6.6502177E-04   1.197720      2.4246156E-02  0.5238631      2.2767921E-04  1.2537498E-05  1.7489327E-15  0.0000000E+00  3.0806096E-04  1.8677486E-03  2.9102055E-05  2.0607625E-04  6.0635427E-04  0.0000000E+00  -5.177500    
