        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          94           4           4        2011 outlet  out_070101010102   11922.40      0.3714002       4.251976       1.624367       267.6163       3.774861       32.84084      0.4737500      6.3186541E-02  4.3151339E-08   54.18941      1.0559348E-04  5.6167860E-02  4.1052008E-05  1.6367364E-04  1.2229382E-04  0.0000000E+00   5.333750    
          95           4           5        2011 outlet  out_070101010102   9185.500      0.1634633       1.494110      0.5644644       93.17585       1.483569       20.82734      0.1621950      2.1391694E-02  0.0000000E+00   28.69347      1.0355722E-04  3.1732623E-02  4.0934719E-05  1.5991047E-04  1.1976110E-04  0.0000000E+00   4.696250    
          96           4           6        2011 outlet  out_070101010102   6380.072      7.6514885E-02  0.6048016      0.2281173       37.63074      0.7052483       13.62238      7.0576124E-02  9.6123274E-03  0.0000000E+00   15.69997      0.1300774      2.0070912E-02  2.3808172E-03  2.3559984E-02  3.5382405E-02  0.0000000E+00   6.481250    
          97           4           7        2011 outlet  out_070101010102   4263.121      3.6334887E-02  0.2739995      0.1032989       16.52523      0.3862752       8.984903      3.3386588E-02  4.6371887E-03  0.0000000E+00   8.526350      0.2662112      1.7046360E-02  5.3824969E-03  5.3581983E-02  7.8823194E-02  0.0000000E+00   7.546251    
          98           4           8        2011 outlet  out_070101010102   9683.888      2.1576611E-02  0.1331742      5.0133437E-02   8.389901      0.2333862       24.77864      1.7267894E-02  2.4655471E-03  0.0000000E+00   60.28842       5.290244      0.1720509      8.3862737E-02  0.8384032       1.402727      0.0000000E+00   9.016251    
          99           4           9        2011 outlet  out_070101010102   42046.69      2.9968040E-02  6.7602202E-02  2.5376549E-02   4.078951      0.1506043       94.38670      9.9146441E-03  1.4940093E-03  0.0000000E+00   169.3141       28.27496      0.8861479      0.4172770       4.172577       7.328160      0.0000000E+00   11.99375    
         100           4          10        2011 outlet  out_070101010102   102407.5      1.3532051E-02  3.5640746E-02  1.2664923E-02   2.397908      0.1096965       189.7623      6.3697402E-03  1.0735703E-03  2.4077394E-06   390.7622       46.78889       1.534502      0.7403984       7.403823       12.52154      0.0000000E+00   12.96500    
         101           4          11        2011 outlet  out_070101010102   451933.2      5.6762104E-03   92.11274       33.42737       150.3207       88.14481       261.8841       13.16436       1.893147      1.9724349E-07   2201.599       91.62927       4.371008       1.503154       15.03144       24.96700      0.0000000E+00   8.194999    
         102           4          12        2011 outlet  out_070101010102   576924.4      2.4317380E-02   37.79561       13.70959       48.63766       36.09489       217.7552       6.476619       1.186858      0.0000000E+00   1744.138       109.5978       4.854588       1.810297       18.10290       29.94867      0.0000000E+00   11.28500    
         103           4          13        2011 outlet  out_070101010102   380167.4      2.2589287E-02   20.52160       7.445188       18.54484       17.93839       185.0361       3.746975      0.7025958      0.0000000E+00   1322.038       64.77193       2.588222       1.074067       10.74063       17.72633      0.0000000E+00   12.54125    
         104           4          14        2011 outlet  out_070101010102   397896.7      9.9850502E-03   11.45370       4.154121       8.334829       10.30267       195.9297       1.531103      0.2392617      0.0000000E+00   1131.500       55.69531       2.077187      0.9250115       9.250078       15.25124      0.0000000E+00   4.906250    
         105           4          15        2011 outlet  out_070101010102   277249.0      4.3317042E-03   6.219180       2.253507       4.390046       6.484972       178.8733      0.8454701      0.1298836      0.0000000E+00   973.4348       31.47458       1.102515      0.5233730       5.233692       8.622669      0.0000000E+00   6.023750    
         106           4          16        2011 outlet  out_070101010102   305983.2      0.3520615       7.853012       2.880134       55.38703       11.28572       269.1602       1.092531      0.1733295      7.2058036E-08   1076.882       35.26286       1.937814      0.6076345       6.076327       9.833158      0.0000000E+00   5.993751    
         107           4          17        2011 outlet  out_070101010102   297867.5      0.1377177       3.368781       1.231036       19.04460       5.358089       263.5478      0.4147650      6.0804430E-02  0.0000000E+00   975.8542       29.99015       1.453430      0.5193355       5.193346       8.380228      0.0000000E+00   3.631250    
         108           4          18        2011 outlet  out_070101010102   265480.5      5.1614393E-02   1.550546      0.5657756       8.171659       3.079784       243.1013      0.2013348      3.0256962E-02  0.0000000E+00   874.8419       21.99977      0.9387657      0.3812371       3.812351       6.148183      0.0000000E+00   4.996251    
         109           4          19        2011 outlet  out_070101010102   239205.0      1.9452879E-02  0.7718986      0.2814183       4.306893       1.974812       234.6155      9.6555889E-02  1.4291506E-02  0.0000000E+00   810.0835       15.95613      0.6219659      0.2763606       2.763575       4.457483      0.0000000E+00   4.100000    
         110           4          20        2011 outlet  out_070101010102   224464.8      7.4658915E-03  0.4009788      0.1460332       2.722963       1.343578       215.7181      5.4074477E-02  8.2819909E-03  2.4283979E-09   741.6268       11.95680      0.4401381      0.2069391       2.069341       3.338784      0.0000000E+00   5.993751    
         111           4          21        2011 outlet  out_070101010102   213462.9      3.0199124E-03  0.2135284      7.7568680E-02   2.018727      0.9467449       204.4801      2.8849769E-02  4.4275410E-03  7.4302084E-09   695.4641       9.051514      0.3217933      0.1567717       1.567631       2.528266      0.0000000E+00   6.053750    
         112           4          22        2011 outlet  out_070101010102   202008.5      1.2083693E-03  0.1146032      4.1606244E-02   1.626098      0.6777115       171.3827      1.6562849E-02  2.5919473E-03  3.7158194E-09   644.1833       6.814256      0.2373676      0.1181246       1.181129       1.904056      0.0000000E+00   7.741250    
         113           4          23        2011 outlet  out_070101010102   225825.8      0.1967240       2.236679      0.8386371       26.86380       4.262509       206.6867      0.3244575      5.1243566E-02  2.5367547E-07   760.3461       14.60171       1.129205      0.2661619       2.661559       4.189438      0.0000000E+00   7.831250    
         114           4          24        2011 outlet  out_070101010102   226030.7      7.9283208E-02  0.6558857      0.2459584       9.476809       1.582446       190.1020      0.1012316      1.6443124E-02  0.0000000E+00   697.5673       13.71580      0.8712040      0.2509788       2.509759       3.940086      0.0000000E+00   9.410000    
         115           4          25        2011 outlet  out_070101010102   211455.0      3.1211780E-02  0.2210448      8.3819777E-02   4.342905      0.7288675       173.3168      3.7658695E-02  6.3889800E-03  0.0000000E+00   643.7196       10.69898      0.5654006      0.1958206       1.958179       3.072366      0.0000000E+00   11.93750    
         116           4          26        2011 outlet  out_070101010102   196481.7      1.2312125E-02  8.5839123E-02  3.2948852E-02   2.572968      0.3970236       160.5827      1.5683122E-02  2.7137573E-03  0.0000000E+00   600.4241       7.913167      0.3615921      0.1447432       1.447400       2.271019      0.0000000E+00   13.71875    
         117           4          27        2011 outlet  out_070101010102   185625.4      4.9043205E-03  3.7336264E-02  1.4460063E-02   1.858072      0.2421699       162.4550      6.1180992E-03  9.6670567E-04  0.0000000E+00   578.4612       5.858052      0.2415501      0.1070690       1.070639       1.680256      0.0000000E+00   10.84625    
         118           4          28        2011 outlet  out_070101010102   176979.0      1.9756593E-03  1.7607933E-02  6.8456638E-03   1.519111      0.1586808       156.0666      2.7645794E-03  4.2575886E-04  8.3346592E-09   552.5874       4.355625      0.1678037      7.9545155E-02  0.7953656       1.248652      0.0000000E+00   9.702498    
         119           4          29        2011 outlet  out_070101010102   168833.5      8.0550223E-04  8.7416880E-03  3.3965618E-03   1.330356      0.1087447       94.86491      1.4456309E-03  2.2852657E-04  1.6093962E-09   520.8290       3.239540      0.1196007      5.9112482E-02  0.5910078      0.9282044      0.0000000E+00   10.72250    
         120           4          30        2011 outlet  out_070101010102   180028.8      0.2272310       2.408566      0.8842052       34.44415       3.494797       194.7304      0.4376774      7.6369956E-02  9.0685845E-08   574.2081       5.913967      0.7190793      0.1159773       1.159701       1.757410      0.0000000E+00   13.67375    
         121           5           1        2011 outlet  out_070101010102   195629.2      9.3885168E-02   1.051917      0.3904296       15.63946       2.156536       180.6873      0.1503673      2.3663281E-02  4.1779296E-09   637.0889       11.76616      0.8701454      0.2280545       2.280510       3.479018      0.0000000E+00   7.516251    
         122           5           2        2011 outlet  out_070101010102   191726.7      3.8036909E-02  0.3391085      0.1256449       6.325252      0.7573131       184.6471      4.1262656E-02  6.0576219E-03  0.0000000E+00   615.6320       10.83285      0.6385303      0.2094646       2.094630       3.198118      0.0000000E+00   3.496250    
         123           5           3        2011 outlet  out_070101010102   179890.7      1.5323077E-02  0.1035406      3.9257780E-02   3.345902      0.3104900       160.9961      1.5027655E-02  2.3610133E-03  0.0000000E+00   561.4064       8.427866      0.4205993      0.1627043       1.627019       2.485435      0.0000000E+00   7.872500    
         124           5           4        2011 outlet  out_070101010102   168984.2      6.2182476E-03  3.5328597E-02  1.3792586E-02   2.199023      0.1446988       142.7990      5.8131879E-03  9.2131854E-04  0.0000000E+00   520.3281       6.271293      0.2777037      0.1209401       1.209368       1.848081      0.0000000E+00   10.97375    
         125           5           5        2011 outlet  out_070101010102   160529.2      2.5513410E-03  1.3418485E-02  5.3953510E-03   1.683697      7.4867964E-02   124.5492      2.4352968E-03  4.0572713E-04  0.0000000E+00   488.2039       4.644375      0.1896044      8.9493603E-02  0.8948847       1.367898      0.0000000E+00   13.32500    
         126           5           6        2011 outlet  out_070101010102   153078.3      1.0603598E-03  5.6116311E-03  2.3100304E-03   1.416914      4.2208686E-02   103.5793      9.6287113E-04  1.5453422E-04  9.2431787E-09   469.3429       3.441854      0.1333009      6.6271544E-02  0.6626294       1.013208      0.0000000E+00   11.30750    
         127           5           7        2011 outlet  out_070101010102   145964.0      4.4668550E-04  2.5382633E-03  1.0605212E-03   1.257621      2.5537342E-02   77.28218      5.0279457E-04  0.0000000E+00  1.3020328E-09   439.8976       2.552701      9.5684871E-02  4.9108073E-02  0.4909634      0.7510393      0.0000000E+00   13.68125    
         128           5           8        2011 outlet  out_070101010102   139140.9      1.9109691E-04  1.2150528E-03  5.1150768E-04   1.147939      1.6355321E-02   59.20635      2.7861365E-04  0.0000000E+00  7.8716374E-11   415.1991       1.897218      6.9733843E-02  3.6459111E-02  0.3644476      0.5578176      0.0000000E+00   15.01250    
         129           5           9        2011 outlet  out_070101010102   133945.2      5.7202186E-03  0.1517695      4.8403576E-02   1.803870      9.3941845E-02   190.6276      2.9285155E-02  5.1503531E-03  6.4345096E-07   402.5386       1.573958      0.2881396      3.0819628E-02  0.3080631      0.4668862      0.0000000E+00   15.04625    
         130           5          10        2011 outlet  out_070101010102   178182.9       1.035127       10.64549       3.483763       60.45830       9.910677       156.6379       1.972417      0.3465497      4.5422297E-08   619.1918       11.43266       1.007815      0.2211552       2.211477       3.376651      0.0000000E+00   14.18000    
         131           5          11        2011 outlet  out_070101010102   190491.4      0.4312927       3.247774       1.076530       17.98663       3.544247       142.8106      0.6525142      0.1187336      0.0000000E+00   573.3108       14.39517      0.9129143      0.2762715       2.762677       4.234715      0.0000000E+00   16.29125    
         132           5          12        2011 outlet  out_070101010102   179264.5      0.1714353       1.149670      0.3888447       6.929651       1.541776       141.4222      0.2118721      3.7235308E-02  0.0000000E+00   531.7137       12.25084      0.6395581      0.2346926       2.346901       3.599288      0.0000000E+00   14.03750    
         133           5          13        2011 outlet  out_070101010102   164304.5      6.7584723E-02  0.4647155      0.1606370       3.545043      0.7886324       143.5692      7.5666688E-02  1.2621279E-02  0.0000000E+00   505.4980       9.261644      0.4214177      0.1772998       1.772971       2.719374      0.0000000E+00   10.85375    
         134           5          14        2011 outlet  out_070101010102   153796.1      2.6815949E-02  0.2093288      7.3673010E-02   2.292880      0.4545827       140.3214      3.2807477E-02  5.3716302E-03  0.0000000E+00   479.0322       6.935699      0.2876961      0.1329501       1.329464       2.037465      0.0000000E+00   9.852499    
         135           5          15        2011 outlet  out_070101010102   145768.6      1.0720949E-02  0.1018771      3.6299489E-02   1.740742      0.2826687       126.0887      1.8114034E-02  3.1114004E-03  0.0000000E+00   442.8972       5.185658      0.2027670      9.9453822E-02  0.9944719       1.523572      0.0000000E+00   12.99875    
         136           5          16        2011 outlet  out_070101010102   138468.1      4.3159039E-03  5.1972348E-02  1.8653814E-02   1.457132      0.1858940       117.5824      8.9312093E-03  1.4824290E-03  0.0000000E+00   422.0071       3.866810      0.1457496      7.4159808E-02  0.7414979       1.135972      0.0000000E+00   12.00500    
         137           5          17        2011 outlet  out_070101010102   131592.8      1.7496659E-03  2.7287414E-02  9.8317359E-03   1.288718      0.1270536       65.11360      5.0602248E-03  8.6249254E-04  0.0000000E+00   395.3954       2.880061      0.1061780      5.5210188E-02  0.5519736      0.8458149      0.0000000E+00   13.79750    
         138           5          18        2011 outlet  out_070101010102   125139.6      7.1473507E-04  1.4575645E-02  5.2612261E-03   1.174191      8.9168996E-02   56.42782      2.7624189E-03  4.4443196E-04  0.0000000E+00   374.4101       2.147482      7.8137860E-02  4.1132115E-02  0.4111692      0.6303387      0.0000000E+00   14.09750    
         139           5          19        2011 outlet  out_070101010102   119096.9      2.9427340E-04  7.8667561E-03  2.8421972E-03   1.086538      6.3724622E-02   44.05814      1.6603118E-03  2.8003170E-04  0.0000000E+00   350.9017       1.604173      5.7915345E-02  3.0689860E-02  0.3067288      0.4705309      0.0000000E+00   16.57250    
         140           5          20        2011 outlet  out_070101010102   113425.9      1.2229964E-04  4.2732246E-03  1.5452913E-03   1.013213      4.6104409E-02   41.09208      1.0057234E-03  1.7415910E-04  0.0000000E+00   330.3247       1.200500      4.3134801E-02  2.2934131E-02  0.2291581      0.3518215      0.0000000E+00   18.64250    
         141           5          21        2011 outlet  out_070101010102   127342.0      0.3758569       3.923103       1.325109       97.89977       5.955752       171.2096      0.8723500      0.1629357      4.9609611E-08   408.2881       3.738773      0.8437723      7.3555537E-02  0.7354401       1.111745      0.0000000E+00   18.85625    
         142           5          22        2011 outlet  out_070101010102   180737.7       1.032135       11.60767       3.977611       51.91715       14.86321       117.9074       2.278953      0.4099933      1.3164717E-07   637.8177       15.68178       1.381129      0.3001432       3.001369       4.605566      0.0000000E+00   15.69125    
         143           5          23        2011 outlet  out_070101010102   190519.7      0.4331567       3.714203       1.282416       15.68460       5.343513       105.5771      0.7872514      0.1464800      6.3080075E-13   566.1061       18.12956       1.171780      0.3448717       3.448686       5.307702      0.0000000E+00   17.70875    
         144           5          24        2011 outlet  out_070101010102   174833.4      0.1716042       1.363188      0.4749869       6.277566       2.350232       106.0461      0.2571650      4.5627106E-02  0.0000000E+00   515.9316       14.90806      0.7910645      0.2830008       2.829988       4.358937      0.0000000E+00   14.64875    
         145           5          25        2011 outlet  out_070101010102   157538.8      6.7520656E-02  0.5661573      0.1989598       3.415830       1.215880       108.7204      9.3411490E-02  1.5637200E-02  0.0000000E+00   484.5685       11.08234      0.5100319      0.2101607       2.101581       3.238097      0.0000000E+00   11.18000    
         146           5          26        2011 outlet  out_070101010102   146264.0      2.6789498E-02  0.2602850      9.2071198E-02   2.366862      0.7056391       101.9378      4.4695977E-02  7.5577158E-03  0.0000000E+00   448.9930       8.203167      0.3426784      0.1554672       1.554635       2.395831      0.0000000E+00   12.13250    
         147           5          27        2011 outlet  out_070101010102   138174.3      1.0726456E-02  0.1280235      4.5485668E-02   1.902593      0.4428851       94.15536      2.3180064E-02  3.9823460E-03  0.0000000E+00   419.3294       6.108269      0.2394775      0.1157041       1.156975       1.783359      0.0000000E+00   13.41125    
         148           5          28        2011 outlet  out_070101010102   151951.1      0.3250429       3.273931       1.098660       17.33659       5.367476       75.03789      0.5750721      9.8992050E-02  4.8096916E-07   497.3108       8.749708      0.9474354      0.1674650       1.674608       2.568615      0.0000000E+00   12.80750    
         149           5          29        2011 outlet  out_070101010102   160080.8      0.1335636      0.9674020      0.3197462       7.789528       1.911071       68.33670      0.1794296      3.1615868E-02  1.8903878E-14   494.2748       12.11680      0.9356947      0.2292785       2.292764       3.538822      0.0000000E+00   14.22125    
         150           5          30        2011 outlet  out_070101010102   176029.0      0.1422195       1.101177      0.3690530       5.930940       2.013589       51.38833      0.2143152      3.8509741E-02  6.5352666E-08   548.5750       17.84686       1.003189      0.3320902       3.319405       5.172387      0.0000000E+00   15.46625    
         151           5          31        2011 outlet  out_070101010102   309522.2       1.698042       37.20222       13.05086       6.471159       33.38013       115.9998       8.183080       1.644684      1.1813089E-06   1143.846       42.24249       1.939923      0.7545270       7.544666       12.00753      0.0000000E+00   16.84625    
         152           6           1        2011 outlet  out_070101010102   347696.1      0.7514970       14.51461       5.111555       5.701400       12.84483       110.4358       2.779543      0.5000336      0.0000000E+00   1002.996       45.93698       1.913508      0.8168155       8.167864       13.01653      0.0000000E+00   14.43500    
         153           6           2        2011 outlet  out_070101010102   293682.6      0.2845833       5.889504       2.086550       5.340359       6.119296       101.3029       1.131711      0.2008390      0.0000000E+00   871.2312       33.25490       1.284307      0.5894295       5.894198       9.401632      0.0000000E+00   14.96000    
         154           6           3        2011 outlet  out_070101010102   249746.5      0.1045582       2.579205      0.9172535       5.026908       3.399244       93.19173      0.5225446      9.4930157E-02  0.0000000E+00   773.8928       22.63778      0.8321669      0.4005271       4.005223       6.391868      0.0000000E+00   16.40000    
         155           6           4        2011 outlet  out_070101010102   225568.0      3.9181318E-02   1.227573      0.4374066       4.731838       2.083941       83.09740      0.2814415      5.3847928E-02  2.5356439E-07   698.4733       16.19871      0.5782776      0.2863186       2.863145       4.570594      0.0000000E+00   19.73750    
         156           6           5        2011 outlet  out_070101010102   214117.6      1.5007803E-02  0.6172627      0.2201135       4.455099       1.360469       88.02478      0.1190732      2.1255223E-02  0.0000000E+00   665.2832       12.14900      0.4262924      0.2146100       2.146037       3.426501      0.0000000E+00   15.16625    
         157           6           6        2011 outlet  out_070101010102   204457.9      5.8442601E-03  0.3210376      0.1145099       4.193761      0.9253927       78.18848      7.0781149E-02  1.3366189E-02  0.0000000E+00   614.8597       9.137197      0.3173386      0.1613359       1.613262       2.576272      0.0000000E+00   18.71750    
         158           6           7        2011 outlet  out_070101010102   195205.9      9.5605617E-03  0.3281421      0.1105308       3.964262      0.7231548       78.48598      8.0561817E-02  1.5902745E-02  8.1472791E-08   578.4861       6.822566      0.4812858      0.1204345       1.204232       1.923149      0.0000000E+00   21.65000    
         159           6           8        2011 outlet  out_070101010102   184339.9      3.7423512E-03  0.1323815      4.5745946E-02   3.719186      0.4827613       66.34769      3.1437460E-02  6.1365934E-03  0.0000000E+00   543.2740       5.082772      0.3226083      8.9684248E-02  0.8967004       1.432353      0.0000000E+00   20.72000    
         160           6           9        2011 outlet  out_070101010102   174218.3      1.4736078E-03  6.0189787E-02  2.1091543E-02   3.494317      0.3391567       68.33424      1.0449980E-02  1.7742019E-03  0.0000000E+00   534.6461       3.780940      0.2035391      6.6680104E-02  0.6666389       1.065173      0.0000000E+00   12.40250    
         161           6          10        2011 outlet  out_070101010102   165570.9      5.8487832E-04  2.9809345E-02  1.0530559E-02   3.283957      0.2441899       38.57090      5.6662578E-03  1.0007403E-03  0.0000000E+00   500.7332       2.821137      0.1308775      4.9723607E-02  0.4970623      0.7945006      0.0000000E+00   14.66000    
         162           6          11        2011 outlet  out_070101010102   157516.0      2.3396318E-04  1.5444107E-02  5.4821610E-03   3.086477      0.1779861       37.58840      2.8186117E-03  4.6998941E-04  0.0000000E+00   477.5212       2.110594      8.7444149E-02  3.7174392E-02  0.3715634      0.5941533      0.0000000E+00   13.53125    
         163           6          12        2011 outlet  out_070101010102   149884.2      9.4368188E-05  8.2254941E-03  2.9291860E-03   2.900919      0.1306022       33.82065      1.6361247E-03  2.7702362E-04  0.0000000E+00   448.1484       1.580114      6.0600605E-02  2.7809579E-02  0.2779076      0.4446089      0.0000000E+00   15.36125    
         164           6          13        2011 outlet  out_070101010102   142602.5      3.8363294E-05  4.4395081E-03  1.5853301E-03   2.726619      9.6212171E-02   30.63974      9.6072163E-04  1.6843445E-04  0.0000000E+00   422.5400       1.184017      4.3247543E-02  2.0821050E-02  0.2080158      0.3329787      0.0000000E+00   16.83875    
         165           6          14        2011 outlet  out_070101010102   135827.0      1.5782423E-05  2.4137287E-03  8.6472090E-04   2.562766      7.1051329E-02   26.75959      5.7931407E-04  1.0668193E-04  0.0000000E+00   398.8426      0.8880473      3.1502903E-02  1.5602682E-02  0.1558274      0.2495950      0.0000000E+00   18.27125    
         166           6          15        2011 outlet  out_070101010102   129745.4      1.5328948E-04  3.2335152E-03  1.0646711E-03   2.409734      5.6802135E-02   23.44409      8.0166745E-04  1.4715292E-04  0.0000000E+00   378.7068      0.6667545      2.6814029E-02  1.1704062E-02  0.1168385      0.1872756      0.0000000E+00   19.68875    
         167           6          16        2011 outlet  out_070101010102   124803.6      1.1451990E-02  0.1831968      5.8324158E-02   2.260421      0.1205790       44.37967      3.6443777E-02  6.4235227E-03  2.6944321E-07   373.9434      0.5188327      0.1929489      9.1443788E-03  9.1260158E-02  0.1456776      0.0000000E+00   15.74750    
         168           6          17        2011 outlet  out_070101010102   118564.4      4.6010818E-03  5.1417463E-02  1.6695658E-02   2.128291      5.1954035E-02   19.12304      1.0884507E-02  1.9559283E-03  0.0000000E+00   347.3077      0.3900435      0.1247961      6.8717981E-03  6.8530492E-02  0.1094569      0.0000000E+00   17.19875    
         169           6          18        2011 outlet  out_070101010102   115562.8      4.7416363E-02  0.5902465      0.1951434       2.268552      0.7677586       16.80580      0.1299604      2.3610616E-02  4.0895401E-08   344.1963      0.6523781      0.4554700      1.2645584E-02  0.1263382      0.1905380      0.0000000E+00   18.33875    
         170           6          19        2011 outlet  out_070101010102   109202.4      1.9167664E-02  0.1551606      5.0905041E-02   1.987768      0.2416697       10.50656      3.4425676E-02  6.2002959E-03  0.0000000E+00   316.6203      0.5491503      0.2947144      1.0660481E-02  0.1065233      0.1607578      0.0000000E+00   18.37625    
         171           6          20        2011 outlet  out_070101010102   103037.2      7.7421353E-03  4.2789355E-02  1.3993006E-02   1.822255      8.9051560E-02   10.20744      9.5379986E-03  1.7110350E-03  2.1645310E-08   298.5120      0.4099808      0.1599714      7.9255626E-03  7.9192549E-02  0.1199889      0.0000000E+00   18.28250    
         172           6          21        2011 outlet  out_070101010102   98394.62      3.1370695E-03  1.2340302E-02  4.0190164E-03   1.694813      3.8077593E-02   10.11343      2.6877739E-03  4.7199734E-04  0.0000000E+00   281.4133      0.2961109      8.1201375E-02  5.6990376E-03  5.6911726E-02  8.6597525E-02  0.0000000E+00   17.30750    
         173           6          22        2011 outlet  out_070101010102   200884.1       3.483443       51.94220       18.75486       2.383843       46.85181       82.49399       10.84275       2.093131      5.2238238E-07   857.1515       10.08475       1.185497      0.1757367       1.757318       2.823494      0.0000000E+00   16.06625    
         174           6          23        2011 outlet  out_070101010102   208559.7       1.547590       19.76827       7.094692       2.228033       18.97533       70.25209       3.725644      0.6584367      6.1276997E-11   656.6991       17.85525       1.300563      0.3119578       3.119547       5.010194      0.0000000E+00   14.49875    
         175           6          24        2011 outlet  out_070101010102   168584.8      0.5927901       8.019215       2.886356       1.988101       8.453676       59.81805       1.606301      0.2875100      0.0000000E+00   489.0433       15.29515      0.8775717      0.2639548       2.639531       4.266084      0.0000000E+00   16.01375    
         176           6          25        2011 outlet  out_070101010102   133009.7      0.2239316       3.456375       1.244335       1.932777       4.446233       50.65011      0.7682422      0.1414745      0.0000000E+00   389.5526       10.95357      0.5246089      0.1869801       1.869777       3.038862      0.0000000E+00   18.67250    
         177           6          26        2011 outlet  out_070101010102   156779.2      0.9217433       9.889612       3.420398       3.653515       13.91897       46.99042       2.307721      0.4459537      2.9888387E-08   542.9890       17.36025       1.112066      0.3029201       3.029186       4.868178      0.0000000E+00   20.27750    
         178           6          27        2011 outlet  out_070101010102   358130.4      0.3693781       38.33696       13.75173       4.308777       61.18887       90.97346       8.670600       1.682175      3.8653877E-07   1458.085       49.40261       2.523004      0.8515754       8.515744       13.79061      0.0000000E+00   18.39500    
         179           6          28        2011 outlet  out_070101010102   818244.6      0.1612758       32.07430       18.08545       326.9436       140.3490       125.4952       5.923757      0.9771849      1.5704214E-10   3057.541       67.93401       3.004610       1.177073       11.77073       19.00764      0.0000000E+00   15.11750    
         180           6          29        2011 outlet  out_070101010102   478773.8      0.5048030       11.04196       5.556553       75.96541       38.31622       91.49474       2.392498      0.4911418      0.0000000E+00   1719.197       45.56324       1.809912      0.7883121       7.883120       12.73139      0.0000000E+00   17.53625    
         181           6          30        2011 outlet  out_070101010102   443459.6      0.6014912       5.721000       2.551993       20.69110       13.01054       65.98140       1.420860      0.2855610      0.0000000E+00   1021.815       41.05856       1.534650      0.7090026       7.090011       11.45781      0.0000000E+00   21.27875    
         182           7           1        2011 outlet  out_070101010102   262771.9      0.1466261       2.588115       1.044398       8.506202       5.896898       54.74423      0.7033148      0.1439155      0.0000000E+00   770.1449       21.13727      0.7467191      0.3642736       3.642712       5.891113      0.0000000E+00   24.37250    
         183           7           2        2011 outlet  out_070101010102   225229.5      7.5422771E-02   1.246367      0.4720757       5.654579       3.362115       55.09938      0.3007345      5.8762427E-02  0.0000000E+00   692.7743       15.33754      0.5297655      0.2640883       2.640841       4.272358      0.0000000E+00   21.13250    
         184           7           3        2011 outlet  out_070101010102   206710.6      3.4003757E-02  0.6383346      0.2339713       4.826309       2.179450       55.57565      0.1394376      2.6208185E-02  4.1665875E-09   647.9010       11.84429      0.4051409      0.2038494       2.038420       3.298381      0.0000000E+00   18.46625    
         185           7           4        2011 outlet  out_070101010102   196624.2      1.4311884E-02  0.3373961      0.1217978       4.442233       1.502558       49.34581      8.3249211E-02  1.6460625E-02  9.5397323E-10   596.2222       9.231695      0.3142000      0.1588383       1.588278       2.570346      0.0000000E+00   21.77750    
         186           7           5        2011 outlet  out_070101010102   189289.8      1.0589134E-02  0.3152669      0.1071975       4.149514       1.124963       41.81518      8.1678256E-02  1.6484085E-02  5.7464717E-08   562.2641       7.112565      0.4803320      0.1223664       1.223540       1.980123      0.0000000E+00   23.13875    
         187           7           6        2011 outlet  out_070101010102   179202.0      4.1368576E-03  0.1313242      4.5665115E-02   3.909191      0.7867285       38.49873      2.9345995E-02  5.5916924E-03  1.8216970E-09   531.9536       5.389686      0.3273114      9.2702568E-02  0.9268748       1.500225      0.0000000E+00   19.08125    
         188           7           7        2011 outlet  out_070101010102   168738.1      1.6391124E-03  6.1923910E-02  2.1798674E-02   3.677842      0.5660355       29.82769      1.4786510E-02  2.9005744E-03  5.9955940E-10   495.9013       4.028524      0.2087125      6.9270432E-02  0.6925349       1.121125      0.0000000E+00   20.82875    
         189           7           8        2011 outlet  out_070101010102   159310.9      6.5204385E-04  3.1403452E-02  1.1126073E-02   3.458263      0.4127174       27.56086      7.3706834E-03  1.4190698E-03  5.4882516E-09   469.2329       3.006891      0.1351966      5.1685482E-02  0.5166723      0.8366146      0.0000000E+00   20.25875    
         190           7           9        2011 outlet  out_070101010102   156900.3      6.1815973E-02  0.7615510      0.2480361       3.625564       2.406451       29.35293      0.1861577      3.6738947E-02  3.3085779E-08   471.2303       2.378719      0.6270418      4.1231297E-02  0.4121463      0.6633921      0.0000000E+00   21.58625    
         191           7          10        2011 outlet  out_070101010102   147787.2      2.4577165E-02  0.2079993      6.7092158E-02   3.195059      0.8742148       28.36334      4.9885936E-02  9.6918521E-03  1.1483693E-10   429.2468       1.810546      0.4090249      3.1448971E-02  0.3143192      0.5054473      0.0000000E+00   20.95625    
         192           7          11        2011 outlet  out_070101010102   138582.8      9.8466408E-03  6.0784228E-02  1.9697571E-02   2.935460      0.4004873       26.68740      1.4955153E-02  2.9220458E-03  0.0000000E+00   402.1392       1.347261      0.2283228      2.3412764E-02  0.2339543      0.3762775      0.0000000E+00   21.48875    
         193           7          12        2011 outlet  out_070101010102   130380.7      3.9213272E-03  1.8801970E-02  6.1282306E-03   2.730557      0.2138040       27.48682      4.1939979E-03  7.7236706E-04  1.8376127E-10   382.1558       1.002533      0.1211995      1.7416622E-02  0.1739869      0.2800036      0.0000000E+00   18.50750    
