        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         272           9          28        2008 outlet  out_070101010802   4.092329      4.4674904E-05  8.3132159E-05  2.5983372E-05  1.5774633E-04  1.1306722E-04  1.0393389E-02  5.1829466E-06  2.1487628E-07  0.0000000E+00  5.0643142E-03  0.1784937      9.4787553E-03  5.8345981E-03  5.8345042E-02  7.2556727E-02  0.0000000E+00   13.26500    
         273           9          29        2008 outlet  out_070101010802   15.75459      6.9913985E-05  1.7178647E-05  5.0024851E-06  9.5276933E-05  4.5560126E-05  5.9282663E-03  2.5794880E-06  2.3087598E-07  0.0000000E+00  1.9482084E-02  0.1227380      6.4738770E-03  4.0402431E-03  4.0401954E-02  5.0294105E-02  0.0000000E+00   14.04125    
         274           9          30        2008 outlet  out_070101010802  0.9476231      5.9729637E-06  4.8854972E-06  1.2496229E-06  3.1824184E-05  1.2123689E-05  2.5461819E-03  1.6831784E-06  1.7476599E-07  0.0000000E+00  1.1838268E-03  6.1737109E-02  3.3221755E-03  2.0676414E-03  2.0676181E-02  2.5800467E-02  0.0000000E+00   11.03375    
         275          10           1        2008 outlet  out_070101010802  0.3606610      6.2260119E-07  2.0464076E-06  4.6872370E-07  1.1122049E-05  4.7773183E-06  9.6906506E-04  1.5459749E-06  1.7009239E-07  0.0000000E+00  4.9009250E-04  2.9372606E-02  1.6206400E-03  1.0027523E-03  1.0027386E-02  1.2544517E-02  0.0000000E+00   10.74125    
         276          10           2        2008 outlet  out_070101010802   2.689141      9.4336222E-08  1.0927980E-06  2.4410284E-07  1.9750384E-07  2.4747139E-06  6.3084569E-03  1.5443618E-06  1.7525241E-07  0.0000000E+00  3.5768780E-03  1.3738040E-02  7.7836349E-04  4.7835737E-04  4.7834744E-03  5.9992564E-03  0.0000000E+00   11.06375    
         277          10           3        2008 outlet  out_070101010802  6.1278228E-02  2.4649301E-08  6.4171752E-07  1.4922185E-07  1.2096196E-07  1.4353063E-06  1.6464932E-04  1.4323905E-06  1.6066747E-07  0.0000000E+00  8.4597559E-05  7.1304091E-03  4.1379654E-04  2.5274008E-04  2.5273026E-03  3.1764645E-03  0.0000000E+00   10.12625    
         278          10           4        2008 outlet  out_070101010802  2.7786596E-02  4.9573208E-09  3.8887339E-07  9.8475113E-08  7.6272784E-08  8.6335689E-07  7.4660195E-05  1.2888096E-06  1.4053246E-07  0.0000000E+00  4.9463204E-05  3.1152442E-03  1.8589619E-04  1.1274408E-04  1.1273432E-03  1.4202801E-03  0.0000000E+00   8.682501    
         279          10           5        2008 outlet  out_070101010802  1.3505126E-02  1.3583282E-09  2.3890712E-07  6.9175471E-08  4.9306013E-08  5.2554299E-07  3.6287114E-05  1.4651317E-06  1.6791920E-07  0.0000000E+00  4.0073588E-05  1.5785199E-03  9.6450174E-05  5.8155056E-05  5.8145222E-04  7.3393225E-04  0.0000000E+00   10.60250    
         280          10           6        2008 outlet  out_070101010802   54.88979      3.1753935E-04  3.3290451E-04  1.0779372E-04  2.8548276E-04  3.4746493E-04  1.5784004E-04  1.4583547E-05  1.9048970E-07  0.0000000E+00  0.0000000E+00  0.1742024      9.4057349E-03  5.5603506E-03  5.5602845E-02  6.8907879E-02  0.0000000E+00   11.96375    
         281          10           7        2008 outlet  out_070101010802   99.19252      6.7328574E-04  3.8794681E-04  1.2006792E-04  5.8898685E-04  8.8057027E-04  1.4294266E-04  1.8350711E-05  2.2904152E-07  5.9017309E-15  0.0000000E+00  0.4507546      2.4571452E-02  1.4546830E-02  0.1454652      0.1858540      0.0000000E+00   13.95500    
         282          10           8        2008 outlet  out_070101010802   33.95655      2.0445749E-04  8.4017491E-05  2.3840013E-05  3.4227545E-04  2.6932487E-04  4.8024990E-03  4.5572415E-06  1.6891416E-07  0.0000000E+00  3.8615517E-02  0.3347143      1.8635437E-02  1.0939120E-02  0.1093891      0.1428127      0.0000000E+00   10.66625    
         283          10           9        2008 outlet  out_070101010802   3.523443      2.3515619E-05  2.5773958E-05  6.3077468E-06  1.2092930E-04  7.3499730E-05  4.8103929E-03  2.7710278E-06  2.0979176E-07  1.8904115E-13  4.3614144E-03  0.1683949      9.9331541E-03  5.6290617E-03  5.6289699E-02  7.5670995E-02  0.0000000E+00   13.00625    
         284          10          10        2008 outlet  out_070101010802   1.392435      5.2853193E-06  1.1455802E-05  2.4782905E-06  4.0927916E-05  2.9649609E-05  3.7413542E-03  1.8690862E-06  1.6687194E-07  1.3588082E-13  1.7363210E-03  8.1178695E-02  5.2021202E-03  2.7876997E-03  2.7876610E-02  3.9121818E-02  0.0000000E+00   10.53500    
         285          10          11        2008 outlet  out_070101010802   157.0595      1.2502008E-03  9.7265531E-04  2.8352658E-04  6.5951858E-04  1.6706318E-03  6.2298734E-04  3.4884095E-05  0.0000000E+00  2.7010794E-09  9.7480817E-03  0.6996526      3.6210235E-02  2.1071218E-02  0.2107077      0.2742826      0.0000000E+00   9.192500    
         286          10          12        2008 outlet  out_070101010802   118.6115      9.8954153E-04  5.4732244E-04  1.4773724E-04  7.3686463E-04  1.2523560E-03  3.0038049E-04  2.3772525E-05  2.0461381E-07  7.3224236E-14  0.0000000E+00  0.9134063      4.3330535E-02  2.6205258E-02  0.2620476      0.3400939      0.0000000E+00   12.73625    
         287          10          13        2008 outlet  out_070101010802   42.22645      2.8795068E-04  1.9404269E-04  4.4903874E-05  3.9637886E-04  4.5003559E-04  8.1386032E-05  1.1420747E-05  2.8981904E-07  0.0000000E+00  0.0000000E+00  0.6105062      2.9885517E-02  1.7675610E-02  0.1767532      0.2351273      0.0000000E+00   16.50125    
         288          10          14        2008 outlet  out_070101010802   14.60014      8.0862199E-05  9.4833973E-05  1.9811348E-05  1.5905035E-04  1.7431458E-04  9.5705530E-03  5.1309526E-06  1.7981675E-07  0.0000000E+00  1.8119115E-02  0.3306229      1.7755864E-02  9.8704025E-03  9.8702714E-02  0.1374956      0.0000000E+00   11.34125    
         289          10          15        2008 outlet  out_070101010802   3.212762      1.4148877E-05  5.3799224E-05  1.0801338E-05  5.4774104E-05  8.9209963E-05  4.8319655E-03  3.3626238E-06  1.6218264E-07  0.0000000E+00  3.9990591E-03  0.1593877      9.8011950E-03  4.9440274E-03  4.9439736E-02  7.4077040E-02  0.0000000E+00   10.22750    
         290          10          16        2008 outlet  out_070101010802   1.478747      5.0101526E-06  3.2069493E-05  6.3667430E-06  2.0687023E-05  5.1454022E-05  3.9732661E-03  2.4704368E-06  1.5149806E-07  0.0000000E+00  1.8774368E-03  7.5860076E-02  5.5677244E-03  2.4679215E-03  2.4678972E-02  4.0884461E-02  0.0000000E+00   9.492500    
         291          10          17        2008 outlet  out_070101010802  0.7328802      2.3885218E-06  1.9395422E-05  3.8451385E-06  1.5554326E-06  3.0826985E-05  1.9691861E-03  1.8939101E-06  1.3653178E-07  0.0000000E+00  1.1407345E-03  3.6281161E-02  3.3160925E-03  1.2530204E-03  1.2530074E-02  2.3614978E-02  0.0000000E+00   8.371250    
         292          10          18        2008 outlet  out_070101010802  0.3867995      1.2258538E-06  1.1779059E-05  2.3412722E-06  9.4692717E-07  1.8671921E-05  1.0392971E-03  1.7127653E-06  1.4545680E-07  0.0000000E+00  4.8234905E-04  1.7445512E-02  2.0690518E-03  6.4998446E-04  6.4997580E-03  1.4301883E-02  0.0000000E+00   9.053750    
         293          10          19        2008 outlet  out_070101010802  0.2142712      6.3718460E-07  7.1628529E-06  1.4319247E-06  5.7863809E-07  1.1344774E-05  5.7572842E-04  1.7823115E-06  1.7671991E-07  0.0000000E+00  2.6634836E-04  8.4246611E-03  1.3430798E-03  3.4558089E-04  3.4557304E-03  9.0407738E-03  0.0000000E+00   11.15375    
         294          10          20        2008 outlet  out_070101010802  0.1228356      3.2812986E-07  4.3586033E-06  8.8004822E-07  3.5481477E-07  6.8996173E-06  3.3004879E-04  1.5010706E-06  1.5144533E-07  0.0000000E+00  1.5431453E-04  4.0757987E-03  8.9613715E-04  1.8853112E-04  1.8852289E-03  5.9020994E-03  0.0000000E+00   9.488750    
         295          10          21        2008 outlet  out_070101010802  7.2042085E-02  1.7219486E-07  2.6537027E-06  5.4448054E-07  2.1868065E-07  4.1984640E-06  1.9357089E-04  1.1641715E-06  1.1285532E-07  0.0000000E+00  9.3531751E-05  2.0596040E-03  6.2521698E-04  1.0952343E-04  1.0951514E-03  4.0514651E-03  0.0000000E+00   6.320000    
         296          10          22        2008 outlet  out_070101010802   5.014002      9.3531213E-08  1.6169137E-06  3.4043293E-07  1.3588949E-07  2.5559814E-06  2.0073648E-03  1.2328492E-06  1.2668777E-07  0.0000000E+00  6.2817805E-03  1.1114557E-03  4.5762572E-04  6.8715715E-05  6.8707444E-04  2.9318235E-03  0.0000000E+00   7.565000    
         297          10          23        2008 outlet  out_070101010802   7.355882      6.6102475E-06  9.8641260E-07  2.1634315E-07  8.8746428E-06  2.1061535E-06  2.9975725E-03  1.2670059E-06  1.3445710E-07  0.0000000E+00  9.2760641E-03  4.5252009E-03  5.3597434E-04  1.5931000E-04  1.5930117E-03  3.6983313E-03  0.0000000E+00   8.206249    
         298          10          24        2008 outlet  out_070101010802   26.27201      1.8389475E-04  6.0298828E-07  1.4087820E-07  1.4341112E-04  8.6855602E-05  2.2544167E-03  1.5154476E-06  1.7361590E-07  0.0000000E+00  3.2631017E-02  0.1022080      5.8840956E-03  3.3218146E-03  3.3217821E-02  4.5097627E-02  0.0000000E+00   10.96250    
         299          10          25        2008 outlet  out_070101010802   10.78880      6.9083115E-05  3.6980933E-07  9.4984301E-08  7.3940901E-05  1.7451450E-05  2.2236232E-03  1.3092721E-06  1.4364653E-07  0.0000000E+00  1.3477549E-02  8.8718668E-02  5.3136628E-03  2.9256833E-03  2.9256525E-02  4.0437546E-02  0.0000000E+00   8.918751    
         300          10          26        2008 outlet  out_070101010802   25.43146      2.1089136E-04  2.2800208E-07  6.7074026E-08  1.5191206E-04  7.3610041E-05  1.8544438E-03  1.4651093E-06  1.6797755E-07  0.0000000E+00  3.1615753E-02  0.1628153      8.4862625E-03  4.9485858E-03  4.9485154E-02  6.6206075E-02  0.0000000E+00   10.60625    
         301          10          27        2008 outlet  out_070101010802   48.23142      5.1977113E-04  2.1841250E-04  7.0723399E-05  3.0334771E-04  2.3531917E-04  1.5362434E-04  7.6956012E-06  1.1222816E-07  0.0000000E+00  0.0000000E+00  0.3972895      1.6790323E-02  1.0525494E-02  0.1052533      0.1339656      0.0000000E+00   6.260000    
         302          10          28        2008 outlet  out_070101010802   4.609874      4.5822424E-05  3.6474463E-05  1.1820551E-05  1.0820954E-04  3.9326467E-05  9.9369334E-03  1.8995364E-06  8.9225111E-08  7.6320772E-10  4.8163752E-03  0.2067953      9.3223816E-03  5.6108008E-03  5.6107227E-02  7.4148700E-02  0.0000000E+00   3.792500    
         303          10          29        2008 outlet  out_070101010802   19994.46      7.1822742E-06  1.3906842E-02  4.3766936E-03   4.979135      0.3206089      2.5174035E-02  4.3805819E-03  2.2472600E-03  3.2802314E-10   24.70079      9.7587943E-02  4.9298657E-03  2.7423762E-03  2.7423425E-02  3.8488992E-02  0.0000000E+00   6.680001    
         304          10          30        2008 outlet  out_070101010802   9394.989      2.4999729E-06  5.4786783E-03  1.7242566E-03   1.958367      0.1260857      1.2852581E-02  1.7259299E-03  8.8444626E-04  2.3378774E-10   9.599057      4.6863891E-02  2.7659636E-03  1.3752843E-03  1.3752676E-02  2.1002946E-02  0.0000000E+00   7.238750    
         305          10          31        2008 outlet  out_070101010802   3620.955      1.1443032E-06  2.1559831E-03  6.7856710E-04  0.7703375      4.9595110E-02  7.0052929E-03  6.9144805E-04  3.4978415E-04  1.4352360E-10   3.630043      2.1342373E-02  1.5459715E-03  6.6212541E-04  6.6211540E-03  1.1352940E-02  0.0000000E+00   12.99500    
         306          11           1        2008 outlet  out_070101010802   1447.351      6.0317046E-07  8.4910076E-04  2.6726173E-04  0.3033401      1.9518882E-02  3.9048441E-04  2.6881197E-04  1.3718876E-04  0.0000000E+00   1.343042      1.0355664E-02  9.5410732E-04  3.4369534E-04  3.4368760E-03  6.7773117E-03  0.0000000E+00   7.895000    
         307          11           2        2008 outlet  out_070101010802   575.8566      3.2523818E-07  3.3404358E-04  1.0515780E-04  0.1193287      7.6767928E-03  1.0460438E-04  1.0642417E-04  5.4035238E-05  0.0000000E+00  0.4195571      5.0885389E-03  6.1942119E-04  1.8388574E-04  1.8387728E-03  4.2655314E-03  0.0000000E+00   7.730000    
         308          11           3        2008 outlet  out_070101010802   224.6048      1.7556069E-07  1.3139778E-04  4.1378382E-05  4.6936508E-02  3.0193448E-03  2.0178813E-05  4.3235847E-05  2.1436192E-05  0.0000000E+00  4.1065414E-02  2.5208241E-03  4.1804195E-04  1.0136572E-04  1.0135686E-03  2.8031601E-03  0.0000000E+00   10.89125    
         309          11           4        2008 outlet  out_070101010802   94.37589      1.2455016E-06  5.1691688E-05  1.6291746E-05  1.8463288E-02  1.1907453E-03  1.7743412E-05  1.8295819E-05  8.5941765E-06  0.0000000E+00  0.0000000E+00  1.9135266E-03  3.2491953E-04  7.8770085E-05  7.8761211E-04  2.1755847E-03  0.0000000E+00   13.25375    
         310          11           5        2008 outlet  out_070101010802   113.5247      7.7198306E-04  4.6651353E-04  1.4905693E-04  7.7029755E-03  1.0575424E-03  2.5948745E-04  2.7688449E-05  3.5388859E-06  3.0121932E-14  0.0000000E+00  0.4496565      2.0312322E-02  1.2283962E-02  0.1228373      0.1576213      0.0000000E+00   14.27750    
         311          11           6        2008 outlet  out_070101010802   92.93662      8.2005025E-04  3.5969971E-04  1.1397484E-04  3.4056802E-03  7.5867638E-04  2.8869917E-04  1.9779447E-05  1.5411257E-06  5.7557181E-10  0.0000000E+00  0.7289919      3.0317632E-02  1.9050706E-02  0.1905031      0.2431597      0.0000000E+00   14.44625    
         312          11           7        2008 outlet  out_070101010802   23843.84      9.2556939E-04  1.7105596E-02  5.3893747E-03   5.923637      0.3809307      3.3856507E-02  5.3201825E-03  2.6881360E-03  2.3956626E-09   29.08767      0.9083751      3.6841359E-02  2.3384016E-02  0.2338352      0.2992986      0.0000000E+00   11.33375    
         313          11           8        2008 outlet  out_070101010802   11228.50      1.1631015E-04  6.6953097E-03  2.1080822E-03   2.327934      0.1495248      1.9080658E-02  2.0645517E-03  1.0522122E-03  0.0000000E+00   11.45991      0.5071529      2.2452522E-02  1.3472571E-02  0.1347231      0.1799960      0.0000000E+00   6.912500    
         314          11           9        2008 outlet  out_070101010802   4276.513      1.7830042E-05  2.6335332E-03  8.2856254E-04  0.9161248      5.8775820E-02  1.3177168E-02  8.0404029E-04  4.1167100E-04  0.0000000E+00   4.573049      0.2295748      1.1631889E-02  6.3401945E-03  6.3400894E-02  9.0857707E-02  0.0000000E+00   1.782500    
         315          11          10        2008 outlet  out_070101010802   1717.226      6.7694032E-06  1.0359316E-03  3.2558985E-04  0.3604837      2.3092926E-02  6.9707865E-03  3.1574763E-04  1.6155960E-04  0.0000000E+00   1.719564      0.1093932      6.5866034E-03  3.1638285E-03  3.1637836E-02  4.9833227E-02  0.0000000E+00  0.6612501    
         316          11          11        2008 outlet  out_070101010802   25934.86      3.3589376E-06  1.8128930E-02  5.7076220E-03   6.436534      0.4110893      3.9246712E-02  5.6060618E-03  2.8770356E-03  0.0000000E+00   33.06465      5.2514452E-02  3.9271307E-03  1.6095502E-03  1.6095290E-02  2.8688522E-02  0.0000000E+00  0.3612499    
         317          11          12        2008 outlet  out_070101010802   12224.29      1.7973679E-06  7.1376208E-03  2.2470788E-03   2.528172      0.1613601      1.8195055E-02  2.2073423E-03  1.1317290E-03  0.0000000E+00   12.78307      2.5683582E-02  2.4972954E-03  8.4822898E-04  8.4821675E-03  1.7614769E-02  0.0000000E+00   1.913750    
         318          11          13        2008 outlet  out_070101010802   4632.001      1.9335208E-04  3.1904476E-03  1.0195759E-03   1.011161      6.3422531E-02  3.3795457E-02  8.8590523E-04  4.4649560E-04  1.0107190E-09   4.878062      8.6029723E-02  4.9089123E-03  2.5211300E-03  2.5211217E-02  3.7551489E-02  0.0000000E+00   5.633750    
         319          11          14        2008 outlet  out_070101010802   1860.175      1.5075158E-05  1.2505262E-03  3.9943244E-04  0.3972341      2.4919068E-02  1.8459393E-02  3.4984254E-04  1.7581039E-04  2.3064661E-13   1.803379      4.4994052E-02  2.9897955E-03  1.3732013E-03  1.3731933E-02  2.2270001E-02  0.0000000E+00   6.425000    
         320          11          15        2008 outlet  out_070101010802   25377.30      2.3627774E-06  1.7779922E-02  5.6034066E-03   6.291580      0.3993573      6.6148072E-02  5.5040917E-03  2.8128417E-03  1.6154647E-12   31.59996      2.1972682E-02  1.8072318E-03  7.0966047E-04  7.0965183E-03  1.3034104E-02  0.0000000E+00   4.298750    
         321          11          16        2008 outlet  out_070101010802   11942.40      8.1958774E-07  7.0013115E-03  2.2065188E-03   2.471668      0.1567891      4.6012085E-02  2.1508217E-03  1.1010891E-03  3.2528934E-11   12.52297      1.0804988E-02  1.1549206E-03  3.7589407E-04  3.7588503E-03  8.0630975E-03  0.0000000E+00   1.482500    
         322          11          17        2008 outlet  out_070101010802   4528.806      3.7224513E-07  2.7568624E-03  8.6885929E-04  0.9732071      6.1611921E-02  1.3441045E-02  8.4596290E-04  4.3285865E-04  2.6661111E-13   4.881391      4.9864682E-03  7.2737457E-04  1.9155559E-04  1.9154683E-03  4.9276752E-03  0.0000000E+00   1.287500    
         323          11          18        2008 outlet  out_070101010802   1819.791      1.9775150E-07  1.0829798E-03  3.4132088E-04  0.3823309      2.4191033E-02  7.2550201E-03  3.3202110E-04  1.6978140E-04  4.5767898E-13   1.844329      2.5076068E-03  5.0457206E-04  1.0844196E-04  1.0843314E-03  3.3391225E-03  0.0000000E+00  -1.592500    
         324          11          19        2008 outlet  out_070101010802   730.8377      1.0749797E-07  4.2558706E-04  1.3414043E-04  0.1502388      9.5046619E-03  3.2917229E-03  1.3093863E-04  6.6766770E-05  1.2948503E-12  0.6321180      1.2927124E-03  3.6271836E-04  6.4465610E-05  6.4456736E-04  2.3577537E-03  0.0000000E+00  0.2712498    
         325          11          20        2008 outlet  out_070101010802   23088.48      5.8163607E-08  1.6122164E-02  5.0796173E-03   5.724422      0.3616648      3.5297494E-02  4.9581821E-03  2.5393981E-03  6.0470358E-11   29.49584      6.7673397E-04  2.6480906E-04  3.9799001E-05  3.9790128E-04  1.6989013E-03  0.0000000E+00  0.2900000    
         326          11          21        2008 outlet  out_070101010802   10865.53      3.2123953E-08  6.3506356E-03  2.0009256E-03   2.250002      0.1420834      8.1430813E-03  1.9483339E-03  9.9766767E-04  9.0776975E-14   11.52364      3.7304999E-04  2.0028395E-04  2.6219692E-05  2.6210662E-04  1.2732305E-03  0.0000000E+00  -3.793751    
         327          11          22        2008 outlet  out_070101010802   4151.710      1.6704933E-08  2.5022775E-03  7.8842364E-04  0.8853619      5.5862900E-02  3.2304383E-03  7.6711859E-04  3.9253896E-04  1.8970800E-13   4.479474      2.0144478E-04  1.4541745E-04  1.7042428E-05  1.7033663E-04  9.1855432E-04  0.0000000E+00  -3.471251    
         328          11          23        2008 outlet  out_070101010802   1666.495      9.1967101E-09  9.8395161E-04  3.1004136E-04  0.3480530      2.1953953E-02  5.2910438E-04  3.0197654E-04  1.5433175E-04  0.0000000E+00   1.670572      1.2003738E-04  1.1109656E-04  1.2020292E-05  1.2011489E-04  6.9887348E-04  0.0000000E+00  4.2500019E-02
         329          11          24        2008 outlet  out_070101010802   666.8676      5.0740474E-09  3.8677221E-04  1.2188588E-04  0.1369246      8.6292559E-03  9.5953539E-05  1.1973648E-04  6.0895942E-05  0.0000000E+00  0.5457300      7.4773030E-05  8.5449596E-05  8.7141652E-06  8.7053071E-05  5.3602899E-04  0.0000000E+00   2.487500    
         330          11          25        2008 outlet  out_070101010802   262.4781      2.7759108E-09  1.5226928E-04  4.7998801E-05  5.3883199E-02  3.3930351E-03  1.7186596E-05  4.7303369E-05  2.3919854E-05  0.0000000E+00  0.1290706      4.8087666E-05  6.5460110E-05  6.3911671E-06  6.3823056E-05  4.0983627E-04  0.0000000E+00  -1.645000    
         331          11          26        2008 outlet  out_070101010802   22677.15      1.5219224E-09  1.5848303E-02  4.9936497E-03   5.620234      0.3535900      2.0387333E-02  4.8615355E-03  2.4879044E-03  0.0000000E+00   29.04473      3.2067281E-05  5.0237966E-05  4.7524718E-06  4.7436122E-05  3.1410580E-04  0.0000000E+00  -1.191250    
         332          11          27        2008 outlet  out_070101010802   10680.35      8.5461699E-10  6.2424461E-03  1.9669787E-03   2.210430      0.1389121      6.8587433E-03  1.9130351E-03  9.7850349E-04  0.0000000E+00   11.27698      2.2463291E-05  3.9315404E-05  3.6352383E-06  3.6262190E-05  2.4557387E-04  0.0000000E+00  0.8037500    
         333          11          28        2008 outlet  out_070101010802   4085.654      4.5696361E-10  2.4548373E-03  7.7353668E-04  0.8687178      5.4576889E-02  2.1770480E-03  7.5509731E-04  3.8552197E-04  0.0000000E+00   4.318537      1.5299127E-05  2.9256851E-05  2.6611237E-06  2.6510905E-05  1.8260382E-04  0.0000000E+00   2.926250    
         334          11          29        2008 outlet  out_070101010802   1639.200      2.6280322E-10  9.6510648E-04  3.0412807E-04  0.3415307      2.1454649E-02  5.1339483E-04  2.9581695E-04  1.5108625E-04  0.0000000E+00   1.638657      1.1108640E-05  2.2698678E-05  2.0429284E-06  2.0307927E-05  1.4158168E-04  0.0000000E+00  0.1662502    
         335          11          30        2008 outlet  out_070101010802   655.9498      1.5612553E-10  3.7956241E-04  1.1962349E-04  0.1343170      8.4374454E-03  9.7815690E-05  1.1675251E-04  5.9451948E-05  0.0000000E+00  0.5522879      8.1964981E-06  1.7641440E-05  1.5769679E-06  1.5630761E-05  1.0997392E-04  0.0000000E+00 -0.3437500    
         336          12           1        2008 outlet  out_070101010802   258.6270      9.6557373E-11  1.4947377E-04  4.7122201E-05  5.2909296E-02  3.3194248E-03  1.6643893E-05  4.6383248E-05  2.3436618E-05  0.0000000E+00  0.1244303      6.0715515E-06  1.3615875E-05  1.2133391E-06  1.1974507E-05  8.4833518E-05  0.0000000E+00  -1.952500    
         337          12           2        2008 outlet  out_070101010802   101.3754      6.4042112E-11  5.8780839E-05  1.8544259E-05  2.0804318E-02  1.3047332E-03  2.6812713E-06  1.8663073E-05  9.2519458E-06  0.0000000E+00  0.0000000E+00  4.5357538E-06  1.0507324E-05  9.3661419E-07  9.1870470E-06  6.5420631E-05  0.0000000E+00  -3.021250    
         338          12           3        2008 outlet  out_070101010802   19972.87      4.6342773E-11  1.3913517E-02  4.3843747E-03   4.936662      0.3095699      1.7444197E-02  4.2703026E-03  2.1835207E-03  0.0000000E+00   25.36170      3.4134803E-06  8.1107091E-06  7.2551501E-07  7.0586775E-06  5.0458966E-05  0.0000000E+00   1.283750    
         339          12           4        2008 outlet  out_070101010802   9384.394      3.7279044E-11  5.4900539E-03  1.7300323E-03   1.943183      0.1217759      5.9729363E-03  1.6782528E-03  8.5819484E-04  0.0000000E+00   9.974270      2.6242235E-06  6.3598432E-06  5.7241687E-07  5.5150153E-06  3.9527353E-05  0.0000000E+00  -3.741250    
         340          12           5        2008 outlet  out_070101010802   3627.140      3.1108238E-11  2.1606633E-03  6.8088830E-04  0.7641701      4.7877353E-02  1.8684623E-03  6.6044478E-04  3.3751930E-04  0.0000000E+00   3.871069      1.9389563E-06  4.7735325E-06  4.3363687E-07  4.1287917E-06  2.9634906E-05  0.0000000E+00  -5.256249    
         341          12           6        2008 outlet  out_070101010802   1455.017      2.8465078E-11  8.5090735E-04  2.6816127E-04  0.3007541      1.8831119E-02  4.1501192E-04  2.6039069E-04  1.3286454E-04  0.0000000E+00   1.430960      1.4931486E-06  3.7142684E-06  3.4166160E-07  3.2062919E-06  2.3028206E-05  0.0000000E+00  -3.535000    
         342          12           7        2008 outlet  out_070101010802   579.2759      2.7223428E-11  3.3469035E-04  1.0549050E-04  0.1182655      7.4031232E-03  7.7309393E-05  1.0282636E-04  5.2283132E-05  0.0000000E+00  0.4684369      1.1533208E-06  2.8907527E-06  2.7039107E-07  2.4920489E-06  1.7892869E-05  0.0000000E+00  -9.115000    
         343          12           8        2008 outlet  out_070101010802   236.7788      2.7136743E-11  1.3163011E-04  4.1501669E-05  4.6506368E-02  2.9109023E-03  1.3556726E-05  4.0863441E-05  2.0597854E-05  0.0000000E+00  0.1021220      8.8831371E-07  2.2378749E-06  2.1432294E-07  1.9275517E-06  1.3823239E-05  0.0000000E+00  -7.967501    
         344          12           9        2008 outlet  out_070101010802   90.50260      2.7129944E-11  5.1779076E-05  1.6338732E-05  1.8291768E-02  1.1448697E-03  2.0882546E-06  1.6499800E-05  8.1398612E-06  0.0000000E+00  0.0000000E+00  6.8673393E-07  1.7330274E-06  1.7119629E-07  1.4917140E-06  1.0675069E-05  0.0000000E+00  -4.918751    
         345          12          10        2008 outlet  out_070101010802   52.08625      2.7127368E-11  2.0400608E-05  6.4505766E-06  7.2009983E-03  4.5045515E-04  5.1683497E-07  6.9233497E-06  3.2425974E-06  0.0000000E+00  0.0000000E+00  5.3269764E-07  1.3435249E-06  1.3790526E-07  1.1557498E-06  8.2444749E-06  0.0000000E+00  -7.412499    
         346          12          11        2008 outlet  out_070101010802   24.38907      2.7124674E-11  8.0304280E-06  2.5523971E-06  2.8322192E-03  1.7713310E-04  1.3886319E-05  3.1504553E-06  1.3136955E-06  0.0000000E+00  2.7119843E-02  4.1479046E-07  1.0428472E-06  1.1220417E-07  8.9678997E-07  6.3685302E-06  0.0000000E+00  -4.030000    
         347          12          12        2008 outlet  out_070101010802   20951.96      2.7117775E-11  1.4624659E-02  4.6087257E-03   5.172896      0.3233170      1.8601840E-02  4.4689835E-03  2.2837163E-03  0.0000000E+00   26.83607      3.2435349E-07  8.1058516E-07  9.2346831E-08  6.9701508E-07  4.9197834E-06  0.0000000E+00  -11.38375    
         348          12          13        2008 outlet  out_070101010802   9862.800      2.7568534E-11  5.7635293E-03  1.8163054E-03   2.034146      0.1271040      6.3088783E-03  1.7578828E-03  8.9804863E-04  0.0000000E+00   10.47669      2.5931953E-07  6.4211463E-07  7.8331055E-08  5.5257993E-07  3.8668668E-06  0.0000000E+00  -8.496250    
         349          12          14        2008 outlet  out_070101010802   3868.978      2.6858602E-11  2.2676070E-03  7.1462744E-04  0.7997645      4.9968254E-02  2.0277840E-03  6.9159205E-04  3.5312129E-04  0.0000000E+00   4.159228      1.9910038E-07  4.8657444E-07  6.4433159E-08  4.1950744E-07  2.9010537E-06  0.0000000E+00  -1.911250    
         350          12          15        2008 outlet  out_070101010802   1630.398      2.6975843E-11  8.9165894E-04  2.8101719E-04  0.3144668      1.9646743E-02  4.7530740E-04  2.7236444E-04  1.3888525E-04  0.0000000E+00   1.641117      1.6006884E-07  3.8388347E-07  5.5755869E-08  3.3175124E-07  2.2606362E-06  0.0000000E+00  -8.968750    
         351          12          16        2008 outlet  out_070101010802   616.3739      2.7119864E-11  3.5119208E-04  1.1069608E-04  0.1237861      7.7295173E-03  8.4657782E-05  1.0765315E-04  5.4705619E-05  0.0000000E+00  0.5001706      1.3014913E-07  3.0419233E-07  4.9067168E-08  2.6365848E-07  1.7634014E-06  0.0000000E+00  -15.44125    
         352          12          17        2008 outlet  out_070101010802   241.5941      2.7129575E-11  1.3833422E-04  4.3616452E-05  4.8720378E-02  3.0399782E-03  1.4372365E-05  4.2804902E-05  2.1567970E-05  0.0000000E+00  0.1050238      1.0628629E-07  2.4073671E-07  4.3651870E-08  2.0942423E-07  1.3679794E-06  0.0000000E+00  -14.33125    
