        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         328          11          24        2006 outlet  out_070101010505   9878.440      5.6946590E-08  4.1186303E-02  1.8440966E-02  0.2103575      6.0613812E-03  1.8190744E-03  1.1992445E-02  3.9068786E-03  0.0000000E+00   14.98857      1.1912258E-02  3.7203188E-04  1.7472608E-04  1.7416603E-03  3.0761627E-03  0.0000000E+00   5.911250    
         329          11          25        2006 outlet  out_070101010505   8251.949      3.1303639E-08  2.6028566E-02  1.1657844E-02  0.1404400      3.8222165E-03  1.0492315E-03  7.6172897E-03  2.4876799E-03  0.0000000E+00   12.37687      9.1494154E-03  2.8574778E-04  1.3419663E-04  1.3363509E-03  2.3617321E-03  0.0000000E+00   7.396250    
         330          11          26        2006 outlet  out_070101010505   7118.839      1.7292598E-08  1.6449507E-02  7.3689329E-03  9.5827401E-02  2.4118002E-03  6.9533358E-04  4.7257743E-03  1.5255604E-03  0.0000000E+00   11.01900      7.0215999E-03  2.1933936E-04  1.0302936E-04  1.0246683E-03  1.8118491E-03  0.0000000E+00   1.685000    
         331          11          27        2006 outlet  out_070101010505   6310.556      9.6799635E-09  1.0394780E-02  4.6575177E-03  6.7218959E-02  1.5224881E-03  4.2586884E-04  2.9828132E-03  9.6185127E-04  0.0000000E+00   9.789987      5.3869174E-03  1.6835170E-04  7.9117555E-05  7.8554335E-04  1.3896388E-03  0.0000000E+00   1.268750    
         332          11          28        2006 outlet  out_070101010505   5717.157      5.5570379E-09  6.5678908E-03  2.9436150E-03  4.8744380E-02  9.6138148E-04  2.5100767E-04  1.8965309E-03  6.1470130E-04  0.0000000E+00   8.731535      4.1323719E-03  1.2924169E-04  6.0788461E-05  6.0224789E-04  1.0657721E-03  0.0000000E+00   3.458750    
         333          11          29        2006 outlet  out_070101010505   5320.544      3.3291712E-09  4.1496810E-03  1.8603227E-03  3.6695480E-02  6.0721603E-04  1.6033676E-04  1.1923332E-03  3.8475922E-04  0.0000000E+00   8.222569      3.1702062E-03  9.9260738E-05  4.6746267E-05  4.6182281E-04  8.1749517E-04  0.0000000E+00   1.640000    
         334          11          30        2006 outlet  out_070101010505   4891.063      2.1274282E-09  2.6223026E-03  1.1758850E-03  2.8729804E-02  3.8354917E-04  1.0168524E-04  7.5065217E-04  2.4121685E-04  0.0000000E+00   7.638877      2.4327589E-03  7.6291733E-05  3.5994093E-05  3.5429845E-04  6.2727951E-04  0.0000000E+00  -5.537499    
         335          12           1        2006 outlet  out_070101010505   4579.111      1.4790525E-09  1.6570858E-03  7.4332632E-04  2.3364458E-02  2.4233511E-04  6.3113308E-05  4.7456837E-04  1.5244479E-04  0.0000000E+00   7.157457      1.8664779E-03  5.8660411E-05  2.7744452E-05  2.7180216E-04  4.8126551E-04  0.0000000E+00  -5.421250    
         336          12           2        2006 outlet  out_070101010505   4317.393      1.1303658E-09  1.0471513E-03  4.6997203E-04  1.9661848E-02  1.5314795E-04  3.9251245E-05  3.0012373E-04  9.6353586E-05  0.0000000E+00   6.745039      1.4329660E-03  4.5167548E-05  2.1433963E-05  2.0869583E-04  3.6952045E-04  0.0000000E+00  -3.684999    
         337          12           3        2006 outlet  out_070101010505   4083.870      9.4258079E-10  6.6176121E-04  2.9723218E-04  1.7028583E-02  9.6814096E-05  2.4441471E-05  1.8990094E-04  6.0911934E-05  0.0000000E+00   6.376591      1.1003166E-03  3.4817014E-05  1.6594928E-05  1.6030474E-04  2.8379809E-04  0.0000000E+00  -4.881249    
         338          12           4        2006 outlet  out_070101010505   3877.989      8.4150015E-10  4.1824221E-04  1.8807137E-04  1.5088574E-02  6.1229417E-05  1.5239242E-05  1.2025466E-04  3.8517268E-05  0.0000000E+00   6.051050      8.4506255E-04  2.6876725E-05  1.2883959E-05  1.2319464E-04  2.1803621E-04  0.0000000E+00  -5.875000    
         339          12           5        2006 outlet  out_070101010505   3680.192      7.8712736E-10  2.6437198E-04  1.1908999E-04  1.3603174E-02  3.8749808E-05  9.5036330E-06  7.6247365E-05  2.4366591E-05  0.0000000E+00   5.737880      6.4918422E-04  2.0784875E-05  1.0051604E-05  9.4731913E-05  1.6758237E-04  0.0000000E+00  -7.881249    
         340          12           6        2006 outlet  out_070101010505   3501.188      7.7675966E-10  1.6712572E-04  7.5495627E-05  1.2420575E-02  2.4548815E-05  5.9323352E-06  4.8438334E-05  1.5424603E-05  0.0000000E+00   5.455483      4.9880717E-04  1.6109065E-05  7.8909534E-06  7.2891104E-05  1.2885607E-04  0.0000000E+00  -1.146250    
         341          12           7        2006 outlet  out_070101010505   3329.197      7.7576706E-10  1.0568929E-04  4.7948164E-05  1.1443962E-02  1.5577220E-05  3.7039545E-06  3.0867104E-05  9.7744123E-06  0.0000000E+00   5.184790      3.8336430E-04  1.2545808E-05  6.2346853E-06  5.6131026E-05  9.9131255E-05  0.0000000E+00  -7.712501    
         342          12           8        2006 outlet  out_070101010505   3170.400      7.7568041E-10  6.6866785E-05  3.0539486E-05  1.0611256E-02  9.9092376E-06  2.3139773E-06  1.9763762E-05  6.2040053E-06  0.0000000E+00   4.933716      2.9470335E-04  9.8135197E-06  4.9613855E-06  4.3263837E-05  7.6305761E-05  0.0000000E+00  -7.626249    
         343          12           9        2006 outlet  out_070101010505   3019.967      7.7569412E-10  4.2327585E-05  1.9537196E-05  9.8824026E-03  6.3282300E-06  1.3804744E-06  1.2942509E-05  0.0000000E+00  0.0000000E+00   4.613028      2.2660858E-04  7.7133582E-06  3.9823494E-06  3.3384553E-05  5.8777274E-05  0.0000000E+00   2.435000    
         344          12          10        2006 outlet  out_070101010505   4110.276       1.348936       4.056484       1.503267       4.894111      0.1114063       10.58650      0.1392160      5.5035694E-06  6.0854655E-09   6.079199      1.7429571E-04  5.3068705E-02  3.2294665E-06  2.5804782E-05  4.5312801E-05  0.0000000E+00   5.930000    
         345          12          11        2006 outlet  out_070101010505   3562.297      0.1359704      0.9059742      0.3445202       3.115886      8.0270208E-02   8.734555      2.8059492E-02  0.0000000E+00  0.0000000E+00   5.151206      1.3446306E-04  1.2838449E-02  2.6576411E-06  2.0049372E-05  3.5062785E-05  0.0000000E+00   3.620000    
         346          12          12        2006 outlet  out_070101010505   3133.953      1.3366928E-02  0.2105206      8.1344351E-02   2.084291      5.6258641E-02   7.732269      7.2427765E-03  0.0000000E+00  2.6096109E-15   4.527493      1.0307912E-04  2.3866433E-03  2.2028778E-06  1.5518510E-05  2.7010585E-05  0.0000000E+00   5.982500    
         347          12          13        2006 outlet  out_070101010505   2833.932      1.3287599E-03  4.9934234E-02  1.9484304E-02   1.407538      3.8604014E-02   7.012162      1.6083758E-03  0.0000000E+00  0.0000000E+00   4.166295      7.9377533E-05  4.0828338E-04  1.8609654E-06  1.2099338E-05  2.0935318E-05  0.0000000E+00   4.471250    
         348          12          14        2006 outlet  out_070101010505   483.7726      1.3323744E-04  1.1996080E-02  4.7087916E-03  0.9453034      2.6233850E-02  0.5574541      4.0571045E-04  5.7576767E-07  0.0000000E+00  0.1414720      6.1193059E-05  6.8430978E-05  1.5986919E-06  9.4747875E-06  1.6272037E-05  0.0000000E+00   5.491250    
         349          12          15        2006 outlet  out_070101010505   190.7369      6.1786233E-04  5.1513505E-03  1.7064450E-03  0.6548171      1.7874660E-02  0.3989407      1.6700270E-04  3.9284768E-07  2.0993216E-09  5.9457954E-02  4.7184665E-05  1.2521983E-05  1.3955207E-06  7.4479071E-06  1.2671251E-05  0.0000000E+00   4.430000    
         350          12          16        2006 outlet  out_070101010505   114.2936      6.3146057E-05  1.0088013E-03  3.5513303E-04  0.4332641      1.2018145E-02  0.2670575      3.1079351E-05  2.6714361E-07  3.6956053E-13  0.0000000E+00  3.6508351E-05  3.3920692E-06  1.2419589E-06  5.9035351E-06  9.9265799E-06  0.0000000E+00   2.543750    
         351          12          17        2006 outlet  out_070101010505   72.18310      1.3763407E-04  7.2958024E-04  2.0754040E-04  0.2945417      8.1232116E-03  0.1700563      2.4898389E-05  2.2454084E-07  4.2541020E-09  0.0000000E+00  2.8242803E-05  1.7518279E-06  1.1224199E-06  4.7072508E-06  7.8010380E-06  0.0000000E+00   4.647500    
         352          12          18        2006 outlet  out_070101010505   30557.80      1.4066216E-05  0.1257079      5.2915283E-02   2.098083      6.8906978E-02   32.66781      0.1144388      3.8743112E-02  0.0000000E+00   55.04012      2.1882106E-05  1.3987321E-06  1.0303631E-06  3.7865918E-06  6.1652777E-06  0.0000000E+00 -2.1250248E-02
         353          12          19        2006 outlet  out_070101010505   23906.16      1.5322951E-06  0.1785542      7.5180419E-02   1.331418      4.2128917E-02   29.34513      7.5243711E-02  2.4517888E-02  0.0000000E+00   34.65933      1.8104891E-05  1.3116635E-06  1.0224674E-06  3.2804594E-06  5.2291571E-06  0.0000000E+00 -0.1562500    
         354          12          20        2006 outlet  out_070101010505   13832.72      6.6154996E-08  0.1905568      8.0256581E-02  0.8442734      2.5364559E-02   24.09384      5.0607856E-02  1.5901502E-02  1.9767079E-18   21.12203      1.2835430E-05  1.0915716E-06  8.9061928E-07  2.4695105E-06  3.8321282E-06  0.0000000E+00   4.542500    
         355          12          21        2006 outlet  out_070101010505   8699.157      4.4546029E-09  0.1206652      5.0829761E-02  0.5374563      1.6040917E-02   21.49345      3.1618398E-02  9.8672733E-03  3.9205123E-18   13.53911      9.9460458E-06  9.9423210E-07  8.4111423E-07  2.0446239E-06  3.0832796E-06  0.0000000E+00   1.141250    
         356          12          22        2006 outlet  out_070101010505   5627.364      1.0543192E-09  7.6356240E-02  3.2169819E-02  0.3423135      1.0171819E-02   13.58797      1.9923043E-02  6.2023010E-03  7.5920481E-18   8.562665      7.9376232E-06  9.3889383E-07  8.1918603E-07  1.7601169E-06  2.5721604E-06  0.0000000E+00 -0.3325000    
         357          12          23        2006 outlet  out_070101010505   3606.549      7.9548290E-10  4.8291132E-02  2.0350412E-02  0.2181283      6.4622262E-03   8.590265      1.2716595E-02  3.9858217E-03  1.3804660E-17   5.252406      6.3247257E-06  8.9247925E-07  7.9956533E-07  1.5298931E-06  2.1601820E-06  0.0000000E+00   3.166250    
         358          12          24        2006 outlet  out_070101010505   2298.158      7.7443524E-10  3.0532796E-02  1.2869925E-02  0.1390651      4.1111507E-03   5.430778      8.0364048E-03  2.5186902E-03  2.7614670E-17   3.299839      5.0539079E-06  8.5493792E-07  7.8311808E-07  1.3476404E-06  1.8348358E-06  0.0000000E+00   3.110000    
         359          12          25        2006 outlet  out_070101010505   1459.845      7.7363715E-10  1.9295614E-02  8.1353430E-03  8.8710576E-02  2.6206279E-03   3.433375      5.0841896E-03  1.5942424E-03  4.1639756E-17   2.016317      4.0651826E-06  8.2549997E-07  7.7449789E-07  1.2056408E-06  1.5815326E-06  0.0000000E+00   3.357500    
         360          12          26        2006 outlet  out_070101010505   927.0321      7.7555179E-10  1.2195265E-02  5.1426012E-03  5.6619309E-02  1.6715138E-03   2.170624      3.1803893E-03  9.9019473E-04  6.6831614E-17   1.247035      3.3042529E-06  8.0380204E-07  7.7563965E-07  1.0972024E-06  1.3873230E-06  0.0000000E+00 -0.6737499    
         361          12          27        2006 outlet  out_070101010505   586.8304      7.7594792E-10  7.7070659E-03  3.2508057E-03  3.6156263E-02  1.0667316E-03   1.372311      2.0259500E-03  6.3420896E-04  9.0639030E-17  0.7015777      2.7097913E-06  7.8572367E-07  7.7595689E-07  1.0114916E-06  1.2347358E-06  0.0000000E+00   2.536250    
         362          12          28        2006 outlet  out_070101010505   370.4370      7.7598827E-10  4.8706699E-03  2.0550231E-03  2.3102107E-02  6.8117201E-04  0.8676120      1.2812610E-03  4.0113294E-04  1.2876841E-16  0.3759189      2.2509739E-06  7.7698741E-07  7.7598929E-07  9.4511489E-07  1.1167723E-06  0.0000000E+00   2.633750    
         363          12          29        2006 outlet  out_070101010505   233.7402      7.7599244E-10  3.0781878E-03  1.2991872E-03  1.4770068E-02  4.3524435E-04  0.5485342      8.0968114E-04  2.5335961E-04  1.8255228E-16  0.1714671      1.8980386E-06  7.7609462E-07  7.7599259E-07  8.9403341E-07  1.0260115E-06  0.0000000E+00   2.465000    
         364          12          30        2006 outlet  out_070101010505   159.3822      7.7599288E-10  1.9452510E-03  8.2141376E-04  9.4489055E-03  2.7829362E-04  0.3798748      5.1570236E-04  1.6190358E-04  2.6466820E-16  4.9776278E-02  1.6266708E-06  7.7600333E-07  7.7599293E-07  8.5475511E-07  9.5622477E-07  0.0000000E+00   4.411250    
         365          12          31        2006 outlet  out_070101010505   150.7292      7.7599288E-10  1.2292751E-03  5.1940989E-04  6.0486333E-03  1.7806856E-04  0.3761417      3.2658453E-04  1.0250880E-04  5.7098295E-16  3.8860608E-02  1.4180318E-06  7.7599407E-07  7.7599299E-07  8.2455608E-07  9.0256941E-07  0.0000000E+00   4.643750    
           1           1           1        2007 outlet  out_070101010505   64.35255      7.7599288E-10  7.7694649E-04  3.2854432E-04  3.8747971E-03  1.1403696E-04  0.1386366      2.0447033E-04  6.3766449E-05  4.6603996E-16  0.0000000E+00  1.2576230E-06  7.7599310E-07  7.7599299E-07  8.0133799E-07  8.6131729E-07  0.0000000E+00   1.651250    
           2           1           2        2007 outlet  out_070101010505   37.03597      7.7599288E-10  4.9109670E-04  2.0790449E-04  2.4840401E-03  7.3101372E-05  8.7656893E-02  1.2928460E-04  4.0219671E-05  6.5802803E-16  0.0000000E+00  1.1342947E-06  7.7599293E-07  7.7599293E-07  7.8348700E-07  8.2960128E-07  0.0000000E+00   1.122500    
           3           1           3        2007 outlet  out_070101010505   22.65268      7.7599294E-10  3.1043685E-04  1.3164998E-04  1.5936671E-03  4.6914120E-05  2.5977541E-05  8.2294035E-05  2.5592994E-05  0.0000000E+00  3.5795908E-02  1.0394759E-06  7.7599304E-07  7.7599304E-07  7.7675890E-07  8.0521698E-07  0.0000000E+00   2.090000    
           4           1           4        2007 outlet  out_070101010505   880.9722      0.9610901       2.840587      0.9572480       3.440074      6.3148171E-02   2.450021      9.8605737E-02  2.0634199E-05  4.5072879E-09   1.145636      9.6657584E-07  3.6837678E-02  7.7599299E-07  7.7607126E-07  7.8646929E-07  0.0000000E+00   6.192500    
           5           1           5        2007 outlet  out_070101010505   581.7644      9.8223209E-02  0.6204432      0.2149826       2.158950      4.7137409E-02   1.372793      2.2244889E-02  1.1977431E-05  0.0000000E+00  0.5660757      9.1052766E-07  8.8284230E-03  7.7599299E-07  7.7600100E-07  7.7706369E-07  0.0000000E+00   6.901250    
           6           1           6        2007 outlet  out_070101010505   374.8734      1.0038393E-02  0.1423350      5.0207138E-02   1.437588      3.3326976E-02  0.8820137      4.5884335E-03  7.1922086E-06  0.0000000E+00  0.3142491      8.6743597E-07  1.6615888E-03  7.7599299E-07  7.7599378E-07  7.7610241E-07  0.0000000E+00   4.433750    
           7           1           7        2007 outlet  out_070101010505   249.0813      1.0259224E-03  3.3519275E-02  1.1956853E-02  0.9684706      2.2925908E-02  0.5891442      1.0209559E-03  4.4795383E-06  0.0000000E+00  0.1646953      8.3430552E-07  2.8445473E-04  7.7599299E-07  7.7599310E-07  7.7600419E-07  0.0000000E+00   2.963750    
           8           1           8        2007 outlet  out_070101010505   166.4872      1.0484974E-04  8.0322819E-03  2.8857349E-03  0.6537788      1.5592082E-02  0.3948608      2.2112740E-04  2.7884646E-06  0.0000000E+00  8.4236756E-02  8.0883359E-07  4.6830362E-05  7.7599299E-07  7.7599299E-07  7.7599412E-07  0.0000000E+00 -0.8125000    
           9           1           9        2007 outlet  out_070101010505   111.6599      1.0716319E-05  1.9517296E-03  7.0495112E-04  0.4414705      1.0556990E-02  0.2661186      5.7337988E-05  1.7876163E-06  0.0000000E+00  9.0355881E-02  7.8924995E-07  7.9861156E-06  7.7599299E-07  7.7599299E-07  7.7599310E-07  0.0000000E+00  -1.787500    
          10           1          10        2007 outlet  out_070101010505   75.13014      1.0959022E-06  4.8238598E-04  1.7539745E-04  0.2981108      7.1357400E-03  0.1794900      1.6621778E-05  1.1567319E-06  0.0000000E+00  0.0000000E+00  7.7734785E-07  1.8283416E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -4.176250    
          11           1          11        2007 outlet  out_070101010505   50.75175      1.1269768E-07  1.2308752E-04  4.5432258E-05  0.2013016      4.8201922E-03  0.1210941      6.0307957E-06  7.6278224E-07  0.0000000E+00  0.0000000E+00  7.7613146E-07  8.8354284E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  0.5112500    
          12           1          12        2007 outlet  out_070101010505   33.65759      1.2214366E-08  3.3657281E-05  1.2972436E-05  0.1359293      3.2553072E-03  8.1707314E-02  2.8501031E-06  5.0664033E-07  0.0000000E+00  0.0000000E+00  7.7600714E-07  7.8698457E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -5.590000    
          13           1          13        2007 outlet  out_070101010505   22.82199      1.9449924E-09  1.0576290E-05  4.5454185E-06  9.1786146E-02  2.1982908E-03  5.5135619E-02  1.7744738E-06  3.4755445E-07  0.0000000E+00  3.0576741E-02  7.7599447E-07  7.7711633E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00  -11.93500    
          14           1          14        2007 outlet  out_070101010505   15.66485      8.9546426E-10  4.1399303E-06  2.1579162E-06  6.1978478E-02  1.4844633E-03  3.7207551E-02  1.3102680E-06  2.4699335E-07  0.0000000E+00  2.0636080E-02  7.7599310E-07  7.7610770E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -9.193749    
          15           1          15        2007 outlet  out_070101010505   10.58915      7.8820289E-10  2.0540795E-06  1.3666441E-06  4.1850902E-02  1.0024359E-03  2.5110640E-02  1.0692921E-06  1.8342446E-07  0.0000000E+00  1.3931593E-02  7.7599299E-07  7.7600475E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -9.160000    
          16           1          16        2007 outlet  out_070101010505   7.138978      7.7724083E-10  1.2199898E-06  1.0419953E-06  2.8259806E-02  6.7694474E-04  1.6947811E-02  9.2978246E-07  1.4323895E-07  0.0000000E+00  9.4111022E-03  7.7599299E-07  7.7599424E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -9.928751    
          17           1          17        2007 outlet  out_070101010505   4.808189      7.7612050E-10  8.1115439E-07  8.8156980E-07  1.9082449E-02  4.5715613E-04  1.1439398E-02  8.4472629E-07  1.1783490E-07  0.0000000E+00  6.3654627E-03  7.7599299E-07  7.7599310E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -7.603750    
          18           1          18        2007 outlet  out_070101010505   4.939099      7.7600598E-10  5.8163386E-07  7.9396108E-07  1.2885459E-02  3.0874388E-04  1.2674242E-02  7.9172241E-07  1.0177465E-07  0.0000000E+00  7.1286606E-03  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00 -0.7412500    
          19           1          19        2007 outlet  out_070101010505   4.281699      7.7599427E-10  4.4506203E-07  7.3992169E-07  8.7009491E-03  2.0852895E-04  1.1922751E-02  7.5844417E-07  9.1622312E-08  0.0000000E+00  6.7539266E-03  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -5.020000    
          20           1          20        2007 outlet  out_070101010505   1.264192      7.7599299E-10  3.6068025E-07  7.0576090E-07  5.8753658E-03  1.4085902E-04  3.5202499E-03  7.3745957E-07  8.5204583E-08  0.0000000E+00  2.0332139E-03  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -6.936250    
          21           1          21        2007 outlet  out_070101010505  0.8538212      7.7599299E-10  3.0732937E-07  6.8416483E-07  3.9673951E-03  9.5165058E-05  2.3775371E-03  7.2419374E-07  8.1147249E-08  0.0000000E+00  1.4398000E-03  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00 -0.6662502    
          22           1          22        2007 outlet  out_070101010505  0.5768459      7.7599294E-10  2.7360966E-07  6.7051332E-07  2.6790381E-03  6.4310298E-05  1.6062758E-03  7.1580831E-07  7.8582431E-08  0.0000000E+00  1.0714447E-03  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -1.202500    
          23           1          23        2007 outlet  out_070101010505  0.3898990      7.7599294E-10  2.5229559E-07  6.6188352E-07  1.8090765E-03  4.3475662E-05  1.0857065E-03  7.0719148E-07  7.6488099E-08  0.0000000E+00  8.7067590E-04  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  3.1250000E-02
          24           1          24        2007 outlet  out_070101010505  0.2637141      7.7599288E-10  2.3882640E-07  6.5642860E-07  1.2216353E-03  2.9407087E-05  7.3433400E-04  7.0715726E-07  7.5936121E-08  0.0000000E+00  8.0520252E-04  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -4.063750    
          25           1          25        2007 outlet  out_070101010505  0.1785399      7.7599305E-10  2.3031271E-07  6.5298030E-07  8.2496536E-04  1.9907284E-05  4.9715943E-04  7.0503944E-07  7.5288220E-08  0.0000000E+00  8.6552801E-04  7.7599310E-07  7.7599310E-07  7.7599310E-07  7.7599310E-07  7.7599310E-07  0.0000000E+00  -4.705000    
          26           1          26        2007 outlet  out_070101010505  0.1210464      7.7599288E-10  2.2493101E-07  6.5080042E-07  5.5711408E-04  1.3492552E-05  3.3706395E-04  7.0370038E-07  7.4878592E-08  0.0000000E+00  1.0607668E-03  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -3.865000    
          27           1          27        2007 outlet  out_070101010505   2.434344      7.7599294E-10  2.2152892E-07  6.4942242E-07  3.7624731E-04  9.1610054E-06  6.7786337E-03  7.0285432E-07  7.4619585E-08  0.0000000E+00  5.1396666E-03  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00  -1.022500    
          28           1          28        2007 outlet  out_070101010505  5.6038618E-02  7.7599288E-10  2.1937920E-07  6.4855141E-07  2.5411684E-04  6.2361278E-06  2.7250524E-10  7.0231931E-07  7.4455919E-08  0.0000000E+00  8.6185522E-05  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -11.41750    
          29           1          29        2007 outlet  out_070101010505   9.274676      7.7599288E-10  2.1802022E-07  6.4800076E-07  1.7164819E-04  4.2611041E-06  1.7225614E-10  7.0198126E-07  7.4352471E-08  0.0000000E+00  1.4661285E-02  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -10.58875    
          30           1          30        2007 outlet  out_070101010505  0.9447542      7.7599288E-10  2.1716112E-07  6.4765271E-07  1.1596117E-04  2.9274677E-06  1.0888661E-10  7.0176748E-07  7.4287044E-08  0.0000000E+00  4.0496274E-05  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -8.747499    
          31           1          31        2007 outlet  out_070101010505  8.5378915E-02  7.7599288E-10  2.1661805E-07  6.4743261E-07  7.8358447E-05  2.0269290E-06  6.8829456E-11  7.0163236E-07  7.4245577E-08  0.0000000E+00  2.8068984E-05  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -8.398750    
          32           2           1        2007 outlet  out_070101010505  1.2914302E-02  7.7599288E-10  2.1627474E-07  6.4729352E-07  5.2967160E-05  1.4188398E-06  4.3508509E-11  7.0154687E-07  7.4219599E-08  0.0000000E+00  1.9680747E-05  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -6.985000    
          33           2           2        2007 outlet  out_070101010505  9.2411293E-03  7.7599294E-10  2.1605774E-07  6.4720558E-07  3.5821671E-05  1.0082266E-06  2.7502622E-11  7.0149287E-07  7.4203037E-08  0.0000000E+00  1.4017845E-05  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00  -10.50625    
          34           2           3        2007 outlet  out_070101010505  6.7613334E-03  7.7599294E-10  2.1592058E-07  6.4715005E-07  2.4244146E-05  7.3095964E-07  1.7384974E-11  7.0145882E-07  7.4192585E-08  0.0000000E+00  1.0194762E-05  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -12.19750    
          35           2           4        2007 outlet  out_070101010505  5.0871735E-03  7.7599288E-10  2.1583386E-07  6.4711486E-07  1.6426391E-05  5.4373481E-07  1.0989400E-11  7.0143727E-07  7.4185948E-08  0.0000000E+00  7.6137212E-06  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -16.13500    
          36           2           5        2007 outlet  out_070101010505  3.9569028E-03  7.7599294E-10  2.1577907E-07  6.4709263E-07  1.1147445E-05  4.1731093E-07  6.9466256E-12  7.0142357E-07  7.4181763E-08  0.0000000E+00  5.8711894E-06  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00  -16.75000    
          37           2           6        2007 outlet  out_070101010505  3.1938152E-03  7.7599288E-10  2.1574441E-07  6.4707865E-07  7.5828248E-06  3.3194297E-07  4.3911042E-12  7.0141493E-07  7.4179177E-08  0.0000000E+00  4.6947412E-06  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -15.35875    
          38           2           7        2007 outlet  out_070101010505  2.6786220E-03  7.7599288E-10  2.1572249E-07  6.4706973E-07  5.1758088E-06  2.7429817E-07  2.7757072E-12  7.0140948E-07  7.4177464E-08  0.0000000E+00  3.9004708E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -10.77625    
          39           2           8        2007 outlet  out_070101010505  2.3307889E-03  7.7599288E-10  2.1570865E-07  6.4706410E-07  3.5504659E-06  2.3537338E-07  1.7545816E-12  7.0140612E-07  7.4176441E-08  0.0000000E+00  3.3642186E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -11.26750    
          40           2           9        2007 outlet  out_070101010505  2.0959473E-03  7.7599294E-10  2.1569988E-07  6.4706057E-07  2.4529495E-06  2.0908934E-07  1.1091071E-12  7.0140396E-07  7.4175738E-08  0.0000000E+00  3.0021649E-06  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00  -9.928751    
          41           2          10        2007 outlet  out_070101010505  1.9373907E-03  7.7599288E-10  2.1569437E-07  6.4705836E-07  1.7118493E-06  1.9134099E-07  7.0108947E-13  7.0140254E-07  7.4175283E-08  0.0000000E+00  2.7577194E-06  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -11.87500    
          42           2          11        2007 outlet  out_070101010505  1.8629966E-03  7.7599288E-10  2.1569086E-07  6.4705699E-07  1.2114194E-06  1.8282294E-07  4.4317298E-13  7.0140152E-07  7.4175077E-08  0.0000000E+00  2.6430259E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -9.714999    
